DateTime,Open,High,Low,Close
2005-03-24 20:00:00,1.2934,1.2949,1.2933,1.2945
2005-03-25 00:00:00,1.2944,1.2968,1.2942,1.2968
2005-03-25 04:00:00,1.2967,1.2971,1.2947,1.2956
2005-03-25 08:00:00,1.2957,1.296,1.2942,1.2955
2005-03-25 12:00:00,1.2954,1.296,1.2947,1.2958
2005-03-25 16:00:00,1.2959,1.296,1.2958,1.296
2005-03-27 16:00:00,1.2957,1.2958,1.2930000000000001,1.2930000000000001
2005-03-27 20:00:00,1.2931,1.2935,1.2888,1.291
2005-03-28 00:00:00,1.2911,1.2922,1.2901,1.2918
2005-03-28 04:00:00,1.2917,1.2936,1.2912,1.2932
2005-03-28 08:00:00,1.2933,1.2934,1.2859,1.2877
2005-03-28 12:00:00,1.2876,1.2893,1.2868,1.2890000000000001
2005-03-28 16:00:00,1.2889,1.2923,1.2878,1.2917
2005-03-28 20:00:00,1.2917,1.2956,1.2914,1.2937
2005-03-29 00:00:00,1.2939,1.2958,1.2919,1.2938
2005-03-29 04:00:00,1.2938,1.2946,1.2912,1.2927
2005-03-29 08:00:00,1.2928,1.2934,1.2899,1.2916
2005-03-29 12:00:00,1.2915,1.2941,1.291,1.2922
2005-03-29 16:00:00,1.2923,1.2944,1.2921,1.2933
2005-03-29 20:00:00,1.2932,1.2968,1.2928,1.295
2005-03-30 00:00:00,1.295,1.2978,1.2946,1.2967
2005-03-30 04:00:00,1.2968,1.2976,1.2937,1.2947
2005-03-30 08:00:00,1.2948,1.2985,1.2934,1.2945
2005-03-30 12:00:00,1.2944,1.2966,1.2914,1.2917
2005-03-30 16:00:00,1.2916,1.2935,1.2914,1.2930000000000001
2005-03-30 20:00:00,1.2931,1.2938,1.2915,1.2917
2005-03-31 00:00:00,1.2918,1.297,1.2915,1.2953
2005-03-31 04:00:00,1.2952,1.2969,1.2946,1.2963
2005-03-31 08:00:00,1.2962,1.3019,1.2952,1.2969
2005-03-31 12:00:00,1.297,1.298,1.2955,1.2965
2005-03-31 16:00:00,1.2964,1.2982,1.2955,1.2961
2005-03-31 20:00:00,1.2962,1.2974,1.2954,1.296
2005-04-01 00:00:00,1.2961,1.2979,1.2959,1.2975
2005-04-01 04:00:00,1.2976,1.2978,1.2957,1.296
2005-04-01 08:00:00,1.2961,1.3058,1.2873,1.2897
2005-04-01 12:00:00,1.2896,1.2915,1.2888,1.2909
2005-04-01 16:00:00,1.2908,1.2911,1.2903,1.2908
2005-04-03 16:00:00,1.2895,1.2898,1.2881,1.2887
2005-04-03 20:00:00,1.2888,1.2906,1.2888,1.2899
2005-04-04 00:00:00,1.29,1.2904,1.2877,1.2888
2005-04-04 04:00:00,1.2889,1.29,1.2878,1.2883
2005-04-04 08:00:00,1.2882,1.2892,1.2821,1.2838
2005-04-04 12:00:00,1.2837,1.2858,1.2831,1.2854
2005-04-04 16:00:00,1.2855,1.2859,1.2846,1.285
2005-04-04 20:00:00,1.2851,1.2856,1.2818,1.2826
2005-04-05 00:00:00,1.2825,1.2839,1.2809,1.2812
2005-04-05 04:00:00,1.2813,1.2830000000000001,1.2802,1.2809
2005-04-05 08:00:00,1.2808,1.2868,1.2807,1.2842
2005-04-05 12:00:00,1.2843,1.2876,1.284,1.2868
2005-04-05 16:00:00,1.2867,1.2879,1.2847,1.2852
2005-04-05 20:00:00,1.2851,1.2887,1.2842,1.2874
2005-04-06 00:00:00,1.2873,1.2891,1.2869,1.2886
2005-04-06 04:00:00,1.2887,1.2912,1.2872,1.2877
2005-04-06 08:00:00,1.2878,1.2879,1.2843,1.2867
2005-04-06 12:00:00,1.2866,1.2893,1.2846,1.2871
2005-04-06 16:00:00,1.287,1.288,1.2865,1.2875
2005-04-06 20:00:00,1.2874,1.2894,1.2865,1.2885
2005-04-07 00:00:00,1.2886,1.2937,1.2886,1.2934
2005-04-07 04:00:00,1.2933,1.294,1.2893,1.2921
2005-04-07 08:00:00,1.2922,1.2941,1.29,1.2906
2005-04-07 12:00:00,1.2907,1.2919,1.2848,1.2859
2005-04-07 16:00:00,1.2858,1.2861,1.2835,1.2837
2005-04-07 20:00:00,1.2836,1.2837,1.2815,1.2824
2005-04-08 00:00:00,1.2823,1.2830000000000001,1.2811,1.2825
2005-04-08 04:00:00,1.2826,1.2846,1.2823,1.2823
2005-04-08 08:00:00,1.2824,1.2914,1.2813,1.2914
2005-04-08 12:00:00,1.2915,1.2932,1.291,1.2930000000000001
2005-04-08 16:00:00,1.2929,1.2934,1.2927,1.2933
2005-04-10 16:00:00,1.2933,1.2934,1.2912,1.2927
2005-04-10 20:00:00,1.2926,1.2946,1.291,1.2928
2005-04-11 00:00:00,1.2929,1.2943,1.2921,1.2939
2005-04-11 04:00:00,1.2941,1.2986,1.2939,1.2982
2005-04-11 08:00:00,1.2983,1.2984,1.2945,1.2972
2005-04-11 12:00:00,1.2973,1.3004,1.2968,1.2979
2005-04-11 16:00:00,1.2978,1.2981,1.297,1.2981
2005-04-11 20:00:00,1.2982,1.2989,1.2972,1.2979
2005-04-12 00:00:00,1.298,1.3003,1.2973,1.2993
2005-04-12 04:00:00,1.2992,1.2999,1.297,1.2986
2005-04-12 08:00:00,1.2985,1.3016,1.2865,1.2873
2005-04-12 12:00:00,1.2874,1.2928,1.2869,1.2919999999999998
2005-04-12 16:00:00,1.2921,1.2927,1.2902,1.2905
2005-04-12 20:00:00,1.2906,1.2919999999999998,1.2894,1.2913
2005-04-13 00:00:00,1.2914,1.2954,1.2913,1.2954
2005-04-13 04:00:00,1.2953,1.2957,1.2923,1.2924
2005-04-13 08:00:00,1.2925,1.2952,1.2851,1.2919
2005-04-13 12:00:00,1.2918,1.2922,1.2901,1.2912
2005-04-13 16:00:00,1.2913,1.2923,1.2907,1.2909
2005-04-13 20:00:00,1.291,1.2911,1.2877,1.2881
2005-04-14 00:00:00,1.2882,1.2890000000000001,1.2864,1.2875
2005-04-14 04:00:00,1.2875,1.2882,1.2816,1.2828
2005-04-14 08:00:00,1.2827,1.2835,1.2769,1.2819
2005-04-14 12:00:00,1.2819999999999998,1.2831,1.2805,1.2818
2005-04-14 16:00:00,1.2819,1.2819999999999998,1.2792,1.2814
2005-04-14 20:00:00,1.2813,1.2819999999999998,1.2798,1.2807
2005-04-15 00:00:00,1.2805,1.284,1.2781,1.2834
2005-04-15 04:00:00,1.2835,1.2879,1.2824,1.2876
2005-04-15 08:00:00,1.2875,1.2942,1.2842,1.2929
2005-04-15 12:00:00,1.2928,1.2928,1.2903,1.2922
2005-04-15 16:00:00,1.2921,1.2929,1.2919,1.2921
2005-04-17 16:00:00,1.2915,1.2928,1.291,1.2918
2005-04-17 20:00:00,1.2917,1.2919999999999998,1.2878,1.2890000000000001
2005-04-18 00:00:00,1.2889,1.2982,1.2886,1.2966
2005-04-18 04:00:00,1.2967,1.2991,1.296,1.2973
2005-04-18 08:00:00,1.2973,1.3046,1.2961,1.3038
2005-04-18 12:00:00,1.3037,1.304,1.3014,1.3017
2005-04-18 16:00:00,1.3016,1.3030000000000002,1.3013,1.3014
2005-04-18 20:00:00,1.3013,1.3037,1.3013,1.3018
2005-04-19 00:00:00,1.3019,1.3036,1.3013,1.3035
2005-04-19 04:00:00,1.3034,1.3034,1.2984,1.3003
2005-04-19 08:00:00,1.3004,1.3054,1.2990000000000002,1.3033
2005-04-19 12:00:00,1.3034,1.3079,1.3018,1.3076
2005-04-19 16:00:00,1.3075,1.3075,1.3057,1.3064
2005-04-19 20:00:00,1.3063,1.3084,1.3062,1.3074
2005-04-20 00:00:00,1.3073,1.3078,1.3043,1.3046
2005-04-20 04:00:00,1.3045,1.3058,1.3031,1.3048
2005-04-20 08:00:00,1.3047,1.3103,1.2994,1.3082
2005-04-20 12:00:00,1.3083,1.3105,1.3073,1.3096
2005-04-20 16:00:00,1.3095,1.3108,1.3084,1.3102
2005-04-20 20:00:00,1.3102,1.3111,1.3093,1.3097
2005-04-21 00:00:00,1.3096,1.311,1.3072,1.3081
2005-04-21 04:00:00,1.308,1.3105,1.3058,1.3059
2005-04-21 08:00:00,1.306,1.3125,1.3055,1.3093
2005-04-21 12:00:00,1.3092,1.3093,1.3028,1.3055
2005-04-21 16:00:00,1.3054,1.306,1.3037,1.3038
2005-04-21 20:00:00,1.3038,1.3043,1.3023,1.3036
2005-04-22 00:00:00,1.3037,1.3065,1.3032,1.3065
2005-04-22 04:00:00,1.3066,1.3081,1.3058,1.3066
2005-04-22 08:00:00,1.3066,1.3094,1.3062,1.3069
2005-04-22 12:00:00,1.3068,1.3077,1.304,1.3064
2005-04-22 16:00:00,1.3065,1.3068,1.3063,1.3065
2005-04-24 16:00:00,1.3064,1.3071,1.3035,1.3046
2005-04-24 20:00:00,1.3047,1.3047,1.3003,1.3015
2005-04-25 00:00:00,1.3016,1.3047,1.3011,1.3032
2005-04-25 04:00:00,1.3032,1.3035,1.2959,1.2968
2005-04-25 08:00:00,1.2967,1.2995,1.2955,1.2984
2005-04-25 12:00:00,1.2985,1.3001,1.2974,1.2998
2005-04-25 16:00:00,1.2999,1.3011,1.2988,1.2988
2005-04-25 20:00:00,1.2987,1.3012,1.2986,1.3011
2005-04-26 00:00:00,1.301,1.3015,1.2979,1.2981
2005-04-26 04:00:00,1.2981,1.2993,1.2975,1.2985
2005-04-26 08:00:00,1.2984,1.3,1.2947,1.2965
2005-04-26 12:00:00,1.2964,1.2982,1.2958,1.2979
2005-04-26 16:00:00,1.298,1.2996,1.2976,1.2979
2005-04-26 20:00:00,1.298,1.2982,1.2965,1.2974
2005-04-27 00:00:00,1.2975,1.2976,1.2907,1.2925
2005-04-27 04:00:00,1.2926,1.2931,1.2917,1.2919999999999998
2005-04-27 08:00:00,1.2921,1.2990000000000002,1.2918,1.2939
2005-04-27 12:00:00,1.294,1.295,1.2923,1.2935
2005-04-27 16:00:00,1.2934,1.2937,1.2919,1.2930000000000001
2005-04-27 20:00:00,1.2929,1.2939,1.2921,1.2931
2005-04-28 00:00:00,1.2932,1.2942,1.2916,1.2928
2005-04-28 04:00:00,1.2927,1.2931,1.291,1.2914
2005-04-28 08:00:00,1.2913,1.2943,1.2884,1.2916
2005-04-28 12:00:00,1.2915,1.2917,1.2885,1.2896
2005-04-28 16:00:00,1.2897,1.2909,1.2888,1.2906
2005-04-28 20:00:00,1.2905,1.2926,1.2904,1.2917
2005-04-29 00:00:00,1.2916,1.298,1.2916,1.2963
2005-04-29 04:00:00,1.2963,1.2973,1.2952,1.2959
2005-04-29 08:00:00,1.2958,1.2963,1.2908,1.2919999999999998
2005-04-29 12:00:00,1.2919999999999998,1.2921,1.2856,1.287
2005-04-29 16:00:00,1.2869,1.2875,1.2865,1.2866
2005-05-01 16:00:00,1.2866,1.287,1.2852,1.2854
2005-05-01 20:00:00,1.2853,1.2862,1.2842,1.2855
2005-05-02 00:00:00,1.2855,1.2863,1.2852,1.2859
2005-05-02 04:00:00,1.2858,1.2876,1.2858,1.2863
2005-05-02 08:00:00,1.2862,1.2875,1.2839,1.2858
2005-05-02 12:00:00,1.2857,1.2864,1.2841,1.2861
2005-05-02 16:00:00,1.2861,1.2866,1.2843,1.2857
2005-05-02 20:00:00,1.2856,1.286,1.2833,1.2839
2005-05-03 00:00:00,1.2838,1.2864,1.2833,1.286
2005-05-03 04:00:00,1.286,1.2877,1.2848,1.2863
2005-05-03 08:00:00,1.2863,1.2901,1.2851,1.2889
2005-05-03 12:00:00,1.2888,1.2916,1.2856,1.2889
2005-05-03 16:00:00,1.2888,1.2899,1.2871,1.288
2005-05-03 20:00:00,1.2879,1.2967,1.2878,1.2959
2005-05-04 00:00:00,1.2959,1.2974,1.2931,1.294
2005-05-04 04:00:00,1.2939,1.2963,1.2939,1.2955
2005-05-04 08:00:00,1.2954,1.2963,1.2927,1.2937
2005-05-04 12:00:00,1.2936,1.2954,1.2919999999999998,1.2945
2005-05-04 16:00:00,1.2945,1.2955,1.294,1.2944
2005-05-04 20:00:00,1.2945,1.2947,1.2934,1.2941
2005-05-05 00:00:00,1.2941,1.2985,1.2941,1.2975
2005-05-05 04:00:00,1.2976,1.2992,1.2954,1.2956
2005-05-05 08:00:00,1.2955,1.2974,1.2928,1.2937
2005-05-05 12:00:00,1.2936,1.2968,1.2933,1.2957
2005-05-05 16:00:00,1.2958,1.2962,1.2948,1.2949
2005-05-05 20:00:00,1.2948,1.2951,1.2936,1.2946
2005-05-06 00:00:00,1.2946,1.2955,1.2936,1.2953
2005-05-06 04:00:00,1.2952,1.2966,1.2948,1.2951
2005-05-06 08:00:00,1.2952,1.2957,1.2813,1.2833
2005-05-06 12:00:00,1.2834,1.2847,1.2817,1.2824
2005-05-06 16:00:00,1.2825,1.2828,1.2821,1.2821
2005-05-08 16:00:00,1.2819,1.2825,1.2815,1.2817
2005-05-08 20:00:00,1.2816,1.2829,1.2796,1.2805
2005-05-09 00:00:00,1.2804,1.2826,1.2792,1.2817
2005-05-09 04:00:00,1.2818,1.2845,1.2814,1.2829
2005-05-09 08:00:00,1.2830000000000001,1.2846,1.2812,1.284
2005-05-09 12:00:00,1.2839,1.2849,1.2824,1.2844
2005-05-09 16:00:00,1.2843,1.2872,1.2842,1.2849
2005-05-09 20:00:00,1.285,1.2856,1.2835,1.2855
2005-05-10 00:00:00,1.2856,1.2856,1.2817,1.2828
2005-05-10 04:00:00,1.2827,1.2869,1.2819999999999998,1.2863
2005-05-10 08:00:00,1.2864,1.2885,1.2851,1.2877
2005-05-10 12:00:00,1.2877,1.2891,1.2869,1.2872
2005-05-10 16:00:00,1.2873,1.2889,1.2871,1.2878
2005-05-10 20:00:00,1.2879,1.2897,1.2868,1.2871
2005-05-11 00:00:00,1.287,1.2894,1.2863,1.2894
2005-05-11 04:00:00,1.2893,1.2912,1.286,1.2884
2005-05-11 08:00:00,1.2883,1.2888,1.278,1.2806
2005-05-11 12:00:00,1.2807,1.2839,1.2792,1.2806
2005-05-11 16:00:00,1.2807,1.2818,1.2802,1.2806
2005-05-11 20:00:00,1.2805,1.281,1.2789,1.281
2005-05-12 00:00:00,1.2809,1.2811,1.2742,1.2765
2005-05-12 04:00:00,1.2764,1.2778,1.2755,1.2769
2005-05-12 08:00:00,1.2769,1.2775,1.2691,1.2708
2005-05-12 12:00:00,1.2707,1.2717,1.2695,1.2706
2005-05-12 16:00:00,1.2705,1.2706,1.2667,1.2684
2005-05-12 20:00:00,1.2683,1.2688,1.2668,1.2676
2005-05-13 00:00:00,1.2676,1.2691,1.2667,1.2675
2005-05-13 04:00:00,1.2674,1.2682,1.2623,1.2631
2005-05-13 08:00:00,1.2631,1.2652,1.2618,1.2646
2005-05-13 12:00:00,1.2645,1.2647,1.2611,1.2623
2005-05-13 16:00:00,1.2623,1.2627,1.2623,1.2627
2005-05-15 16:00:00,1.263,1.2633,1.2585,1.2607
2005-05-15 20:00:00,1.2606,1.2612,1.2597,1.2606
2005-05-16 00:00:00,1.2606,1.2618,1.2583,1.2595
2005-05-16 04:00:00,1.2595,1.2632,1.2593,1.2611
2005-05-16 08:00:00,1.2612,1.2651,1.2606,1.2631
2005-05-16 12:00:00,1.263,1.2645,1.2628,1.2637
2005-05-16 16:00:00,1.2636,1.2651,1.2625,1.2627
2005-05-16 20:00:00,1.2628,1.2638,1.2609,1.263
2005-05-17 00:00:00,1.2629,1.2652,1.2621,1.2623
2005-05-17 04:00:00,1.2622,1.2667,1.2621,1.2636
2005-05-17 08:00:00,1.2635,1.2648,1.2612,1.2644
2005-05-17 12:00:00,1.2643,1.2653,1.2597,1.2601
2005-05-17 16:00:00,1.26,1.2614,1.2592,1.2595
2005-05-17 20:00:00,1.2594,1.2615,1.2589,1.2613
2005-05-18 00:00:00,1.2613,1.2629,1.2605,1.2627
2005-05-18 04:00:00,1.2626,1.263,1.2605,1.2627
2005-05-18 08:00:00,1.2627,1.2671,1.2608,1.2662
2005-05-18 12:00:00,1.2661,1.2691,1.265,1.2682
2005-05-18 16:00:00,1.2681,1.2691,1.2673,1.2674
2005-05-18 20:00:00,1.2675,1.2691,1.2673,1.2684
2005-05-19 00:00:00,1.2684,1.2687,1.2663,1.2668
2005-05-19 04:00:00,1.2667,1.2669,1.2632,1.2635
2005-05-19 08:00:00,1.2634,1.2644,1.2617,1.2628
2005-05-19 12:00:00,1.2627,1.2645,1.2606,1.2635
2005-05-19 16:00:00,1.2636,1.2651,1.2628,1.2634
2005-05-19 20:00:00,1.2633,1.2651,1.2631,1.2644
2005-05-20 00:00:00,1.2645,1.2656,1.2626,1.2638
2005-05-20 04:00:00,1.2638,1.265,1.2612,1.262
2005-05-20 08:00:00,1.2621,1.2622,1.2536,1.2552
2005-05-20 12:00:00,1.2553,1.2568,1.2542,1.2561
2005-05-20 16:00:00,1.256,1.2567,1.256,1.2566
2005-05-22 16:00:00,1.2552,1.2557,1.2544,1.2553
2005-05-22 20:00:00,1.2552,1.2567,1.2552,1.2566
2005-05-23 00:00:00,1.2567,1.2568,1.2537,1.2563
2005-05-23 04:00:00,1.2563,1.2564,1.2547,1.2555
2005-05-23 08:00:00,1.2556,1.2599,1.2547,1.2577
2005-05-23 12:00:00,1.2576,1.2585,1.2556,1.2585
2005-05-23 16:00:00,1.2585,1.2588,1.2568,1.2575
2005-05-23 20:00:00,1.2576,1.258,1.256,1.2568
2005-05-24 00:00:00,1.2569,1.2604,1.2566,1.2599
2005-05-24 04:00:00,1.2599,1.263,1.2569,1.2628
2005-05-24 08:00:00,1.2628,1.2629,1.2575,1.2589
2005-05-24 12:00:00,1.2588,1.2591,1.2570000000000001,1.2587
2005-05-24 16:00:00,1.2588,1.2589,1.2562,1.2565
2005-05-24 20:00:00,1.2564,1.2597,1.2562,1.2594
2005-05-25 00:00:00,1.2593,1.2603,1.2573,1.258
2005-05-25 04:00:00,1.2579,1.2589,1.2556,1.2563
2005-05-25 08:00:00,1.2564,1.262,1.2554,1.2602
2005-05-25 12:00:00,1.2601,1.2614,1.2595,1.2606
2005-05-25 16:00:00,1.2607,1.2612,1.2595,1.2606
2005-05-25 20:00:00,1.2605,1.2616,1.2596,1.2601
2005-05-26 00:00:00,1.2602,1.2605,1.2538,1.2555
2005-05-26 04:00:00,1.2554,1.2579,1.2519,1.253
2005-05-26 08:00:00,1.2529,1.2549,1.2508,1.2517
2005-05-26 12:00:00,1.2516,1.2521,1.2497,1.2513
2005-05-26 16:00:00,1.2512,1.2515,1.2507,1.2512
2005-05-26 20:00:00,1.2513,1.2527,1.2513,1.2518
2005-05-27 00:00:00,1.2519,1.2539,1.2517,1.2534
2005-05-27 04:00:00,1.2535,1.2554,1.2527,1.2545
2005-05-27 08:00:00,1.2546,1.2581,1.2525,1.2570000000000001
2005-05-27 12:00:00,1.2571,1.2591,1.2565,1.258
2005-05-27 16:00:00,1.2581,1.2584,1.2577,1.258
2005-05-29 16:00:00,1.2529,1.2541,1.2517,1.2519
2005-05-29 20:00:00,1.252,1.2547,1.2513,1.254
2005-05-30 00:00:00,1.2541,1.2541,1.2521,1.2528
2005-05-30 04:00:00,1.2527,1.2529,1.2473,1.2485
2005-05-30 08:00:00,1.2484,1.2486,1.2467,1.2477
2005-05-30 16:00:00,1.2482,1.2489,1.2481,1.2483
2005-05-30 20:00:00,1.2482,1.2483,1.2373,1.2398
2005-05-31 00:00:00,1.2397,1.2412,1.2371,1.2378
2005-05-31 04:00:00,1.2379,1.2397,1.2313,1.2334
2005-05-31 08:00:00,1.2333,1.2369,1.2329,1.2351
2005-05-31 12:00:00,1.2352,1.2355,1.2298,1.2308
2005-05-31 16:00:00,1.2307,1.2314,1.2299,1.2305
2005-05-31 20:00:00,1.2304,1.2333,1.23,1.2316
2005-06-01 00:00:00,1.2317,1.2341,1.2307,1.2308
2005-06-01 04:00:00,1.2307,1.2308,1.2233,1.225
2005-06-01 08:00:00,1.2249,1.2276,1.2224,1.2232
2005-06-01 12:00:00,1.2231,1.2241,1.2203,1.2206
2005-06-01 16:00:00,1.2205,1.2209999999999999,1.2162,1.2201
2005-06-01 20:00:00,1.22,1.2236,1.2199,1.2211
2005-06-02 00:00:00,1.2212,1.2274,1.2184,1.2265
2005-06-02 04:00:00,1.2264,1.2297,1.2256,1.2262
2005-06-02 08:00:00,1.2263,1.2298,1.2239,1.2269
2005-06-02 12:00:00,1.227,1.2292,1.2264,1.2278
2005-06-02 16:00:00,1.2279,1.2281,1.2269,1.2275
2005-06-02 20:00:00,1.2276,1.23,1.227,1.2291
2005-06-03 00:00:00,1.229,1.2309999999999999,1.2234,1.2273
2005-06-03 04:00:00,1.2274,1.2299,1.2269,1.2288
2005-06-03 08:00:00,1.2289,1.2341,1.2217,1.2228
2005-06-03 12:00:00,1.2227,1.2235,1.2208,1.2226
2005-06-03 16:00:00,1.2227,1.2235,1.2227,1.2232
2005-06-05 16:00:00,1.2231,1.2232,1.2222,1.2227
2005-06-05 20:00:00,1.2226,1.2266,1.2226,1.2262
2005-06-06 00:00:00,1.2263,1.2276,1.2233,1.2263
2005-06-06 04:00:00,1.2262,1.2287,1.2254,1.2274
2005-06-06 08:00:00,1.2275,1.2296,1.2266,1.2272
2005-06-06 12:00:00,1.2273,1.2281,1.2267,1.2268
2005-06-06 16:00:00,1.2269,1.227,1.2255,1.2265
2005-06-06 20:00:00,1.2266,1.227,1.2241,1.2256
2005-06-07 00:00:00,1.2255,1.2309,1.2254,1.2281
2005-06-07 04:00:00,1.2282,1.2315,1.2282,1.2287
2005-06-07 08:00:00,1.2286,1.229,1.2261,1.2277
2005-06-07 12:00:00,1.2278,1.2288,1.2266,1.2286
2005-06-07 16:00:00,1.2287,1.2289,1.2276,1.2285
2005-06-07 20:00:00,1.2286,1.2325,1.2281,1.2309999999999999
2005-06-08 00:00:00,1.2309,1.2332,1.2299,1.2313
2005-06-08 04:00:00,1.2312,1.2345,1.2309999999999999,1.2325
2005-06-08 08:00:00,1.2324,1.2355,1.2315,1.2321
2005-06-08 12:00:00,1.2322,1.2324,1.2209,1.2225
2005-06-08 16:00:00,1.2226,1.2243,1.2225,1.2242
2005-06-08 20:00:00,1.224,1.225,1.2233,1.2239
2005-06-09 00:00:00,1.224,1.2249,1.2213,1.2234
2005-06-09 04:00:00,1.2233,1.2252,1.2221,1.2228
2005-06-09 08:00:00,1.2227,1.226,1.2177,1.2216
2005-06-09 12:00:00,1.2217,1.2242,1.2216,1.2219
2005-06-09 16:00:00,1.222,1.2235,1.222,1.2232
2005-06-09 20:00:00,1.2231,1.225,1.2229,1.2235
2005-06-10 00:00:00,1.2234,1.2237,1.2214,1.2216
2005-06-10 04:00:00,1.2217,1.2248,1.2217,1.2233
2005-06-10 08:00:00,1.2232,1.2238,1.2109,1.2129
2005-06-10 12:00:00,1.213,1.214,1.2111,1.2121
2005-06-10 16:00:00,1.2122,1.2125,1.2119,1.212
2005-06-12 16:00:00,1.2109999999999999,1.2121,1.2109,1.2117
2005-06-12 20:00:00,1.2118,1.2122,1.2068,1.2098
2005-06-13 00:00:00,1.2099,1.2118,1.208,1.2092
2005-06-13 04:00:00,1.2091,1.2092,1.2035,1.206
2005-06-13 08:00:00,1.2059,1.2073,1.2029,1.2037
2005-06-13 12:00:00,1.2036,1.2116,1.2036,1.2109999999999999
2005-06-13 16:00:00,1.2109,1.2121,1.2105,1.2107
2005-06-13 20:00:00,1.2108,1.2151,1.2107,1.2134
2005-06-14 00:00:00,1.2135,1.2153,1.2107,1.2131
2005-06-14 04:00:00,1.2132,1.2142,1.2114,1.2114
2005-06-14 08:00:00,1.2113,1.2153,1.2035,1.204
2005-06-14 12:00:00,1.2041,1.2056,1.2023,1.2033
2005-06-14 16:00:00,1.2032,1.2037,1.2018,1.2032
2005-06-14 20:00:00,1.2033,1.2049,1.2031,1.2047
2005-06-15 00:00:00,1.2048,1.2075,1.2032,1.2072
2005-06-15 04:00:00,1.2073,1.2075,1.2037,1.2047
2005-06-15 08:00:00,1.2109,1.2115,1.2088,1.2106
2005-06-15 12:00:00,1.2105,1.2134,1.2095,1.2113
2005-06-15 16:00:00,1.2114,1.2129,1.2109999999999999,1.2115
2005-06-15 20:00:00,1.2114,1.2116,1.2062,1.2072
2005-06-16 00:00:00,1.2073,1.2089,1.2067,1.2082
2005-06-16 04:00:00,1.2083,1.2132,1.2081,1.2122
2005-06-16 08:00:00,1.2121,1.2169,1.2059,1.2089
2005-06-16 12:00:00,1.209,1.2106,1.2073,1.2101
2005-06-16 16:00:00,1.2102,1.2111,1.2094,1.2108
2005-06-16 20:00:00,1.2107,1.2121,1.2096,1.2108
2005-06-17 00:00:00,1.2107,1.2142,1.2093,1.2138
2005-06-17 04:00:00,1.2139,1.2192,1.2124,1.2176
2005-06-17 08:00:00,1.2177,1.2253,1.2154,1.2242
2005-06-17 12:00:00,1.2243,1.2287,1.2235,1.228
2005-06-17 16:00:00,1.2281,1.2287,1.2278,1.2284
2005-06-19 16:00:00,1.222,1.2221,1.2184,1.2213
2005-06-19 20:00:00,1.2212,1.224,1.2209,1.2236
2005-06-20 00:00:00,1.2235,1.224,1.2197,1.2236
2005-06-20 04:00:00,1.2237,1.2237,1.2204,1.2213
2005-06-20 08:00:00,1.2214,1.2224,1.2125,1.214
2005-06-20 12:00:00,1.2139,1.2159,1.2137,1.2145
2005-06-20 16:00:00,1.2144,1.2163,1.2132,1.2136
2005-06-20 20:00:00,1.2135,1.2154,1.2129,1.2145
2005-06-21 00:00:00,1.2146,1.2157,1.2101,1.2103
2005-06-21 04:00:00,1.2104,1.2107,1.2073,1.2093
2005-06-21 08:00:00,1.2092,1.2154,1.2088,1.2134
2005-06-21 12:00:00,1.2135,1.2181,1.213,1.2179
2005-06-21 16:00:00,1.2178,1.2207,1.2168,1.2188
2005-06-21 20:00:00,1.2187,1.2191,1.2163,1.2167
2005-06-22 00:00:00,1.2166,1.2195,1.2163,1.2182
2005-06-22 04:00:00,1.2183,1.22,1.2105,1.2116
2005-06-22 08:00:00,1.2117,1.2143,1.2107,1.2132
2005-06-22 12:00:00,1.2131,1.2132,1.2101,1.2126
2005-06-22 16:00:00,1.2127,1.2133,1.2116,1.213
2005-06-22 20:00:00,1.2131,1.2146,1.2124,1.2128
2005-06-23 00:00:00,1.2127,1.2131,1.208,1.2083
2005-06-23 04:00:00,1.2082,1.2101,1.2074,1.2076
2005-06-23 08:00:00,1.2075,1.2083,1.2027,1.2054
2005-06-23 12:00:00,1.2055,1.2059,1.202,1.2043
2005-06-23 16:00:00,1.2042,1.2045,1.202,1.2027
2005-06-23 20:00:00,1.2028,1.2036,1.2018,1.2021
2005-06-24 00:00:00,1.202,1.2069,1.1984,1.2058
2005-06-24 04:00:00,1.2059,1.2094,1.2053,1.2083
2005-06-24 08:00:00,1.2082,1.2108,1.2056,1.2087
2005-06-24 12:00:00,1.2086,1.2109,1.2079,1.2104
2005-06-24 16:00:00,1.2103,1.2105,1.21,1.2103
2005-06-26 16:00:00,1.2095,1.2139,1.2092,1.2127
2005-06-26 20:00:00,1.2128,1.2135,1.2123,1.2128
2005-06-27 00:00:00,1.2129,1.2178,1.2126,1.2172
2005-06-27 04:00:00,1.2173,1.2187,1.2153,1.2177
2005-06-27 08:00:00,1.2176,1.2178,1.2144,1.2152
2005-06-27 12:00:00,1.2153,1.2166,1.2147,1.2162
2005-06-27 16:00:00,1.2161,1.2176,1.2157,1.2169
2005-06-27 20:00:00,1.217,1.2177,1.2156,1.2162
2005-06-28 00:00:00,1.2161,1.217,1.2112,1.2117
2005-06-28 04:00:00,1.2118,1.2128,1.2091,1.2096
2005-06-28 08:00:00,1.2095,1.2102,1.2069,1.2077
2005-06-28 12:00:00,1.2076,1.2081,1.2059,1.2061
2005-06-28 16:00:00,1.2062,1.2073,1.2053,1.2071
2005-06-28 20:00:00,1.207,1.208,1.2055,1.2066
2005-06-29 00:00:00,1.2067,1.2068,1.2028,1.2031
