DateTime,Open,High,Low,Close
2000-09-03 16:00:00,0.8999,0.9001,0.8998,0.8999
2000-09-03 20:00:00,0.8998,0.9024,0.8998,0.9018
2000-09-04 00:00:00,0.9017,0.904,0.9002,0.9007
2000-09-04 04:00:00,0.9006,0.9026,0.9,0.9004
2000-09-04 08:00:00,0.9003,0.9009999999999999,0.8987,0.8996
2000-09-04 16:00:00,0.8984,0.8985,0.898,0.8982
2000-09-04 20:00:00,0.8987,0.8994,0.897,0.898
2000-09-05 00:00:00,0.8981,0.8981,0.8954,0.897
2000-09-05 04:00:00,0.8969,0.8976,0.8862,0.8886
2000-09-05 08:00:00,0.8887,0.8902,0.8851,0.8879
2000-09-05 12:00:00,0.8878,0.8915,0.8878,0.8908
2000-09-05 16:00:00,0.8907,0.8909999999999999,0.8885,0.8887
2000-09-05 20:00:00,0.8886,0.8891,0.8859,0.8885
2000-09-06 00:00:00,0.8884,0.8885,0.8821,0.8821
2000-09-06 04:00:00,0.882,0.8839,0.8811,0.8815
2000-09-06 08:00:00,0.8814,0.8832,0.8692,0.8707
2000-09-06 12:00:00,0.8702,0.8722,0.8690000000000001,0.8709
2000-09-06 16:00:00,0.8708,0.8728,0.8699,0.8727
2000-09-06 20:00:00,0.8728,0.8728,0.8640000000000001,0.8697
2000-09-07 00:00:00,0.8696,0.8716,0.8651,0.8652
2000-09-07 04:00:00,0.8647,0.8706,0.8639,0.8676
2000-09-07 08:00:00,0.8676,0.8766,0.867,0.8744
2000-09-07 12:00:00,0.8745,0.8758,0.8725,0.8725
2000-09-07 16:00:00,0.8724,0.8731,0.8712,0.8727
2000-09-07 20:00:00,0.8729,0.8746,0.8713,0.8721
2000-09-08 00:00:00,0.872,0.8736,0.8693,0.8725
2000-09-08 04:00:00,0.8726,0.8747,0.8701,0.8733
2000-09-08 08:00:00,0.8731,0.8741,0.8647,0.8668
2000-09-08 12:00:00,0.8667,0.8708,0.8641,0.8694
2000-09-08 16:00:00,0.8693,0.8695,0.8683,0.8686
2000-09-10 16:00:00,0.8648,0.8654,0.8644,0.8645
2000-09-10 20:00:00,0.8646,0.8696,0.8621,0.8684
2000-09-11 00:00:00,0.8685,0.8726,0.8644,0.8647
2000-09-11 04:00:00,0.8645,0.8663,0.8571,0.8592
2000-09-11 08:00:00,0.8591,0.8631,0.8587,0.8627
2000-09-11 12:00:00,0.8629,0.8631,0.8571,0.8595
2000-09-11 16:00:00,0.8596,0.8605,0.8572,0.8589
2000-09-11 20:00:00,0.8588,0.86,0.8574,0.8581
2000-09-12 00:00:00,0.8582,0.8614,0.856,0.8602
2000-09-12 04:00:00,0.8603,0.8635,0.8592,0.8618
2000-09-12 08:00:00,0.8616,0.8691,0.858,0.8599
2000-09-12 12:00:00,0.8596,0.8653,0.8594,0.8626
2000-09-12 16:00:00,0.8625,0.8651,0.8624,0.8644
2000-09-12 20:00:00,0.8645,0.8647,0.863,0.8631
2000-09-13 00:00:00,0.863,0.8706,0.8611,0.8672
2000-09-13 04:00:00,0.8673,0.8682,0.8639,0.8653
2000-09-13 08:00:00,0.8652,0.8673,0.8617,0.8647
2000-09-13 12:00:00,0.8645,0.865,0.8581,0.8590000000000001
2000-09-13 16:00:00,0.8589,0.861,0.8587,0.8589
2000-09-13 20:00:00,0.8588,0.8603,0.8587,0.8591
2000-09-14 00:00:00,0.8590000000000001,0.8603,0.8565,0.8603
2000-09-14 04:00:00,0.8602,0.8722,0.8602,0.8685
2000-09-14 08:00:00,0.8686,0.8718,0.8599,0.8621
2000-09-14 12:00:00,0.8622,0.8665,0.8617,0.8658
2000-09-14 16:00:00,0.8657,0.8658,0.8641,0.8658
2000-09-14 20:00:00,0.8657,0.8663,0.8645,0.8647
2000-09-15 00:00:00,0.8648,0.8705,0.8633,0.8690000000000001
2000-09-15 04:00:00,0.8688,0.8688,0.8616,0.8626
2000-09-15 08:00:00,0.8627,0.8653,0.8574,0.8576
2000-09-15 12:00:00,0.8574,0.8602,0.8538,0.8542
2000-09-15 16:00:00,0.8544,0.8548,0.8527,0.8535
2000-09-17 16:00:00,0.8537,0.8540000000000001,0.8527,0.8534
2000-09-17 20:00:00,0.8533,0.8553,0.8513,0.8547
2000-09-18 00:00:00,0.8548,0.8567,0.8525,0.8563
2000-09-18 04:00:00,0.8562,0.8574,0.8522,0.8529
2000-09-18 08:00:00,0.853,0.8567,0.8519,0.8528
2000-09-18 12:00:00,0.8527,0.8551,0.8519,0.8539
2000-09-18 16:00:00,0.8538,0.8553,0.8534,0.8549
2000-09-18 20:00:00,0.8547,0.8548,0.8527,0.8534
2000-09-19 00:00:00,0.8535,0.8543,0.8492,0.8529
2000-09-19 04:00:00,0.853,0.8562,0.8519,0.855
2000-09-19 08:00:00,0.8549,0.8567,0.8511,0.8516
2000-09-19 12:00:00,0.8517,0.8531,0.848,0.8514
2000-09-19 16:00:00,0.8515,0.8522,0.8503,0.852
2000-09-19 20:00:00,0.8519,0.852,0.8474,0.8501
2000-09-20 00:00:00,0.85,0.8507,0.8487,0.8489
2000-09-20 04:00:00,0.8493,0.8495,0.8445,0.8473
2000-09-20 08:00:00,0.8472,0.8517,0.8443,0.8465
2000-09-20 12:00:00,0.8466,0.8495,0.8458,0.8484
2000-09-20 16:00:00,0.8483,0.8505,0.8481,0.8499
2000-09-20 20:00:00,0.8498,0.8498,0.8462,0.8479
2000-09-21 00:00:00,0.848,0.8552,0.8471,0.8536
2000-09-21 04:00:00,0.8535,0.8542,0.8495,0.8515
2000-09-21 08:00:00,0.8515,0.8569,0.8512,0.8561
2000-09-21 12:00:00,0.856,0.8596,0.856,0.8586
2000-09-21 16:00:00,0.8591,0.8622,0.8583,0.8613
2000-09-21 20:00:00,0.8615,0.8617,0.8595,0.8596
2000-09-22 00:00:00,0.8597,0.8636,0.8581,0.861
2000-09-22 04:00:00,0.8615,0.8709,0.8613,0.8699
2000-09-22 08:00:00,0.884,0.895,0.8777,0.8796
2000-09-22 12:00:00,0.8794,0.8812,0.8781,0.8788
2000-09-22 16:00:00,0.8789,0.879,0.8773,0.8784
2000-09-24 16:00:00,0.8809,0.8816,0.8803,0.8814
2000-09-24 20:00:00,0.8815,0.8824,0.8804,0.8815
2000-09-25 00:00:00,0.8814,0.883,0.8773,0.8796
2000-09-25 04:00:00,0.8798,0.8802,0.8768,0.8774
2000-09-25 08:00:00,0.8773,0.8779,0.8716,0.8740000000000001
2000-09-25 12:00:00,0.8738,0.8765,0.8713,0.8744
2000-09-25 16:00:00,0.8743,0.8767,0.8737,0.875
2000-09-25 20:00:00,0.8748,0.8757,0.8742,0.8756
2000-09-26 00:00:00,0.8755,0.8796,0.8731,0.8776
2000-09-26 04:00:00,0.8777,0.88,0.8746,0.8748
2000-09-26 08:00:00,0.875,0.8836,0.8749,0.8808
2000-09-26 12:00:00,0.8807,0.8841,0.8786,0.8828
2000-09-26 16:00:00,0.8827,0.8839,0.882,0.8826
2000-09-26 20:00:00,0.8825,0.8829,0.8814,0.8826
2000-09-27 00:00:00,0.8827,0.8875,0.8821,0.8861
2000-09-27 04:00:00,0.8863,0.8886,0.8844,0.8864
2000-09-27 08:00:00,0.8865,0.8873,0.8801,0.8808
2000-09-27 12:00:00,0.8809999999999999,0.8846,0.8784,0.8834
2000-09-27 16:00:00,0.8835,0.8845,0.8832,0.8844
2000-09-27 20:00:00,0.8847,0.8847,0.8833,0.8839
2000-09-28 00:00:00,0.8838,0.885,0.8812,0.8845
2000-09-28 04:00:00,0.8844,0.8863,0.8839,0.8842
2000-09-28 08:00:00,0.8841,0.8866,0.8821,0.8828
2000-09-28 12:00:00,0.8827,0.8841,0.878,0.8795
2000-09-28 16:00:00,0.8794,0.8828,0.8775,0.882
2000-09-28 20:00:00,0.8819,0.8823,0.88,0.8812
2000-09-29 00:00:00,0.8813,0.882,0.8784,0.8807
2000-09-29 04:00:00,0.8808,0.8815,0.8752,0.8762
2000-09-29 08:00:00,0.8764,0.8847,0.8756,0.8843
2000-09-29 12:00:00,0.8844,0.8852,0.8811,0.8823
2000-09-29 16:00:00,0.8822,0.8838,0.8821,0.8835
2000-09-29 20:00:00,0.884,0.884,0.8817,0.8825
2000-10-01 16:00:00,0.8841,0.8841,0.8839,0.884
2000-10-01 20:00:00,0.884,0.884,0.8822,0.8828
2000-10-02 00:00:00,0.8828,0.8861,0.8818,0.8845
2000-10-02 04:00:00,0.8844,0.885,0.8819,0.883
2000-10-02 08:00:00,0.8825,0.8826,0.8786,0.8787
2000-10-02 12:00:00,0.8788,0.8808,0.8781,0.8789
2000-10-02 16:00:00,0.879,0.8791,0.8763,0.8787
2000-10-02 20:00:00,0.8788,0.879,0.8768,0.8776
2000-10-03 00:00:00,0.8775,0.8784,0.8757,0.8776
2000-10-03 04:00:00,0.8776,0.8781,0.8759,0.877
2000-10-03 08:00:00,0.8769,0.8774,0.8733,0.8745
2000-10-03 12:00:00,0.8746,0.8762,0.8734,0.8747
2000-10-03 16:00:00,0.8748,0.8771,0.8745,0.8765
2000-10-03 20:00:00,0.8766,0.878,0.8759,0.8777
2000-10-04 00:00:00,0.8776,0.878,0.875,0.8753
2000-10-04 04:00:00,0.8752,0.8759,0.8742,0.8747
2000-10-04 08:00:00,0.8745,0.8759999999999999,0.8719,0.8729
2000-10-04 12:00:00,0.8728,0.875,0.8725,0.8747
2000-10-04 16:00:00,0.8748,0.8753,0.8741,0.8743
2000-10-04 20:00:00,0.8744,0.8751,0.8736,0.8746
2000-10-05 00:00:00,0.8745,0.8759999999999999,0.8742,0.8744
2000-10-05 04:00:00,0.8745,0.8778,0.8725,0.8763
2000-10-05 08:00:00,0.8762,0.879,0.8687,0.8687
2000-10-05 12:00:00,0.8688,0.8713,0.8681,0.8693
2000-10-05 16:00:00,0.8694,0.8699,0.8683,0.8691
2000-10-05 20:00:00,0.8692,0.8708,0.8672,0.8702
2000-10-06 00:00:00,0.8701,0.8723,0.8691,0.8716
2000-10-06 04:00:00,0.8717,0.8743,0.8713,0.8714
2000-10-06 08:00:00,0.8713,0.8715,0.8674,0.8685
2000-10-06 12:00:00,0.8684,0.8687,0.8674,0.8675
2000-10-08 16:00:00,0.8689,0.8691,0.8685,0.8690000000000001
2000-10-08 20:00:00,0.8691,0.8703,0.8689,0.8698
2000-10-09 00:00:00,0.8699,0.871,0.8686,0.8691
2000-10-09 04:00:00,0.8690000000000001,0.8705,0.8687,0.8697
2000-10-09 08:00:00,0.8698,0.8698,0.8686,0.8693
2000-10-09 16:00:00,0.8679,0.8681,0.8673,0.8674
2000-10-09 20:00:00,0.8675,0.8682,0.8665,0.868
2000-10-10 00:00:00,0.8679,0.8736,0.867,0.8734
2000-10-10 04:00:00,0.8732,0.8747,0.8717,0.8724
2000-10-10 08:00:00,0.8724,0.8727,0.8678,0.8684
2000-10-10 12:00:00,0.8685,0.8721,0.8685,0.8718
2000-10-10 16:00:00,0.8717,0.8729,0.8716,0.8725
2000-10-10 20:00:00,0.8727,0.8743,0.8723,0.8732
2000-10-11 00:00:00,0.8733,0.8764,0.8723,0.8754
2000-10-11 04:00:00,0.8754,0.8762,0.8717,0.8728
2000-10-11 08:00:00,0.8729,0.8741,0.8706,0.8717
2000-10-11 12:00:00,0.8718,0.8721,0.8679,0.8697
2000-10-11 16:00:00,0.8698,0.8698,0.8644,0.8666
2000-10-11 20:00:00,0.8665,0.868,0.8665,0.8677
2000-10-12 00:00:00,0.8676,0.8682,0.8668,0.8671
2000-10-12 04:00:00,0.867,0.8676,0.8640000000000001,0.8655
2000-10-12 08:00:00,0.8656,0.867,0.8613,0.8646
2000-10-12 12:00:00,0.8645,0.8659,0.8627,0.863
2000-10-12 16:00:00,0.863,0.8638,0.8622,0.8623
2000-10-12 20:00:00,0.8626,0.8632,0.8597,0.8628
2000-10-13 00:00:00,0.8627,0.8653,0.8621,0.8641
2000-10-13 04:00:00,0.8640000000000001,0.866,0.8636,0.8637
2000-10-13 08:00:00,0.8638,0.8654,0.8558,0.8572
2000-10-13 12:00:00,0.8573,0.8583,0.853,0.8538
2000-10-13 16:00:00,0.8537,0.8541,0.8535,0.8539
2000-10-15 16:00:00,0.8545,0.855,0.8541,0.8544
2000-10-15 20:00:00,0.8542,0.8561,0.8541,0.8554
2000-10-16 00:00:00,0.8553,0.8557,0.8518,0.852
2000-10-16 04:00:00,0.8521,0.8536,0.8508,0.8519
2000-10-16 08:00:00,0.852,0.8541,0.8462,0.8492
2000-10-16 12:00:00,0.8494,0.8515,0.8484,0.8507
2000-10-16 16:00:00,0.8508,0.8512,0.8495,0.8502
2000-10-16 20:00:00,0.8501,0.8506,0.8487,0.8491
2000-10-17 00:00:00,0.8493,0.8513,0.848,0.8506
2000-10-17 04:00:00,0.8505,0.8507,0.8488,0.8495
2000-10-17 08:00:00,0.8496,0.8528,0.848,0.8511
2000-10-17 12:00:00,0.8509,0.8565,0.8501,0.8551
2000-10-17 16:00:00,0.8552,0.8552,0.8540000000000001,0.8547
2000-10-17 20:00:00,0.8548,0.8548,0.8539,0.8546
2000-10-18 00:00:00,0.8546,0.8575,0.8542,0.8557
2000-10-18 04:00:00,0.8558,0.8561,0.8526,0.8528
2000-10-18 08:00:00,0.8529,0.8579,0.8370000000000001,0.8393
2000-10-18 12:00:00,0.8394,0.8404,0.8327,0.84
2000-10-18 16:00:00,0.8398,0.8413,0.8382,0.8409
2000-10-18 20:00:00,0.8407,0.841,0.8390000000000001,0.84
2000-10-19 00:00:00,0.8401,0.8441,0.8393,0.8433
2000-10-19 04:00:00,0.8432,0.8446,0.8401,0.8413
2000-10-19 08:00:00,0.841,0.8432,0.8383,0.8414
2000-10-19 12:00:00,0.8413,0.8443,0.8407,0.8436
2000-10-19 16:00:00,0.8435,0.8455,0.843,0.8439
2000-10-19 20:00:00,0.8440000000000001,0.8487,0.8439,0.8472
2000-10-20 00:00:00,0.8471,0.8474,0.8448,0.8459
2000-10-20 04:00:00,0.8458,0.8475,0.8446,0.8461
2000-10-20 08:00:00,0.846,0.846,0.8351,0.8403
2000-10-20 12:00:00,0.8404,0.8446,0.8403,0.8417
2000-10-20 16:00:00,0.8418,0.8423,0.8417,0.8420000000000001
2000-10-22 16:00:00,0.8406,0.8413,0.8404,0.8412
2000-10-22 20:00:00,0.8413,0.8419,0.8386,0.8401
2000-10-23 00:00:00,0.8402,0.8426,0.8398,0.8409
2000-10-23 04:00:00,0.8407,0.8415,0.8375,0.8381
2000-10-23 08:00:00,0.8384,0.8399,0.8352,0.8367
2000-10-23 12:00:00,0.8369,0.8376,0.8353,0.8359
2000-10-23 16:00:00,0.8358,0.8369,0.8351,0.836
2000-10-23 20:00:00,0.8357,0.8369,0.8345,0.8367
2000-10-24 00:00:00,0.8366,0.8376,0.8349,0.8376
2000-10-24 04:00:00,0.8377,0.84,0.8353,0.8365
2000-10-24 08:00:00,0.8364,0.8395,0.8357,0.8367
2000-10-24 12:00:00,0.8368,0.8384,0.8354,0.8374
2000-10-24 16:00:00,0.8373,0.8375,0.8356,0.8365
2000-10-24 20:00:00,0.8366,0.8379,0.8361,0.8374
2000-10-25 00:00:00,0.8373,0.8389,0.8364,0.8368
2000-10-25 04:00:00,0.8367,0.8368,0.8293,0.8314
2000-10-25 08:00:00,0.8311,0.8319,0.8266,0.8274
2000-10-25 12:00:00,0.8275,0.8289,0.8249,0.8284
2000-10-25 16:00:00,0.8286,0.8290000000000001,0.8267,0.8288
2000-10-25 20:00:00,0.8287,0.8287,0.8272,0.8279
2000-10-26 00:00:00,0.8278,0.8279,0.8229,0.8235
2000-10-26 04:00:00,0.8236,0.8315,0.8236,0.8306
2000-10-26 08:00:00,0.8305,0.8305,0.8239,0.8274
2000-10-26 12:00:00,0.8273,0.8325,0.8273,0.8297
2000-10-26 16:00:00,0.8298,0.8317,0.8294,0.8309
2000-10-26 20:00:00,0.831,0.8314,0.8295,0.8299
2000-10-27 00:00:00,0.83,0.8340000000000001,0.8290000000000001,0.8326
2000-10-27 04:00:00,0.8327,0.8339,0.8303,0.8328
2000-10-27 08:00:00,0.8327,0.8446,0.8324,0.8406
2000-10-27 12:00:00,0.8408,0.8435,0.8388,0.8405
2000-10-27 16:00:00,0.8404,0.8407,0.8395,0.8395
2000-10-29 16:00:00,0.8395,0.8409,0.8395,0.8396
2000-10-29 20:00:00,0.8397,0.8419,0.8396,0.8413
2000-10-30 00:00:00,0.8414,0.8476,0.8404,0.8469
2000-10-30 04:00:00,0.8468,0.853,0.8455,0.8498
2000-10-30 08:00:00,0.8496,0.8496,0.8416,0.8435
2000-10-30 12:00:00,0.8436,0.8441,0.8407,0.8414
2000-10-30 16:00:00,0.8412,0.8424,0.8396,0.8415
2000-10-30 20:00:00,0.8415,0.8419,0.8407,0.841
2000-10-31 00:00:00,0.8409,0.8433,0.8388,0.843
2000-10-31 04:00:00,0.8429,0.8431,0.8389,0.8416
2000-10-31 08:00:00,0.8415,0.8497,0.8413,0.8488
2000-10-31 12:00:00,0.8489,0.85,0.8482,0.8491
2000-10-31 16:00:00,0.8492,0.8496,0.8482,0.8484
2000-10-31 20:00:00,0.8485,0.8488,0.8473,0.848
2000-11-01 00:00:00,0.8481,0.855,0.8481,0.8537
2000-11-01 04:00:00,0.8536,0.8568,0.8536,0.8555
2000-11-01 08:00:00,0.8554,0.8599,0.8536,0.8589
2000-11-01 12:00:00,0.8588,0.8619,0.8573,0.8617
2000-11-01 16:00:00,0.8616,0.862,0.8595,0.8597
2000-11-01 20:00:00,0.8596,0.8607,0.8593,0.86
2000-11-02 00:00:00,0.8601,0.862,0.8558,0.8578
2000-11-02 04:00:00,0.8577,0.8668,0.8574,0.863
2000-11-02 08:00:00,0.8631,0.8655,0.8576,0.858
2000-11-02 12:00:00,0.8581,0.8619,0.8578,0.8592
2000-11-02 16:00:00,0.8591,0.8601,0.8575,0.8596
2000-11-02 20:00:00,0.8594,0.8607,0.8593,0.8599
2000-11-03 00:00:00,0.86,0.865,0.8591,0.8649
2000-11-03 04:00:00,0.865,0.877,0.8625,0.8740000000000001
2000-11-03 08:00:00,0.8739,0.875,0.8576,0.862
2000-11-03 12:00:00,0.8621,0.8679,0.861,0.8669
2000-11-03 16:00:00,0.867,0.8671,0.8663,0.8668
2000-11-05 16:00:00,0.8669,0.8671,0.8641,0.865
2000-11-05 20:00:00,0.8651,0.8666,0.8647,0.866
2000-11-06 00:00:00,0.8662,0.8734,0.8628,0.8694
2000-11-06 04:00:00,0.8695,0.8703,0.8654,0.8677
2000-11-06 08:00:00,0.8675,0.8691,0.8584,0.8584
2000-11-06 12:00:00,0.858,0.8618,0.8548,0.8618
2000-11-06 16:00:00,0.8617,0.8639,0.8612,0.8624
2000-11-06 20:00:00,0.8623,0.8629,0.8613,0.8627
2000-11-07 00:00:00,0.8628,0.8663,0.8618,0.8626
2000-11-07 04:00:00,0.8627,0.8637,0.8588,0.8597
2000-11-07 08:00:00,0.8598,0.8633,0.8579,0.8584
2000-11-07 12:00:00,0.8583,0.8618,0.858,0.8608
2000-11-07 16:00:00,0.8607,0.8616,0.8596,0.8605
2000-11-07 20:00:00,0.8604,0.8698,0.8603,0.8618
2000-11-08 00:00:00,0.8616,0.8631,0.8539,0.8579
2000-11-08 04:00:00,0.858,0.8592,0.8555,0.8569
2000-11-08 08:00:00,0.8569,0.858,0.8546,0.8562
2000-11-08 12:00:00,0.8561,0.8565,0.8522,0.856
2000-11-08 16:00:00,0.8558,0.8566,0.8548,0.8549
2000-11-08 20:00:00,0.8548,0.8553,0.8541,0.8551
2000-11-09 00:00:00,0.8554,0.8561,0.8528,0.8549
2000-11-09 04:00:00,0.855,0.855,0.8521,0.8532
2000-11-09 08:00:00,0.8533,0.8633,0.853,0.8578
2000-11-09 12:00:00,0.8579,0.8679,0.8567,0.8667
2000-11-09 16:00:00,0.8668,0.8678,0.8659,0.8661
2000-11-09 20:00:00,0.8662,0.8672,0.8659,0.8669
2000-11-10 00:00:00,0.8668,0.8708,0.8658,0.8673
2000-11-10 04:00:00,0.8674,0.8694,0.8628,0.8652
2000-11-10 08:00:00,0.8654,0.8679,0.8617,0.8627
2000-11-10 12:00:00,0.8626,0.8639,0.8591,0.8593
2000-11-10 16:00:00,0.8596,0.8608,0.8595,0.8599
2000-11-12 16:00:00,0.8625,0.8636,0.8625,0.863
2000-11-12 20:00:00,0.8632,0.8643,0.8624,0.8638
2000-11-13 00:00:00,0.8637,0.8667,0.8632,0.8637
2000-11-13 04:00:00,0.8635,0.8640000000000001,0.8605,0.8626
2000-11-13 08:00:00,0.8625,0.8631,0.858,0.8609
2000-11-13 12:00:00,0.861,0.8626,0.8599,0.8602
2000-11-13 16:00:00,0.8601,0.8603,0.856,0.8587
2000-11-13 20:00:00,0.8589,0.8608,0.8586,0.8594
2000-11-14 00:00:00,0.8593,0.8618,0.8585,0.861
2000-11-14 04:00:00,0.8609,0.8616,0.8584,0.8590000000000001
2000-11-14 08:00:00,0.8591,0.8591,0.8549,0.8576
2000-11-14 12:00:00,0.8575,0.8599,0.8565,0.8581
2000-11-14 16:00:00,0.858,0.8586,0.8572,0.8576
2000-11-14 20:00:00,0.8575,0.8595,0.857,0.8588
2000-11-15 00:00:00,0.8589,0.8634,0.8586,0.8619
2000-11-15 04:00:00,0.8618,0.8619,0.8588,0.8594
2000-11-15 08:00:00,0.8595,0.8607,0.8568,0.8571
2000-11-15 12:00:00,0.8573,0.8587,0.8553,0.8576
2000-11-15 16:00:00,0.8577,0.8588,0.857,0.8583
2000-11-15 20:00:00,0.8582,0.8585,0.8576,0.8578
2000-11-16 00:00:00,0.8579,0.86,0.8573,0.8575
2000-11-16 04:00:00,0.8576,0.8592,0.8563,0.8569
2000-11-16 08:00:00,0.857,0.8573,0.8528,0.8534
2000-11-16 12:00:00,0.8535,0.8544,0.8515,0.8524
2000-11-16 16:00:00,0.8525,0.8540000000000001,0.8512,0.8536
2000-11-16 20:00:00,0.8538,0.8541,0.852,0.8529
2000-11-17 00:00:00,0.853,0.8579,0.8527,0.8574
2000-11-17 04:00:00,0.8575,0.8578,0.853,0.8541
2000-11-17 08:00:00,0.8542,0.8559,0.8498,0.8517
2000-11-17 12:00:00,0.8518,0.8528,0.8475,0.8493
2000-11-17 16:00:00,0.8494,0.8496,0.848,0.8482
2000-11-19 16:00:00,0.8493,0.8501,0.8489,0.8492
2000-11-19 20:00:00,0.8491,0.8501,0.8482,0.8501
2000-11-20 00:00:00,0.8502,0.8512,0.8490000000000001,0.8492
2000-11-20 04:00:00,0.8494,0.85,0.8483,0.8485
2000-11-20 08:00:00,0.8484,0.8505,0.8474,0.8488
2000-11-20 12:00:00,0.8490000000000001,0.8522,0.8465,0.8522
2000-11-20 16:00:00,0.8521,0.8525,0.8508,0.852
2000-11-20 20:00:00,0.8521,0.8522,0.8509,0.8515
2000-11-21 00:00:00,0.8516,0.8536,0.8508,0.8508
2000-11-21 04:00:00,0.8509,0.8513,0.8468,0.847
2000-11-21 08:00:00,0.8472,0.8502,0.8446,0.846
2000-11-21 12:00:00,0.8461,0.8471,0.8418,0.8440000000000001
2000-11-21 16:00:00,0.8439,0.8447,0.8435,0.8441
2000-11-21 20:00:00,0.8440000000000001,0.8483,0.8436,0.8477
2000-11-22 00:00:00,0.8476,0.8486,0.8456,0.8467
2000-11-22 04:00:00,0.8466,0.8466,0.8429,0.8433
2000-11-22 08:00:00,0.8432,0.8452,0.8419,0.8422
2000-11-22 16:00:00,0.8422,0.8458,0.8422,0.8444
2000-11-22 20:00:00,0.8445,0.8457,0.8438,0.8447
2000-11-23 00:00:00,0.8446,0.8456,0.8440000000000001,0.8446
2000-11-23 04:00:00,0.8447,0.8451,0.8428,0.8433
2000-11-23 08:00:00,0.843,0.8441,0.8387,0.8391
2000-11-23 16:00:00,0.8399,0.84,0.8386,0.8388
2000-11-23 20:00:00,0.8389,0.84,0.8377,0.8378
2000-11-24 00:00:00,0.8379,0.8415,0.8378,0.8399
2000-11-24 04:00:00,0.84,0.8454,0.8396,0.8439
2000-11-24 08:00:00,0.8438,0.8439,0.8389,0.8398
2000-11-26 16:00:00,0.8396,0.8412,0.8393,0.8409
2000-11-26 20:00:00,0.8411,0.8415,0.8404,0.8414
2000-11-27 00:00:00,0.8414,0.8428,0.8407,0.8415
2000-11-27 04:00:00,0.8416,0.8416,0.8390000000000001,0.8397
2000-11-27 08:00:00,0.8396,0.851,0.8392,0.8502
2000-11-27 12:00:00,0.8503,0.8527,0.8502,0.8519
2000-11-27 16:00:00,0.8518,0.8544,0.8514,0.8526
2000-11-27 20:00:00,0.8525,0.8529,0.8519,0.8523
2000-11-28 00:00:00,0.8522,0.8547,0.852,0.8524
2000-11-28 04:00:00,0.8525,0.8563,0.8506,0.8557
2000-11-28 08:00:00,0.8558,0.8582,0.8542,0.855
2000-11-28 12:00:00,0.8551,0.8576,0.8547,0.8569
2000-11-28 16:00:00,0.8568,0.8575,0.8558,0.8567
2000-11-28 20:00:00,0.8568,0.8588,0.8563,0.8579
2000-11-29 00:00:00,0.858,0.862,0.8564,0.8603
2000-11-29 04:00:00,0.8605,0.8639,0.8601,0.8631
2000-11-29 08:00:00,0.863,0.8661,0.857,0.858
2000-11-29 12:00:00,0.8579,0.8603,0.8569,0.8579
2000-11-29 16:00:00,0.858,0.8587,0.857,0.8576
2000-11-29 20:00:00,0.8577,0.8596,0.8577,0.8592
2000-11-30 00:00:00,0.8593,0.8655,0.8593,0.8654
2000-11-30 04:00:00,0.8652,0.8703,0.8646,0.8675
2000-11-30 08:00:00,0.8671,0.872,0.867,0.8701
2000-11-30 12:00:00,0.87,0.8740000000000001,0.8696,0.8727
2000-11-30 16:00:00,0.8726,0.8736,0.8719,0.8727
2000-11-30 20:00:00,0.8726,0.877,0.8725,0.877
2000-12-01 00:00:00,0.8769,0.8781,0.8722,0.8743
2000-12-01 04:00:00,0.8742,0.8793,0.8729,0.8734
2000-12-01 08:00:00,0.8733,0.8767,0.8705,0.8766
2000-12-01 12:00:00,0.8767,0.879,0.8735,0.8789
2000-12-01 16:00:00,0.879,0.8795,0.8788,0.879
2000-12-01 20:00:00,0.8825,0.8825,0.8805,0.8805
2000-12-03 16:00:00,0.8787,0.8788,0.8768,0.8776
2000-12-03 20:00:00,0.8775,0.8806,0.8764,0.8799
2000-12-04 00:00:00,0.8796,0.8799,0.8759,0.879
2000-12-04 04:00:00,0.8789,0.8933,0.8789,0.8923
2000-12-04 08:00:00,0.8921,0.8921,0.8865,0.8877
2000-12-04 12:00:00,0.8876,0.89,0.8866,0.8896
2000-12-04 16:00:00,0.8895,0.8897,0.8843,0.8866
2000-12-04 20:00:00,0.8867,0.8878,0.8849,0.8874
2000-12-05 00:00:00,0.8875,0.8908,0.8857,0.8862
2000-12-05 04:00:00,0.8863,0.8863,0.8815,0.8821
2000-12-05 08:00:00,0.8823,0.8858,0.8787,0.8804
2000-12-05 12:00:00,0.8802,0.882,0.8797,0.8803
2000-12-05 16:00:00,0.8803,0.8814,0.8794,0.8809999999999999
2000-12-05 20:00:00,0.8811,0.8821,0.8805,0.8813
2000-12-06 00:00:00,0.8814,0.8872,0.8773,0.8855
2000-12-06 04:00:00,0.8859,0.8862,0.8832,0.8837
2000-12-06 08:00:00,0.8837,0.8887,0.8827,0.8883
2000-12-06 12:00:00,0.8882,0.8924,0.8879,0.8919
2000-12-06 16:00:00,0.892,0.8928,0.8906,0.8909
2000-12-06 20:00:00,0.8909999999999999,0.8915,0.8899,0.8905
2000-12-07 00:00:00,0.8906,0.8971,0.8906,0.8958
2000-12-07 04:00:00,0.8957,0.8976,0.8919,0.8944
2000-12-07 08:00:00,0.8946,0.8966,0.888,0.8893
2000-12-07 12:00:00,0.8892,0.8907,0.8858,0.8902
2000-12-07 16:00:00,0.89,0.8907,0.8872,0.8885
2000-12-07 20:00:00,0.8886,0.8903,0.8884,0.8898
