DateTime,Open,High,Low,Close
2017-03-29 12:00:00,1.07556,1.07732,1.07491,1.0771600000000001
2017-03-29 16:00:00,1.07714,1.0772,1.07575,1.07582
2017-03-29 20:00:00,1.07582,1.07596,1.07415,1.07514
2017-03-30 00:00:00,1.0751600000000001,1.0767799999999998,1.0735,1.0736700000000001
2017-03-30 04:00:00,1.07369,1.0747,1.07304,1.0737
2017-03-30 08:00:00,1.07364,1.07532,1.07208,1.0725799999999999
2017-03-30 12:00:00,1.0726,1.07275,1.06799,1.068
2017-03-30 16:00:00,1.06799,1.06879,1.0671700000000002,1.06874
2017-03-30 20:00:00,1.06877,1.0688600000000001,1.06741,1.06756
2017-03-31 00:00:00,1.06758,1.06925,1.06729,1.06911
2017-03-31 04:00:00,1.0691,1.06972,1.067,1.06856
2017-03-31 08:00:00,1.06857,1.07016,1.06716,1.0697
2017-03-31 12:00:00,1.06968,1.07007,1.06645,1.06693
2017-03-31 16:00:00,1.06691,1.06716,1.065,1.06522
2017-04-02 16:00:00,1.0661100000000001,1.06735,1.06584,1.06691
2017-04-02 20:00:00,1.0669,1.0681,1.0667,1.06787
2017-04-03 00:00:00,1.06788,1.06808,1.0659100000000001,1.06665
2017-04-03 04:00:00,1.06664,1.0674,1.06498,1.0655299999999999
2017-04-03 08:00:00,1.06555,1.06796,1.06421,1.06545
2017-04-03 12:00:00,1.0654700000000001,1.0672700000000002,1.0654299999999999,1.06723
2017-04-03 16:00:00,1.06722,1.0676,1.06654,1.06695
2017-04-03 20:00:00,1.06695,1.06734,1.06629,1.06681
2017-04-04 00:00:00,1.06681,1.06744,1.06444,1.0650700000000002
2017-04-04 04:00:00,1.06505,1.06628,1.06356,1.06472
2017-04-04 08:00:00,1.06474,1.06673,1.06465,1.06627
2017-04-04 12:00:00,1.06627,1.06729,1.06481,1.0667200000000001
2017-04-04 16:00:00,1.06673,1.06851,1.06657,1.06778
2017-04-04 20:00:00,1.06779,1.0683,1.0675,1.0677299999999998
2017-04-05 00:00:00,1.06774,1.06889,1.0667799999999998,1.0675299999999999
2017-04-05 04:00:00,1.06754,1.06857,1.0662,1.06802
2017-04-05 08:00:00,1.06803,1.06821,1.06518,1.06598
2017-04-05 12:00:00,1.06599,1.0679100000000001,1.06349,1.06781
2017-04-05 16:00:00,1.0678,1.06815,1.06613,1.06716
2017-04-05 20:00:00,1.06713,1.0684,1.06704,1.0675299999999999
2017-04-06 00:00:00,1.0675299999999999,1.0680399999999999,1.06289,1.06461
2017-04-06 04:00:00,1.06459,1.06754,1.06434,1.0659399999999999
2017-04-06 08:00:00,1.06595,1.0668600000000001,1.06456,1.06503
2017-04-06 12:00:00,1.06501,1.06564,1.0638,1.06416
2017-04-06 16:00:00,1.06415,1.06466,1.06399,1.06437
2017-04-06 20:00:00,1.0643799999999999,1.06602,1.06379,1.06428
2017-04-07 00:00:00,1.06429,1.06539,1.0632,1.06362
2017-04-07 04:00:00,1.06361,1.0641200000000002,1.06229,1.06229
2017-04-07 08:00:00,1.0623200000000002,1.0666200000000001,1.06104,1.06145
2017-04-07 12:00:00,1.0614700000000001,1.06182,1.05805,1.0593700000000001
2017-04-07 16:00:00,1.05938,1.06024,1.05821,1.05821
2017-04-09 16:00:00,1.05855,1.05884,1.05732,1.05803
2017-04-09 20:00:00,1.05807,1.05854,1.05701,1.05819
2017-04-10 00:00:00,1.05818,1.0594,1.05793,1.05867
2017-04-10 04:00:00,1.05866,1.05892,1.05697,1.0575700000000001
2017-04-10 08:00:00,1.05756,1.06066,1.05728,1.0604799999999999
2017-04-10 12:00:00,1.0604799999999999,1.06061,1.05913,1.05926
2017-04-10 16:00:00,1.05923,1.0600399999999999,1.0586799999999998,1.05971
2017-04-10 20:00:00,1.05968,1.06017,1.05808,1.05839
2017-04-11 00:00:00,1.05841,1.05951,1.05785,1.0590000000000002
2017-04-11 04:00:00,1.0589899999999999,1.06199,1.05898,1.06168
2017-04-11 08:00:00,1.06166,1.063,1.06077,1.06134
2017-04-11 12:00:00,1.06132,1.0614700000000001,1.06,1.06049
2017-04-11 16:00:00,1.06049,1.0610899999999999,1.06018,1.06102
2017-04-11 20:00:00,1.06102,1.0615,1.05949,1.06018
2017-04-12 00:00:00,1.06017,1.0622,1.06005,1.0619299999999998
2017-04-12 04:00:00,1.06195,1.06239,1.05971,1.0601399999999999
2017-04-12 08:00:00,1.06013,1.06218,1.0597299999999998,1.06104
2017-04-12 12:00:00,1.0610600000000001,1.0671899999999999,1.05887,1.06586
2017-04-12 16:00:00,1.06584,1.06748,1.06574,1.067
2017-04-12 20:00:00,1.067,1.0677,1.06598,1.06718
2017-04-13 00:00:00,1.06716,1.06776,1.06423,1.06445
2017-04-13 04:00:00,1.06444,1.0650700000000002,1.0623200000000002,1.06241
2017-04-13 08:00:00,1.0624200000000001,1.0635700000000001,1.0609,1.06297
2017-04-13 12:00:00,1.063,1.0630899999999999,1.06118,1.0618
2017-04-13 16:00:00,1.0618,1.06211,1.06112,1.06148
2017-04-13 20:00:00,1.06146,1.0624200000000001,1.06094,1.06129
2017-04-14 00:00:00,1.06128,1.06211,1.06055,1.06196
2017-04-14 04:00:00,1.062,1.0626799999999998,1.06164,1.06164
2017-04-14 08:00:00,1.06164,1.06294,1.06084,1.0622200000000002
2017-04-14 12:00:00,1.06223,1.06274,1.0610899999999999,1.0611
2017-04-14 16:00:00,1.0611,1.06134,1.06083,1.06104
2017-04-16 16:00:00,1.06149,1.06155,1.06024,1.0609600000000001
2017-04-16 20:00:00,1.0609600000000001,1.0626,1.06085,1.06177
2017-04-17 00:00:00,1.06176,1.06512,1.0615,1.0638
2017-04-17 04:00:00,1.0638,1.06428,1.06186,1.06409
2017-04-17 08:00:00,1.0641100000000001,1.06705,1.06407,1.06598
2017-04-17 12:00:00,1.06599,1.06599,1.0635299999999999,1.06395
2017-04-17 16:00:00,1.0639299999999998,1.06515,1.06369,1.06433
2017-04-17 20:00:00,1.06433,1.0652700000000002,1.06372,1.06471
2017-04-18 00:00:00,1.06471,1.06558,1.0641100000000001,1.0649600000000001
2017-04-18 04:00:00,1.06502,1.06845,1.06455,1.06782
2017-04-18 08:00:00,1.0678,1.07084,1.06768,1.07054
2017-04-18 12:00:00,1.07053,1.07358,1.06962,1.07339
2017-04-18 16:00:00,1.07341,1.07352,1.07259,1.07273
2017-04-18 20:00:00,1.0727200000000001,1.07323,1.07176,1.07197
2017-04-19 00:00:00,1.07196,1.0736700000000001,1.07126,1.0730899999999999
2017-04-19 04:00:00,1.07308,1.0731,1.0708,1.0719
2017-04-19 08:00:00,1.0719,1.0728,1.07,1.0706200000000001
2017-04-19 12:00:00,1.07064,1.07227,1.0705,1.0716
2017-04-19 16:00:00,1.0716,1.0716700000000001,1.07074,1.0714700000000001
2017-04-19 20:00:00,1.07145,1.07217,1.07093,1.07202
2017-04-20 00:00:00,1.07202,1.07497,1.07179,1.07481
2017-04-20 04:00:00,1.07482,1.0777299999999999,1.0742,1.07463
2017-04-20 08:00:00,1.0746200000000001,1.0776700000000001,1.07407,1.0757299999999999
2017-04-20 12:00:00,1.07571,1.07599,1.0714700000000001,1.07181
2017-04-20 16:00:00,1.07182,1.07205,1.0706799999999999,1.07139
2017-04-20 20:00:00,1.07138,1.07207,1.0712,1.0716700000000001
2017-04-21 00:00:00,1.0716700000000001,1.07379,1.071,1.07216
2017-04-21 04:00:00,1.07217,1.07261,1.06879,1.0690899999999999
2017-04-21 08:00:00,1.06908,1.07107,1.06859,1.0693700000000002
2017-04-21 12:00:00,1.0693700000000002,1.0709799999999998,1.06821,1.0703
2017-04-21 16:00:00,1.07028,1.07307,1.06987,1.0723799999999999
2017-04-23 16:00:00,1.09169,1.09181,1.08646,1.08732
2017-04-23 20:00:00,1.08731,1.08765,1.08206,1.08441
2017-04-24 00:00:00,1.08439,1.08775,1.0831899999999999,1.08551
2017-04-24 04:00:00,1.08559,1.0877299999999999,1.0841,1.08416
2017-04-24 08:00:00,1.0841399999999999,1.08735,1.0841399999999999,1.0847799999999999
2017-04-24 12:00:00,1.08477,1.08696,1.08351,1.0868
2017-04-24 16:00:00,1.08679,1.087,1.0863200000000002,1.08649
2017-04-24 20:00:00,1.08649,1.08703,1.08512,1.08599
2017-04-25 00:00:00,1.0859999999999999,1.08933,1.08569,1.08855
2017-04-25 04:00:00,1.08855,1.0898700000000001,1.0870600000000001,1.08876
2017-04-25 08:00:00,1.08876,1.09412,1.0879299999999998,1.09406
2017-04-25 12:00:00,1.0940299999999998,1.095,1.09253,1.09372
2017-04-25 16:00:00,1.0937299999999999,1.09375,1.0923200000000002,1.09275
2017-04-25 20:00:00,1.0927799999999999,1.09449,1.0927200000000001,1.09366
2017-04-26 00:00:00,1.09366,1.09507,1.09046,1.09134
2017-04-26 04:00:00,1.09136,1.09182,1.08819,1.08933
2017-04-26 08:00:00,1.08934,1.0897299999999999,1.08558,1.08723
2017-04-26 12:00:00,1.08723,1.09124,1.0861399999999999,1.0907
2017-04-26 16:00:00,1.0907,1.0909799999999998,1.08982,1.0908200000000001
2017-04-26 20:00:00,1.09081,1.09209,1.09039,1.09086
2017-04-27 00:00:00,1.09086,1.09182,1.0896,1.09053
2017-04-27 04:00:00,1.09053,1.09202,1.08797,1.08866
2017-04-27 08:00:00,1.08865,1.09328,1.08517,1.08635
2017-04-27 12:00:00,1.08635,1.08875,1.0858,1.0874700000000002
2017-04-27 16:00:00,1.08745,1.08799,1.08604,1.08649
2017-04-27 20:00:00,1.08651,1.0872,1.08572,1.08667
2017-04-28 00:00:00,1.08666,1.0889799999999998,1.08569,1.08855
2017-04-28 04:00:00,1.08855,1.0947200000000001,1.08831,1.09342
2017-04-28 08:00:00,1.09346,1.09346,1.0883399999999999,1.08941
2017-04-28 12:00:00,1.0894,1.09059,1.08851,1.08931
2017-04-28 16:00:00,1.0892899999999999,1.08999,1.08892,1.0892600000000001
2017-04-30 16:00:00,1.09097,1.09111,1.08904,1.09056
2017-04-30 20:00:00,1.09056,1.09076,1.0889,1.08931
2017-05-01 00:00:00,1.0893,1.08948,1.08839,1.08901
2017-05-01 04:00:00,1.089,1.09056,1.089,1.0905200000000002
2017-05-01 08:00:00,1.09053,1.09238,1.09036,1.09113
2017-05-01 12:00:00,1.09113,1.09154,1.08976,1.0898
2017-05-01 16:00:00,1.08982,1.09128,1.0896299999999999,1.09084
2017-05-01 20:00:00,1.09084,1.09174,1.09043,1.09152
2017-05-02 00:00:00,1.09152,1.0925,1.09071,1.09075
2017-05-02 04:00:00,1.0907200000000001,1.0921299999999998,1.09047,1.09049
2017-05-02 08:00:00,1.0905,1.0915700000000002,1.08877,1.09095
2017-05-02 12:00:00,1.09097,1.093,1.09035,1.0926
2017-05-02 16:00:00,1.0925799999999999,1.0936,1.0924,1.09345
2017-05-02 20:00:00,1.09344,1.09369,1.09291,1.09291
2017-05-03 00:00:00,1.09293,1.09351,1.09105,1.09188
2017-05-03 04:00:00,1.09189,1.0922399999999999,1.09063,1.0913899999999999
2017-05-03 08:00:00,1.09141,1.09225,1.09037,1.09189
2017-05-03 12:00:00,1.09191,1.09267,1.08867,1.08951
2017-05-03 16:00:00,1.08949,1.08955,1.0881299999999998,1.08879
2017-05-03 20:00:00,1.08879,1.08969,1.08846,1.0896299999999999
2017-05-04 00:00:00,1.0896299999999999,1.09178,1.08748,1.0911799999999998
2017-05-04 04:00:00,1.0911899999999999,1.0941,1.09103,1.09243
2017-05-04 08:00:00,1.0924200000000002,1.0968799999999999,1.09184,1.09665
2017-05-04 12:00:00,1.09667,1.09851,1.0965,1.09846
2017-05-04 16:00:00,1.09845,1.0987,1.09778,1.09804
2017-05-04 20:00:00,1.09807,1.09861,1.09728,1.09838
2017-05-05 00:00:00,1.0984,1.09897,1.09657,1.09742
2017-05-05 04:00:00,1.09741,1.09775,1.09533,1.0957299999999999
2017-05-05 08:00:00,1.0957700000000001,1.0999,1.09445,1.09951
2017-05-05 12:00:00,1.09951,1.09989,1.09837,1.09979
2017-05-05 16:00:00,1.0997700000000001,1.0999700000000001,1.09924,1.09985
2017-05-07 16:00:00,1.1017299999999999,1.1021100000000001,1.0963200000000002,1.09646
2017-05-07 20:00:00,1.09646,1.0982399999999999,1.09568,1.09713
2017-05-08 00:00:00,1.09713,1.09965,1.09538,1.0956299999999999
2017-05-08 04:00:00,1.0956,1.09653,1.0935,1.0938
2017-05-08 08:00:00,1.09382,1.0952899999999999,1.09162,1.09279
2017-05-08 12:00:00,1.09279,1.09368,1.0924399999999999,1.09301
2017-05-08 16:00:00,1.093,1.09311,1.09184,1.09263
2017-05-08 20:00:00,1.09266,1.09334,1.09198,1.09291
2017-05-09 00:00:00,1.09294,1.0931899999999999,1.09023,1.09237
2017-05-09 04:00:00,1.09237,1.0926,1.08799,1.0886200000000001
2017-05-09 08:00:00,1.08863,1.09067,1.0871600000000001,1.08741
2017-05-09 12:00:00,1.08741,1.08996,1.0863399999999999,1.08736
2017-05-09 16:00:00,1.08735,1.0890799999999998,1.08694,1.08861
2017-05-09 20:00:00,1.0886200000000001,1.08979,1.08819,1.08934
2017-05-10 00:00:00,1.08935,1.08978,1.0883399999999999,1.0891
2017-05-10 04:00:00,1.08914,1.0894,1.08586,1.08768
2017-05-10 08:00:00,1.08764,1.08827,1.0862399999999999,1.0871899999999999
2017-05-10 12:00:00,1.08723,1.08748,1.08532,1.08659
2017-05-10 16:00:00,1.0865799999999999,1.08692,1.08619,1.0867
2017-05-10 20:00:00,1.0866799999999999,1.08797,1.08635,1.08722
2017-05-11 00:00:00,1.08721,1.0892899999999999,1.0864200000000002,1.0886799999999999
2017-05-11 04:00:00,1.08871,1.08884,1.08562,1.08564
2017-05-11 08:00:00,1.08571,1.08755,1.08391,1.0869
2017-05-11 12:00:00,1.0869,1.08748,1.08596,1.0863399999999999
2017-05-11 16:00:00,1.0863200000000002,1.08674,1.08586,1.0864200000000002
2017-05-11 20:00:00,1.08639,1.08736,1.0859999999999999,1.08692
2017-05-12 00:00:00,1.08694,1.08725,1.08556,1.0863
2017-05-12 04:00:00,1.0863,1.08779,1.08612,1.08705
2017-05-12 08:00:00,1.08709,1.09341,1.08703,1.09255
2017-05-12 12:00:00,1.09259,1.09312,1.09146,1.09295
2017-05-12 16:00:00,1.09295,1.0932899999999999,1.0926799999999999,1.0929200000000001
2017-05-14 16:00:00,1.09286,1.09348,1.09225,1.0927799999999999
2017-05-14 20:00:00,1.09277,1.09336,1.09225,1.0929200000000001
2017-05-15 00:00:00,1.0929200000000001,1.0947200000000001,1.09259,1.09416
2017-05-15 04:00:00,1.09419,1.09733,1.09381,1.09661
2017-05-15 08:00:00,1.0965799999999999,1.09895,1.09654,1.09789
2017-05-15 12:00:00,1.09788,1.09807,1.09655,1.09776
2017-05-15 16:00:00,1.09774,1.09832,1.09723,1.09798
2017-05-15 20:00:00,1.0979999999999999,1.0989799999999998,1.09789,1.0988799999999999
2017-05-16 00:00:00,1.0988799999999999,1.10362,1.09871,1.10289
2017-05-16 04:00:00,1.10285,1.10658,1.10279,1.1052600000000001
2017-05-16 08:00:00,1.1052899999999999,1.1088799999999999,1.10522,1.1071600000000001
2017-05-16 12:00:00,1.10714,1.10972,1.10675,1.10846
2017-05-16 16:00:00,1.10846,1.1096700000000002,1.10791,1.10932
2017-05-16 20:00:00,1.10933,1.11169,1.10865,1.11127
2017-05-17 00:00:00,1.11127,1.11222,1.10815,1.10886
2017-05-17 04:00:00,1.10885,1.1113,1.10843,1.11117
2017-05-17 08:00:00,1.11121,1.11501,1.11014,1.11327
2017-05-17 12:00:00,1.1132799999999998,1.1158,1.11321,1.11525
2017-05-17 16:00:00,1.11523,1.117,1.11505,1.11541
2017-05-17 20:00:00,1.1154,1.11717,1.11506,1.11609
2017-05-18 00:00:00,1.11609,1.11618,1.11214,1.11331
2017-05-18 04:00:00,1.11329,1.1145,1.11076,1.1120700000000001
2017-05-18 08:00:00,1.1120700000000001,1.11363,1.1104100000000001,1.11294
2017-05-18 12:00:00,1.11294,1.11378,1.1075700000000002,1.1112799999999998
2017-05-18 16:00:00,1.11125,1.1114700000000002,1.10963,1.11101
2017-05-18 20:00:00,1.111,1.11137,1.10994,1.1108799999999999
2017-05-19 00:00:00,1.1108799999999999,1.11435,1.11069,1.11386
2017-05-19 04:00:00,1.1138700000000001,1.11834,1.11354,1.11779
2017-05-19 08:00:00,1.11779,1.11969,1.11747,1.1189
2017-05-19 12:00:00,1.1189200000000001,1.12119,1.1185100000000001,1.1204100000000001
2017-05-19 16:00:00,1.1204,1.12079,1.12018,1.12063
2017-05-21 16:00:00,1.11932,1.12105,1.11932,1.1203100000000001
2017-05-21 20:00:00,1.1203,1.1203,1.11826,1.11914
2017-05-22 00:00:00,1.11913,1.12009,1.11638,1.11715
2017-05-22 04:00:00,1.11713,1.1246,1.11614,1.12348
2017-05-22 08:00:00,1.1234899999999999,1.1263299999999998,1.12284,1.1234899999999999
2017-05-22 12:00:00,1.1234899999999999,1.12439,1.1229,1.12371
2017-05-22 16:00:00,1.1236899999999999,1.12437,1.12301,1.1237
2017-05-22 20:00:00,1.1236899999999999,1.12541,1.12364,1.12455
2017-05-23 00:00:00,1.1245399999999999,1.1268200000000002,1.12219,1.12524
2017-05-23 04:00:00,1.1252799999999998,1.1262299999999998,1.1216,1.1217700000000002
2017-05-23 08:00:00,1.12178,1.12491,1.11932,1.11966
2017-05-23 12:00:00,1.11968,1.1208799999999999,1.11751,1.11827
2017-05-23 16:00:00,1.11826,1.11891,1.11769,1.1178700000000001
2017-05-23 20:00:00,1.11788,1.11916,1.11776,1.11804
2017-05-24 00:00:00,1.11806,1.11849,1.11699,1.11756
2017-05-24 04:00:00,1.1175700000000002,1.11965,1.11732,1.11874
2017-05-24 08:00:00,1.11876,1.12045,1.11684,1.11743
2017-05-24 12:00:00,1.11743,1.12174,1.11737,1.1214899999999999
2017-05-24 16:00:00,1.12147,1.12331,1.12105,1.12304
2017-05-24 20:00:00,1.12305,1.1244399999999999,1.12185,1.12386
2017-05-25 00:00:00,1.1239,1.12448,1.12252,1.12432
2017-05-25 04:00:00,1.1243100000000001,1.1250200000000001,1.12059,1.1213799999999998
2017-05-25 08:00:00,1.1213899999999999,1.1223299999999998,1.1193600000000001,1.12173
2017-05-25 12:00:00,1.12174,1.12261,1.11982,1.1211
2017-05-25 16:00:00,1.1210799999999999,1.12162,1.12034,1.1210200000000001
2017-05-25 20:00:00,1.12099,1.12123,1.11847,1.12011
2017-05-26 00:00:00,1.12011,1.1224399999999999,1.1191,1.12185
2017-05-26 04:00:00,1.12188,1.12344,1.1190799999999999,1.1190799999999999
2017-05-26 08:00:00,1.11911,1.11999,1.11605,1.1168799999999999
2017-05-26 12:00:00,1.11689,1.11829,1.11618,1.11711
2017-05-26 16:00:00,1.11709,1.11838,1.1167799999999999,1.11809
2017-05-28 16:00:00,1.11716,1.11846,1.11693,1.1175899999999999
2017-05-28 20:00:00,1.1175700000000002,1.1175899999999999,1.11617,1.1164399999999999
2017-05-29 00:00:00,1.11642,1.11817,1.11624,1.11786
2017-05-29 04:00:00,1.1179,1.11897,1.1177,1.11866
2017-05-29 08:00:00,1.11867,1.1189799999999999,1.11671,1.11795
2017-05-29 12:00:00,1.11796,1.11819,1.1168200000000001,1.11713
2017-05-29 16:00:00,1.11715,1.11719,1.11273,1.11287
2017-05-29 20:00:00,1.11287,1.11376,1.11219,1.1125399999999999
2017-05-30 00:00:00,1.11256,1.11449,1.11096,1.11405
2017-05-30 04:00:00,1.11404,1.11934,1.11364,1.11741
2017-05-30 08:00:00,1.1174899999999999,1.1205,1.11541,1.1182299999999998
2017-05-30 12:00:00,1.11825,1.11935,1.1171799999999998,1.11884
2017-05-30 16:00:00,1.1188200000000001,1.11965,1.117,1.11727
2017-05-30 20:00:00,1.1173,1.11817,1.11693,1.11764
2017-05-31 00:00:00,1.11763,1.11968,1.11645,1.11847
2017-05-31 04:00:00,1.11846,1.12286,1.1169799999999999,1.12215
2017-05-31 08:00:00,1.12218,1.1252,1.12109,1.1236700000000002
2017-05-31 12:00:00,1.12366,1.1247200000000002,1.12279,1.12333
2017-05-31 16:00:00,1.12335,1.12487,1.12319,1.1239
2017-05-31 20:00:00,1.12388,1.12565,1.12334,1.12468
2017-06-01 00:00:00,1.12467,1.12487,1.12275,1.12322
2017-06-01 04:00:00,1.12323,1.1237700000000002,1.1216700000000002,1.12182
2017-06-01 08:00:00,1.1218700000000001,1.12342,1.1202,1.12133
2017-06-01 12:00:00,1.12133,1.12194,1.1206200000000002,1.12142
2017-06-01 16:00:00,1.1214,1.12191,1.12101,1.12127
2017-06-01 20:00:00,1.12129,1.12219,1.12119,1.12184
2017-06-02 00:00:00,1.1218299999999999,1.12281,1.1215,1.12151
2017-06-02 04:00:00,1.1215,1.12267,1.12049,1.12058
2017-06-02 08:00:00,1.12061,1.12825,1.12053,1.12696
2017-06-02 12:00:00,1.12697,1.1285,1.12655,1.12818
2017-06-02 16:00:00,1.12818,1.12846,1.12792,1.12809
2017-06-04 16:00:00,1.12704,1.12837,1.12704,1.12773
2017-06-04 20:00:00,1.12775,1.12781,1.12647,1.12704
2017-06-05 00:00:00,1.12705,1.12786,1.126,1.1265399999999999
2017-06-05 04:00:00,1.12652,1.12722,1.12352,1.12466
2017-06-05 08:00:00,1.12465,1.1255600000000001,1.12341,1.12497
2017-06-05 12:00:00,1.12497,1.1264399999999999,1.12476,1.12554
2017-06-05 16:00:00,1.12552,1.12596,1.12516,1.12573
2017-06-05 20:00:00,1.12575,1.1274899999999999,1.1257,1.12685
2017-06-06 00:00:00,1.12685,1.12776,1.1242299999999998,1.1249799999999999
2017-06-06 04:00:00,1.1249799999999999,1.1259299999999999,1.12404,1.1248200000000002
2017-06-06 08:00:00,1.12485,1.12764,1.12471,1.12659
2017-06-06 12:00:00,1.12659,1.12837,1.12642,1.1278
2017-06-06 16:00:00,1.12782,1.12816,1.12701,1.1270200000000001
2017-06-06 20:00:00,1.1270200000000001,1.12763,1.12619,1.1264299999999998
2017-06-07 00:00:00,1.12645,1.12768,1.1246200000000002,1.1253799999999998
2017-06-07 04:00:00,1.12537,1.1276899999999999,1.12039,1.12155
2017-06-07 08:00:00,1.12155,1.12821,1.12132,1.12374
2017-06-07 12:00:00,1.12373,1.12721,1.12228,1.12675
2017-06-07 16:00:00,1.12673,1.12687,1.1253799999999998,1.12555
2017-06-07 20:00:00,1.12553,1.12611,1.1247,1.1253799999999998
2017-06-08 00:00:00,1.1253799999999998,1.12689,1.12499,1.1259700000000001
2017-06-08 04:00:00,1.12595,1.1263299999999998,1.12179,1.12245
2017-06-08 08:00:00,1.1224399999999999,1.12501,1.1194600000000001,1.12166
2017-06-08 12:00:00,1.12165,1.12284,1.12016,1.12173
2017-06-08 16:00:00,1.12171,1.1237,1.11798,1.11883
2017-06-08 20:00:00,1.1188799999999999,1.1206200000000002,1.11792,1.12002
2017-06-09 00:00:00,1.12002,1.1215600000000001,1.1185100000000001,1.11896
2017-06-09 04:00:00,1.11897,1.11934,1.1169799999999999,1.11792
2017-06-09 08:00:00,1.11794,1.11927,1.11663,1.1189
2017-06-09 12:00:00,1.1189200000000001,1.12039,1.11871,1.11951
2017-06-09 16:00:00,1.1194899999999999,1.11976,1.1191799999999998,1.11941
2017-06-11 16:00:00,1.12058,1.12094,1.11971,1.12015
2017-06-11 20:00:00,1.12014,1.12119,1.11974,1.1206399999999999
2017-06-12 00:00:00,1.12066,1.12237,1.12019,1.12211
2017-06-12 04:00:00,1.12211,1.1232,1.1208,1.12188
2017-06-12 08:00:00,1.12189,1.12248,1.1191799999999998,1.12029
2017-06-12 12:00:00,1.12028,1.12099,1.11958,1.1204399999999999
2017-06-12 16:00:00,1.12045,1.12079,1.11952,1.11972
2017-06-12 20:00:00,1.11971,1.12008,1.11889,1.11901
2017-06-13 00:00:00,1.11901,1.1218,1.1185200000000002,1.12172
2017-06-13 04:00:00,1.12172,1.12249,1.12005,1.12175
2017-06-13 08:00:00,1.12179,1.12199,1.11922,1.11934
2017-06-13 12:00:00,1.11934,1.1212600000000001,1.1192,1.12069
2017-06-13 16:00:00,1.12067,1.12144,1.1205399999999999,1.12089
2017-06-13 20:00:00,1.12089,1.12196,1.1207,1.1214899999999999
2017-06-14 00:00:00,1.12148,1.12253,1.12079,1.1208799999999999
2017-06-14 04:00:00,1.1209,1.12158,1.1197700000000002,1.1201299999999998
2017-06-14 08:00:00,1.12017,1.12957,1.1199,1.1276700000000002
2017-06-14 12:00:00,1.12764,1.12887,1.11931,1.12184
2017-06-14 16:00:00,1.12182,1.1223,1.1205100000000001,1.12127
2017-06-14 20:00:00,1.1212799999999998,1.12285,1.12095,1.12229
2017-06-15 00:00:00,1.1223,1.12242,1.1179299999999999,1.1193799999999998
2017-06-15 04:00:00,1.11937,1.1194,1.11533,1.1162299999999998
2017-06-15 08:00:00,1.11622,1.11686,1.11319,1.1151
2017-06-15 12:00:00,1.11513,1.1157700000000002,1.11392,1.11453
2017-06-15 16:00:00,1.1145,1.11504,1.11424,1.1148799999999999
2017-06-15 20:00:00,1.1148799999999999,1.11555,1.1145,1.1146
2017-06-16 00:00:00,1.1146,1.11671,1.11384,1.11668
2017-06-16 04:00:00,1.11668,1.11838,1.1157299999999999,1.11599
2017-06-16 08:00:00,1.11602,1.11999,1.11602,1.1193
2017-06-16 12:00:00,1.1193,1.12012,1.1186,1.1200299999999999
2017-06-16 16:00:00,1.1200299999999999,1.12015,1.1192,1.11948
2017-06-18 16:00:00,1.1207200000000002,1.12081,1.11948,1.12038
2017-06-18 20:00:00,1.12038,1.1205100000000001,1.11894,1.11978
2017-06-19 00:00:00,1.11975,1.12075,1.11822,1.11941
2017-06-19 04:00:00,1.1193899999999999,1.12127,1.11876,1.1190799999999999
2017-06-19 08:00:00,1.1190799999999999,1.11998,1.1159,1.1159700000000001
2017-06-19 12:00:00,1.11596,1.11635,1.1143,1.11485
2017-06-19 16:00:00,1.1148200000000001,1.1153,1.11409,1.11443
2017-06-19 20:00:00,1.1144399999999999,1.11585,1.1143399999999999,1.1156
2017-06-20 00:00:00,1.11556,1.11649,1.11427,1.11622
2017-06-20 04:00:00,1.11618,1.11649,1.11414,1.1148200000000001
2017-06-20 08:00:00,1.11483,1.11628,1.1119700000000001,1.11237
2017-06-20 12:00:00,1.11236,1.1132600000000001,1.1118700000000001,1.11256
2017-06-20 16:00:00,1.11255,1.1137,1.11255,1.11363
2017-06-20 20:00:00,1.11365,1.11382,1.11327,1.11358
2017-06-21 00:00:00,1.1135700000000002,1.11371,1.11281,1.11317
2017-06-21 04:00:00,1.1131799999999998,1.11556,1.11274,1.11414
2017-06-21 08:00:00,1.11418,1.11529,1.113,1.11426
2017-06-21 12:00:00,1.11425,1.1168200000000001,1.1140700000000001,1.11656
2017-06-21 16:00:00,1.1165399999999999,1.1168799999999999,1.1162,1.1166399999999999
2017-06-21 20:00:00,1.1166399999999999,1.11713,1.11604,1.1168200000000001
2017-06-22 00:00:00,1.1168200000000001,1.11779,1.11545,1.11622
2017-06-22 04:00:00,1.1162100000000001,1.11743,1.1156700000000002,1.11653
2017-06-22 08:00:00,1.1165200000000002,1.11721,1.1145200000000002,1.11469
2017-06-22 12:00:00,1.1147,1.1157299999999999,1.1139299999999999,1.11514
2017-06-22 16:00:00,1.11514,1.11538,1.11471,1.11495
2017-06-22 20:00:00,1.11495,1.1163100000000001,1.1145100000000001,1.11626
2017-06-23 00:00:00,1.11625,1.1179999999999999,1.11612,1.1175700000000002
2017-06-23 04:00:00,1.11756,1.1187799999999999,1.11616,1.11732
2017-06-23 08:00:00,1.11731,1.1208799999999999,1.11701,1.11961
2017-06-23 12:00:00,1.11965,1.12022,1.11927,1.11972
2017-06-23 16:00:00,1.1197,1.1198,1.11919,1.1192600000000001
