DateTime,Open,High,Low,Close
2015-01-14 16:00:00,1.17895,1.17924,1.1773,1.17759
2015-01-14 20:00:00,1.1776,1.17874,1.17725,1.17744
2015-01-15 00:00:00,1.17743,1.17862,1.17501,1.17593
2015-01-15 04:00:00,1.1759600000000001,1.17736,1.1573799999999999,1.17369
2015-01-15 08:00:00,1.17369,1.1741,1.15678,1.1595600000000001
2015-01-15 12:00:00,1.1595799999999998,1.16357,1.1592,1.16182
2015-01-15 16:00:00,1.16182,1.16394,1.1607,1.16161
2015-01-15 20:00:00,1.1616,1.16462,1.16,1.16311
2015-01-16 00:00:00,1.16311,1.16487,1.1612,1.1613799999999999
2015-01-16 04:00:00,1.1613799999999999,1.16373,1.1575600000000001,1.15895
2015-01-16 08:00:00,1.15895,1.1609399999999999,1.146,1.15163
2015-01-16 12:00:00,1.15168,1.15891,1.15116,1.15686
2015-01-16 16:00:00,1.15683,1.1575,1.15529,1.1562
2015-01-18 16:00:00,1.15516,1.15734,1.15516,1.1562
2015-01-18 20:00:00,1.15611,1.15741,1.15537,1.1556899999999999
2015-01-19 00:00:00,1.1556799999999998,1.15923,1.15513,1.15842
2015-01-19 04:00:00,1.15842,1.1628,1.15815,1.1606100000000001
2015-01-19 08:00:00,1.16064,1.1638899999999999,1.16001,1.1621700000000001
2015-01-19 12:00:00,1.16218,1.1629399999999999,1.16012,1.1609399999999999
2015-01-19 16:00:00,1.1609399999999999,1.16108,1.15836,1.15836
2015-01-19 20:00:00,1.15821,1.15896,1.15725,1.15772
2015-01-20 00:00:00,1.15771,1.1593,1.1568399999999999,1.15889
2015-01-20 04:00:00,1.15889,1.1614799999999998,1.15691,1.15907
2015-01-20 08:00:00,1.1590799999999999,1.16052,1.15551,1.15583
2015-01-20 12:00:00,1.15584,1.15676,1.15405,1.1550799999999999
2015-01-20 16:00:00,1.15509,1.1557600000000001,1.15414,1.1550799999999999
2015-01-20 20:00:00,1.15509,1.15754,1.15509,1.15656
2015-01-21 00:00:00,1.15658,1.15883,1.1547,1.15724
2015-01-21 04:00:00,1.15724,1.15931,1.15644,1.1589200000000002
2015-01-21 08:00:00,1.1589,1.16802,1.15648,1.1583299999999999
2015-01-21 12:00:00,1.15834,1.15961,1.1562,1.15883
2015-01-21 16:00:00,1.1588399999999999,1.16293,1.15875,1.16051
2015-01-21 20:00:00,1.16051,1.1618700000000002,1.1596600000000001,1.1598700000000002
2015-01-22 00:00:00,1.1598600000000001,1.16173,1.15755,1.16018
2015-01-22 04:00:00,1.16019,1.16509,1.1594799999999998,1.16307
2015-01-22 08:00:00,1.1631,1.16378,1.1404,1.1413200000000001
2015-01-22 12:00:00,1.1413200000000001,1.14153,1.1351799999999999,1.13604
2015-01-22 16:00:00,1.13604,1.13725,1.1315899999999999,1.13615
2015-01-22 20:00:00,1.13616,1.1373799999999998,1.13409,1.1342299999999998
2015-01-23 00:00:00,1.1342700000000001,1.13561,1.1258,1.1273
2015-01-23 04:00:00,1.12729,1.1290200000000001,1.11144,1.1186200000000002
2015-01-23 08:00:00,1.11861,1.12889,1.11655,1.12773
2015-01-23 12:00:00,1.12772,1.12836,1.12074,1.1207799999999999
2015-01-23 16:00:00,1.12079,1.1235,1.12016,1.12024
2015-01-25 16:00:00,1.11511,1.12019,1.10978,1.11674
2015-01-25 20:00:00,1.11666,1.11904,1.11513,1.1172600000000001
2015-01-26 00:00:00,1.11727,1.12495,1.11723,1.1235700000000002
2015-01-26 04:00:00,1.1235700000000002,1.1261700000000001,1.12214,1.12449
2015-01-26 08:00:00,1.12449,1.1290799999999999,1.12375,1.12889
2015-01-26 12:00:00,1.1289,1.12953,1.12589,1.12627
2015-01-26 16:00:00,1.12626,1.12634,1.12317,1.12351
2015-01-26 20:00:00,1.12358,1.1258,1.12337,1.1245100000000001
2015-01-27 00:00:00,1.12452,1.1345100000000001,1.12236,1.1337
2015-01-27 04:00:00,1.13371,1.13402,1.1261,1.13001
2015-01-27 08:00:00,1.13,1.14225,1.1299,1.13687
2015-01-27 12:00:00,1.13688,1.13796,1.13332,1.13795
2015-01-27 16:00:00,1.13796,1.13829,1.13465,1.13554
2015-01-27 20:00:00,1.13557,1.13557,1.13305,1.1337
2015-01-28 00:00:00,1.13368,1.13824,1.1326100000000001,1.13355
2015-01-28 04:00:00,1.13355,1.1381,1.13341,1.1353600000000001
2015-01-28 08:00:00,1.13534,1.13544,1.13069,1.13406
2015-01-28 12:00:00,1.13406,1.13695,1.1282,1.1289
2015-01-28 16:00:00,1.12896,1.12958,1.12722,1.1289799999999999
2015-01-28 20:00:00,1.1289799999999999,1.12935,1.1265,1.1268799999999999
2015-01-29 00:00:00,1.12687,1.13046,1.1261700000000001,1.12876
2015-01-29 04:00:00,1.12878,1.13275,1.1286,1.12964
2015-01-29 08:00:00,1.12964,1.13678,1.12944,1.13079
2015-01-29 12:00:00,1.13081,1.1327,1.12786,1.13246
2015-01-29 16:00:00,1.13246,1.1337,1.13163,1.13263
2015-01-29 20:00:00,1.13259,1.13344,1.13206,1.13263
2015-01-30 00:00:00,1.13265,1.13527,1.1320700000000001,1.13411
2015-01-30 04:00:00,1.13409,1.13636,1.1301,1.13055
2015-01-30 08:00:00,1.13055,1.13389,1.12792,1.1289799999999999
2015-01-30 12:00:00,1.12897,1.13155,1.12815,1.12994
2015-01-30 16:00:00,1.12996,1.12998,1.12786,1.12839
2015-02-01 16:00:00,1.13105,1.1319299999999999,1.13004,1.13081
2015-02-01 20:00:00,1.13084,1.1325399999999999,1.13053,1.13083
2015-02-02 00:00:00,1.13084,1.13444,1.1292200000000001,1.13225
2015-02-02 04:00:00,1.13225,1.13545,1.13101,1.13154
2015-02-02 08:00:00,1.13157,1.1362,1.13022,1.13362
2015-02-02 12:00:00,1.13362,1.1354899999999999,1.13269,1.1335
2015-02-02 16:00:00,1.1334899999999999,1.13487,1.13335,1.13483
2015-02-02 20:00:00,1.13486,1.13509,1.13252,1.1332
2015-02-03 00:00:00,1.1332,1.13516,1.13219,1.13242
2015-02-03 04:00:00,1.1324299999999998,1.1358,1.13123,1.13475
2015-02-03 08:00:00,1.13476,1.14919,1.1341,1.14606
2015-02-03 12:00:00,1.14608,1.1534,1.14475,1.14822
2015-02-03 16:00:00,1.14826,1.14888,1.14555,1.14612
2015-02-03 20:00:00,1.14609,1.14753,1.14549,1.1472
2015-02-04 00:00:00,1.1472,1.14847,1.1436899999999999,1.14557
2015-02-04 04:00:00,1.1455899999999999,1.14721,1.14357,1.14592
2015-02-04 08:00:00,1.14591,1.14601,1.13992,1.14172
2015-02-04 12:00:00,1.14173,1.1447,1.1378700000000002,1.1390200000000001
2015-02-04 16:00:00,1.13905,1.1396899999999999,1.13038,1.13259
2015-02-04 20:00:00,1.1326,1.13621,1.1326,1.13532
2015-02-05 00:00:00,1.1353,1.13964,1.13314,1.13733
2015-02-05 04:00:00,1.13732,1.14557,1.13644,1.14117
2015-02-05 08:00:00,1.14116,1.1453,1.13909,1.14321
2015-02-05 12:00:00,1.14319,1.1498700000000002,1.143,1.1486100000000001
2015-02-05 16:00:00,1.14859,1.14866,1.14659,1.14721
2015-02-05 20:00:00,1.14721,1.14724,1.1461,1.14704
2015-02-06 00:00:00,1.14704,1.14734,1.1441,1.1447399999999999
2015-02-06 04:00:00,1.14475,1.14693,1.1431,1.14567
2015-02-06 08:00:00,1.1456600000000001,1.14657,1.1316,1.13299
2015-02-06 12:00:00,1.133,1.1334799999999998,1.13117,1.13196
2015-02-06 16:00:00,1.13196,1.13239,1.13126,1.13154
2015-02-08 16:00:00,1.12964,1.1325399999999999,1.12955,1.13143
2015-02-08 20:00:00,1.13141,1.1339700000000001,1.1313600000000001,1.13344
2015-02-09 00:00:00,1.13345,1.13592,1.13181,1.1339
2015-02-09 04:00:00,1.1339,1.13524,1.1270200000000001,1.12724
2015-02-09 08:00:00,1.12727,1.13476,1.12704,1.1315600000000001
2015-02-09 12:00:00,1.13157,1.1354899999999999,1.1315,1.1323299999999998
2015-02-09 16:00:00,1.13232,1.1337899999999999,1.13206,1.1335899999999999
2015-02-09 20:00:00,1.13358,1.1345399999999999,1.13269,1.1331
2015-02-10 00:00:00,1.13309,1.13415,1.13091,1.13142
2015-02-10 04:00:00,1.13142,1.13376,1.1273,1.12883
2015-02-10 08:00:00,1.1288200000000002,1.1327200000000002,1.1283100000000001,1.13142
2015-02-10 12:00:00,1.13141,1.13273,1.13027,1.13162
2015-02-10 16:00:00,1.13162,1.13244,1.1308799999999999,1.13232
2015-02-10 20:00:00,1.13231,1.1331200000000001,1.13165,1.13184
2015-02-11 00:00:00,1.13184,1.13303,1.13025,1.13126
2015-02-11 04:00:00,1.13126,1.1324,1.12891,1.13084
2015-02-11 08:00:00,1.13083,1.1320299999999999,1.1287399999999999,1.12966
2015-02-11 12:00:00,1.12952,1.1313600000000001,1.12799,1.12934
2015-02-11 16:00:00,1.12933,1.13521,1.12881,1.13127
2015-02-11 20:00:00,1.1312799999999998,1.13189,1.13055,1.13116
2015-02-12 00:00:00,1.13116,1.13497,1.13086,1.13224
2015-02-12 04:00:00,1.13226,1.1354600000000001,1.13206,1.13334
2015-02-12 08:00:00,1.13334,1.14228,1.1327399999999999,1.14083
2015-02-12 12:00:00,1.14073,1.14193,1.13783,1.14104
2015-02-12 16:00:00,1.14106,1.1411,1.13964,1.14002
2015-02-12 20:00:00,1.14002,1.14351,1.1394,1.14293
2015-02-13 00:00:00,1.1429200000000002,1.14431,1.14175,1.14255
2015-02-13 04:00:00,1.14255,1.1435600000000001,1.13809,1.13815
2015-02-13 08:00:00,1.13812,1.1431799999999999,1.1379700000000001,1.14075
2015-02-13 12:00:00,1.14077,1.1409799999999999,1.13849,1.13985
2015-02-13 16:00:00,1.13986,1.14014,1.13845,1.13909
2015-02-15 16:00:00,1.13986,1.14119,1.13889,1.1408399999999999
2015-02-15 20:00:00,1.14086,1.14222,1.14028,1.14164
2015-02-16 00:00:00,1.14161,1.14289,1.14088,1.1419
2015-02-16 04:00:00,1.14193,1.1420299999999999,1.1395600000000001,1.14111
2015-02-16 08:00:00,1.14111,1.14147,1.1363299999999998,1.1372799999999998
2015-02-16 12:00:00,1.1372799999999998,1.13809,1.13192,1.1346399999999999
2015-02-16 16:00:00,1.13463,1.13576,1.13221,1.13329
2015-02-16 20:00:00,1.13332,1.1366,1.13279,1.1360700000000001
2015-02-17 00:00:00,1.1360700000000001,1.1366399999999999,1.13371,1.1351200000000001
2015-02-17 04:00:00,1.13521,1.14489,1.13496,1.14265
2015-02-17 08:00:00,1.14265,1.14316,1.1381299999999999,1.13942
2015-02-17 12:00:00,1.13941,1.14249,1.13885,1.1418
2015-02-17 16:00:00,1.14178,1.14194,1.1397899999999999,1.1403
2015-02-17 20:00:00,1.1403,1.14157,1.13976,1.1404
2015-02-18 00:00:00,1.1404,1.1412200000000001,1.1377899999999999,1.14073
2015-02-18 04:00:00,1.1407200000000002,1.14117,1.13589,1.1384100000000001
2015-02-18 08:00:00,1.1384100000000001,1.1387399999999999,1.13381,1.1341
2015-02-18 12:00:00,1.1341,1.14105,1.13337,1.13984
2015-02-18 16:00:00,1.13985,1.14052,1.13926,1.14036
2015-02-18 20:00:00,1.14036,1.1424299999999998,1.14012,1.14152
2015-02-19 00:00:00,1.14151,1.14499,1.1409,1.14326
2015-02-19 04:00:00,1.14326,1.14501,1.13551,1.1379700000000001
2015-02-19 08:00:00,1.1380700000000001,1.13965,1.1366100000000001,1.13919
2015-02-19 12:00:00,1.1392,1.1395600000000001,1.13574,1.13595
2015-02-19 16:00:00,1.13595,1.1369200000000002,1.13583,1.13638
2015-02-19 20:00:00,1.13636,1.13724,1.1356700000000002,1.13632
2015-02-20 00:00:00,1.13632,1.13676,1.13176,1.1329799999999999
2015-02-20 04:00:00,1.1329799999999999,1.1353600000000001,1.1298,1.13135
2015-02-20 08:00:00,1.13137,1.1374600000000001,1.12791,1.1370200000000001
2015-02-20 12:00:00,1.13701,1.14296,1.13465,1.13765
2015-02-20 16:00:00,1.1376600000000001,1.1384100000000001,1.13697,1.1381299999999999
2015-02-22 16:00:00,1.13916,1.13961,1.13581,1.13776
2015-02-22 20:00:00,1.13782,1.13932,1.13741,1.1382
2015-02-23 00:00:00,1.1382,1.13822,1.1330200000000001,1.1341
2015-02-23 04:00:00,1.13419,1.13421,1.1295,1.1303299999999998
2015-02-23 08:00:00,1.1304100000000001,1.1360299999999999,1.1296899999999999,1.13445
2015-02-23 12:00:00,1.13445,1.1351799999999999,1.13215,1.1331799999999999
2015-02-23 16:00:00,1.1331799999999999,1.13409,1.13287,1.1337
2015-02-23 20:00:00,1.1337,1.13408,1.13234,1.13385
2015-02-24 00:00:00,1.13386,1.13414,1.1311,1.1318700000000002
2015-02-24 04:00:00,1.13191,1.1334,1.12963,1.13321
2015-02-24 08:00:00,1.1332,1.13581,1.1288,1.1306100000000001
2015-02-24 12:00:00,1.1306200000000002,1.13477,1.13019,1.13425
2015-02-24 16:00:00,1.13426,1.1351799999999999,1.1335899999999999,1.1349
2015-02-24 20:00:00,1.1349,1.1350200000000001,1.1342,1.13477
2015-02-25 00:00:00,1.13478,1.13885,1.1344,1.1378
2015-02-25 04:00:00,1.13782,1.13816,1.13374,1.13418
2015-02-25 08:00:00,1.1341700000000001,1.13683,1.1335600000000001,1.13622
2015-02-25 12:00:00,1.13624,1.13647,1.13532,1.1364299999999998
2015-02-25 16:00:00,1.13644,1.13678,1.1357700000000002,1.13599
2015-02-25 20:00:00,1.13599,1.13734,1.13599,1.13714
2015-02-26 00:00:00,1.13714,1.13721,1.13483,1.13533
2015-02-26 04:00:00,1.13539,1.13795,1.13124,1.13196
2015-02-26 08:00:00,1.13196,1.13209,1.1198299999999999,1.12105
2015-02-26 12:00:00,1.12104,1.12179,1.11834,1.1198299999999999
2015-02-26 16:00:00,1.1198299999999999,1.12129,1.1192799999999998,1.12117
2015-02-26 20:00:00,1.1211799999999998,1.12143,1.1199,1.12109
2015-02-27 00:00:00,1.1210799999999999,1.1227200000000002,1.11965,1.1217700000000002
2015-02-27 04:00:00,1.12176,1.1244299999999998,1.12034,1.1234
2015-02-27 08:00:00,1.1234,1.12449,1.1175899999999999,1.11966
2015-02-27 12:00:00,1.11965,1.12074,1.11832,1.11904
2015-02-27 16:00:00,1.1190200000000001,1.11969,1.11897,1.11914
2015-03-01 16:00:00,1.11817,1.11867,1.11599,1.11667
2015-03-01 20:00:00,1.11666,1.11792,1.11666,1.1177700000000002
2015-03-02 00:00:00,1.11776,1.11942,1.1165100000000001,1.1192
2015-03-02 04:00:00,1.1192,1.12395,1.11881,1.12201
2015-03-02 08:00:00,1.12199,1.12354,1.11798,1.11886
2015-03-02 12:00:00,1.11887,1.1198,1.11763,1.1181299999999998
2015-03-02 16:00:00,1.1181299999999998,1.11856,1.11764,1.11822
2015-03-02 20:00:00,1.11824,1.12005,1.11808,1.1198299999999999
2015-03-03 00:00:00,1.11984,1.12122,1.11799,1.11877
2015-03-03 04:00:00,1.11877,1.1189200000000001,1.1154600000000001,1.11646
2015-03-03 08:00:00,1.11646,1.12119,1.1164100000000001,1.1211799999999998
2015-03-03 12:00:00,1.1211799999999998,1.12174,1.11731,1.11755
2015-03-03 16:00:00,1.11751,1.1185399999999999,1.11722,1.11812
2015-03-03 20:00:00,1.11811,1.11824,1.11669,1.11673
2015-03-04 00:00:00,1.11673,1.11776,1.1125399999999999,1.11348
2015-03-04 04:00:00,1.1134700000000002,1.1139700000000001,1.11155,1.11226
2015-03-04 08:00:00,1.11227,1.1144399999999999,1.10615,1.1069200000000001
2015-03-04 12:00:00,1.1069200000000001,1.1079,1.10639,1.10752
2015-03-04 16:00:00,1.1075,1.1085,1.10725,1.1080299999999998
2015-03-04 20:00:00,1.10802,1.10818,1.10563,1.10604
2015-03-05 00:00:00,1.10605,1.10622,1.10261,1.10446
2015-03-05 04:00:00,1.10446,1.10616,1.10354,1.10614
2015-03-05 08:00:00,1.10614,1.11143,1.10028,1.10051
2015-03-05 12:00:00,1.10054,1.1033899999999999,1.09874,1.10281
2015-03-05 16:00:00,1.10279,1.10327,1.10148,1.10199
2015-03-05 20:00:00,1.10201,1.10306,1.10175,1.10251
2015-03-06 00:00:00,1.1025,1.10256,1.09959,1.09959
2015-03-06 04:00:00,1.0995,1.10001,1.09297,1.09705
2015-03-06 08:00:00,1.09704,1.09881,1.0845,1.08542
2015-03-06 12:00:00,1.08542,1.08641,1.08418,1.0849600000000001
2015-03-06 16:00:00,1.0849600000000001,1.08548,1.08381,1.0838700000000001
2015-03-08 16:00:00,1.08263,1.0846200000000001,1.08227,1.08446
2015-03-08 20:00:00,1.08446,1.08558,1.0836,1.0837700000000001
2015-03-09 00:00:00,1.08376,1.08676,1.08361,1.08639
2015-03-09 04:00:00,1.08641,1.09064,1.08568,1.08609
2015-03-09 08:00:00,1.0861,1.0873700000000002,1.0841100000000001,1.0846200000000001
2015-03-09 12:00:00,1.0846200000000001,1.08627,1.08382,1.0855299999999999
2015-03-09 16:00:00,1.08558,1.0856700000000001,1.0829600000000001,1.08346
2015-03-09 20:00:00,1.0835,1.0837,1.07849,1.07985
2015-03-10 00:00:00,1.07985,1.08235,1.07884,1.08027
2015-03-10 04:00:00,1.08026,1.0804,1.07303,1.07325
2015-03-10 08:00:00,1.0732700000000002,1.0793,1.07029,1.07071
2015-03-10 12:00:00,1.07066,1.0725,1.06926,1.06998
2015-03-10 16:00:00,1.06999,1.0715299999999999,1.0667200000000001,1.07066
2015-03-10 20:00:00,1.07064,1.07168,1.06764,1.0682399999999999
2015-03-11 00:00:00,1.0682200000000002,1.06969,1.06656,1.06828
2015-03-11 04:00:00,1.06826,1.06839,1.05598,1.06018
2015-03-11 08:00:00,1.06017,1.06279,1.0557299999999998,1.0574
2015-03-11 12:00:00,1.05738,1.0591700000000002,1.05112,1.0539
2015-03-11 16:00:00,1.0540399999999999,1.0555299999999999,1.05379,1.0547600000000001
2015-03-11 20:00:00,1.0547799999999998,1.0553,1.04944,1.04965
2015-03-12 00:00:00,1.04966,1.06413,1.04966,1.06352
2015-03-12 04:00:00,1.06354,1.06447,1.0580100000000001,1.0639399999999999
2015-03-12 08:00:00,1.06397,1.06837,1.0588899999999999,1.06144
2015-03-12 12:00:00,1.0614,1.06223,1.0590600000000001,1.0618299999999998
2015-03-12 16:00:00,1.06182,1.06397,1.0617299999999998,1.06263
2015-03-12 20:00:00,1.06264,1.06275,1.06059,1.06141
2015-03-13 00:00:00,1.0614,1.0617299999999998,1.05647,1.0611899999999999
2015-03-13 04:00:00,1.0612,1.06346,1.05619,1.05674
2015-03-13 08:00:00,1.05675,1.05986,1.0482200000000002,1.0523
2015-03-13 12:00:00,1.05231,1.05324,1.04623,1.04774
2015-03-13 16:00:00,1.04778,1.04968,1.04768,1.04939
2015-03-15 16:00:00,1.0469899999999999,1.05057,1.0469700000000002,1.04836
2015-03-15 20:00:00,1.04839,1.05349,1.0483200000000001,1.05199
2015-03-16 00:00:00,1.05199,1.05487,1.0498100000000001,1.0530700000000002
2015-03-16 04:00:00,1.0531,1.0552700000000002,1.05233,1.05275
2015-03-16 08:00:00,1.0527600000000001,1.0616,1.0526,1.05745
2015-03-16 12:00:00,1.05746,1.06195,1.05708,1.05741
2015-03-16 16:00:00,1.05742,1.05784,1.05625,1.0571700000000002
2015-03-16 20:00:00,1.05716,1.05749,1.05513,1.05625
2015-03-17 00:00:00,1.05626,1.0615299999999999,1.0551700000000002,1.06121
2015-03-17 04:00:00,1.0611899999999999,1.06216,1.05722,1.06144
2015-03-17 08:00:00,1.0614700000000001,1.0650700000000002,1.05984,1.06044
2015-03-17 12:00:00,1.06045,1.06118,1.05839,1.05895
2015-03-17 16:00:00,1.05897,1.06017,1.05854,1.05948
2015-03-17 20:00:00,1.05946,1.0613299999999999,1.05929,1.06059
2015-03-18 00:00:00,1.0605799999999999,1.0619399999999999,1.05798,1.06123
2015-03-18 04:00:00,1.06126,1.06354,1.05923,1.06013
2015-03-18 08:00:00,1.0601200000000002,1.06464,1.05892,1.0642
2015-03-18 12:00:00,1.0642,1.08374,1.0614299999999999,1.08374
2015-03-18 16:00:00,1.0838,1.10385,1.08195,1.08485
2015-03-18 20:00:00,1.08486,1.09191,1.07644,1.07687
2015-03-19 00:00:00,1.07685,1.07954,1.0679299999999998,1.07097
2015-03-19 04:00:00,1.07097,1.07369,1.06311,1.0699100000000001
2015-03-19 08:00:00,1.0699100000000001,1.07039,1.0618299999999998,1.06202
2015-03-19 12:00:00,1.0620399999999999,1.06494,1.06128,1.0643799999999999
2015-03-19 16:00:00,1.0643799999999999,1.06784,1.06384,1.0668799999999998
2015-03-19 20:00:00,1.0669,1.06951,1.0655299999999999,1.06834
2015-03-20 00:00:00,1.06835,1.06945,1.0656299999999999,1.0669899999999999
2015-03-20 04:00:00,1.0669899999999999,1.0720299999999998,1.0661100000000001,1.0714
2015-03-20 08:00:00,1.07142,1.0821,1.07131,1.0790899999999999
2015-03-20 12:00:00,1.0790899999999999,1.0882,1.07905,1.08093
2015-03-20 16:00:00,1.0809,1.0828799999999998,1.08043,1.08225
2015-03-22 16:00:00,1.08398,1.08828,1.08154,1.0825
2015-03-22 20:00:00,1.08253,1.0828200000000001,1.07841,1.08085
2015-03-23 00:00:00,1.08087,1.08343,1.07853,1.07902
2015-03-23 04:00:00,1.07897,1.0902,1.07673,1.08952
2015-03-23 08:00:00,1.08954,1.09456,1.08751,1.0927200000000001
2015-03-23 12:00:00,1.0927200000000001,1.09711,1.08913,1.09638
2015-03-23 16:00:00,1.0964,1.09675,1.0942,1.0944
2015-03-23 20:00:00,1.09439,1.09511,1.0904,1.09061
2015-03-24 00:00:00,1.0906200000000001,1.09576,1.09061,1.09521
2015-03-24 04:00:00,1.0951,1.10029,1.0949,1.0982399999999999
2015-03-24 08:00:00,1.09825,1.1029200000000001,1.08902,1.09053
2015-03-24 12:00:00,1.09053,1.09336,1.09043,1.09255
2015-03-24 16:00:00,1.09253,1.09293,1.09006,1.09045
2015-03-24 20:00:00,1.09046,1.09375,1.0904,1.09334
2015-03-25 00:00:00,1.09331,1.09538,1.0907,1.09523
2015-03-25 04:00:00,1.09522,1.09938,1.09428,1.09894
2015-03-25 08:00:00,1.09896,1.10143,1.09486,1.09853
2015-03-25 12:00:00,1.09853,1.09891,1.0953899999999999,1.09684
2015-03-25 16:00:00,1.09691,1.09764,1.0958,1.09635
2015-03-25 20:00:00,1.0963399999999999,1.0982100000000001,1.0958700000000001,1.09746
2015-03-26 00:00:00,1.0974700000000002,1.10154,1.0968200000000001,1.10128
2015-03-26 04:00:00,1.10127,1.10521,1.09904,1.0993700000000002
2015-03-26 08:00:00,1.0993600000000001,1.10222,1.0906,1.0918299999999999
2015-03-26 12:00:00,1.0918299999999999,1.09271,1.08561,1.08859
2015-03-26 16:00:00,1.0886,1.08921,1.08647,1.08848
2015-03-26 20:00:00,1.0885200000000002,1.08951,1.08689,1.0880100000000001
2015-03-27 00:00:00,1.08802,1.08941,1.08025,1.08084
2015-03-27 04:00:00,1.08086,1.08661,1.0801100000000001,1.08564
2015-03-27 08:00:00,1.08565,1.08971,1.0852700000000002,1.08904
2015-03-27 12:00:00,1.08905,1.09483,1.08812,1.08979
2015-03-27 16:00:00,1.08981,1.09027,1.08776,1.0881299999999998
2015-03-29 16:00:00,1.08856,1.08949,1.08802,1.08826
2015-03-29 20:00:00,1.08826,1.08841,1.0853899999999999,1.08661
2015-03-30 00:00:00,1.0866,1.0881399999999999,1.08196,1.08314
2015-03-30 04:00:00,1.08312,1.08709,1.08251,1.08371
2015-03-30 08:00:00,1.08371,1.08638,1.081,1.08169
