DateTime,Open,High,Low,Close
2007-04-05 12:00:00,1.3425,1.3434,1.3422,1.3425
2007-04-05 16:00:00,1.3424,1.3435,1.3423,1.3427
2007-04-05 20:00:00,1.3426,1.3430000000000002,1.3423,1.3424
2007-04-06 00:00:00,1.3423,1.3426,1.3413,1.3418
2007-04-06 04:00:00,1.3419,1.3424,1.3417,1.3421
2007-04-06 08:00:00,1.3422,1.3429,1.3367,1.3373
2007-04-06 12:00:00,1.3372,1.338,1.337,1.3376
2007-04-06 16:00:00,1.3377,1.338,1.3374,1.3379
2007-04-08 16:00:00,1.3379,1.3383,1.3368,1.3371
2007-04-08 20:00:00,1.3372,1.3372,1.3362,1.3362
2007-04-09 00:00:00,1.3363,1.3367,1.3355,1.3366
2007-04-09 04:00:00,1.3365,1.3382,1.3365,1.3379
2007-04-09 08:00:00,1.3378,1.3378,1.3362,1.3369
2007-04-09 12:00:00,1.337,1.3372,1.3341,1.3361
2007-04-09 16:00:00,1.3359999999999999,1.3363,1.3352,1.3355
2007-04-09 20:00:00,1.3356,1.3435,1.3352,1.3416
2007-04-10 00:00:00,1.3415,1.3428,1.3409,1.3411
2007-04-10 04:00:00,1.341,1.3427,1.3405,1.3423
2007-04-10 08:00:00,1.3424,1.3457,1.3423,1.3437
2007-04-10 12:00:00,1.3436,1.3445,1.3426,1.3434
2007-04-10 16:00:00,1.3435,1.3443,1.3429,1.3431
2007-04-10 20:00:00,1.3432,1.3432,1.3417,1.3422
2007-04-11 00:00:00,1.3421,1.3436,1.3416,1.3425
2007-04-11 04:00:00,1.3424,1.3435,1.3416,1.3422
2007-04-11 08:00:00,1.3423,1.3443,1.3416,1.3437
2007-04-11 12:00:00,1.3436,1.3437,1.3409,1.3430000000000002
2007-04-11 16:00:00,1.3429,1.3442,1.3427,1.3437
2007-04-11 20:00:00,1.3438,1.347,1.3434,1.3465
2007-04-12 00:00:00,1.3466,1.348,1.3455,1.347
2007-04-12 04:00:00,1.3469,1.347,1.3443,1.3462
2007-04-12 08:00:00,1.3461,1.3505,1.3451,1.3485
2007-04-12 12:00:00,1.3486,1.3492,1.3473,1.3488
2007-04-12 16:00:00,1.3489,1.3492,1.3482,1.3487
2007-04-12 20:00:00,1.3486,1.3526,1.3483,1.3515
2007-04-13 00:00:00,1.3516,1.3535,1.3504,1.3526
2007-04-13 04:00:00,1.3527,1.355,1.3518,1.3539
2007-04-13 08:00:00,1.3538,1.3555,1.3488,1.3519
2007-04-13 12:00:00,1.3518,1.3542,1.3514,1.3531
2007-04-13 16:00:00,1.3532,1.3536,1.3530000000000002,1.3533
2007-04-15 16:00:00,1.3558,1.3578,1.3553,1.357
2007-04-15 20:00:00,1.3569,1.3571,1.3557,1.3561
2007-04-16 00:00:00,1.3562,1.3564,1.3542,1.3556
2007-04-16 04:00:00,1.3555,1.3566,1.3551,1.3551
2007-04-16 08:00:00,1.3552,1.3563,1.3542,1.3551
2007-04-16 12:00:00,1.355,1.3555,1.3541,1.3546
2007-04-16 16:00:00,1.3545,1.3547,1.3527,1.3529
2007-04-16 20:00:00,1.3528,1.3544,1.3527,1.3538
2007-04-17 00:00:00,1.3539,1.3549,1.3531,1.3541
2007-04-17 04:00:00,1.3542,1.3554,1.3528,1.3551
2007-04-17 08:00:00,1.355,1.3597,1.3543,1.357
2007-04-17 12:00:00,1.3569,1.3575,1.3557,1.3571
2007-04-17 16:00:00,1.3572,1.3578,1.3563,1.3574
2007-04-17 20:00:00,1.3575,1.3595,1.3571,1.3585
2007-04-18 00:00:00,1.3586,1.3605,1.3583,1.359
2007-04-18 04:00:00,1.3589,1.3618,1.3589,1.3593
2007-04-18 08:00:00,1.3594,1.3596,1.3559,1.3576
2007-04-18 12:00:00,1.3577,1.3595,1.3574,1.3594
2007-04-18 16:00:00,1.3593,1.3621,1.3591,1.3616
2007-04-18 20:00:00,1.3617,1.3619,1.358,1.3605
2007-04-19 00:00:00,1.3604,1.3608,1.3563,1.3585
2007-04-19 04:00:00,1.3586,1.3605,1.3577,1.359
2007-04-19 08:00:00,1.3589,1.3615,1.3584,1.3605
2007-04-19 12:00:00,1.3604,1.3613,1.3596,1.3606
2007-04-19 16:00:00,1.3605,1.3630000000000002,1.3602,1.3627
2007-04-19 20:00:00,1.3626,1.3629,1.3611,1.3619999999999999
2007-04-20 00:00:00,1.3619,1.364,1.3608,1.3616
2007-04-20 04:00:00,1.3617,1.3618,1.3604,1.3606
2007-04-20 08:00:00,1.3607,1.3617,1.3589,1.3603
2007-04-20 12:00:00,1.3604,1.3608,1.3593,1.3594
2007-04-20 16:00:00,1.3593,1.3598,1.3589,1.3589
2007-04-22 16:00:00,1.3601,1.3609,1.3599,1.3602
2007-04-22 20:00:00,1.3601,1.3605,1.3584,1.3586
2007-04-23 00:00:00,1.3585,1.3596,1.3572,1.3573
2007-04-23 04:00:00,1.3574,1.3577,1.3549,1.3559
2007-04-23 08:00:00,1.3558,1.3588,1.3544,1.3581
2007-04-23 12:00:00,1.3582,1.3583,1.3569,1.3577
2007-04-23 16:00:00,1.3576,1.3587,1.3573,1.3582
2007-04-23 20:00:00,1.3581,1.3582,1.3551,1.3561
2007-04-24 00:00:00,1.3562,1.3577,1.3553,1.3567
2007-04-24 04:00:00,1.3568,1.359,1.3562,1.3582
2007-04-24 08:00:00,1.3583,1.3637,1.3576,1.3622
2007-04-24 12:00:00,1.3623,1.3637,1.3614,1.3637
2007-04-24 16:00:00,1.3638,1.3646,1.3634,1.3636
2007-04-24 20:00:00,1.3635,1.364,1.3624,1.3637
2007-04-25 00:00:00,1.3636,1.3654,1.3628,1.3641
2007-04-25 04:00:00,1.3642,1.3662,1.364,1.3653
2007-04-25 08:00:00,1.3654,1.3667,1.3623,1.3649
2007-04-25 12:00:00,1.3648,1.3654,1.3638,1.3639
2007-04-25 16:00:00,1.364,1.3648,1.3638,1.3642
2007-04-25 20:00:00,1.3641,1.3653,1.364,1.3649
2007-04-26 00:00:00,1.365,1.3656,1.3633,1.364
2007-04-26 04:00:00,1.3641,1.3648,1.3595,1.3605
2007-04-26 08:00:00,1.3604,1.3613,1.3585,1.3588
2007-04-26 12:00:00,1.3589,1.361,1.3589,1.3603
2007-04-26 16:00:00,1.3604,1.3605,1.3587,1.3595
2007-04-26 20:00:00,1.3594,1.3605,1.359,1.3604
2007-04-27 00:00:00,1.3605,1.3608,1.3588,1.3602
2007-04-27 04:00:00,1.3601,1.3648,1.3601,1.3644
2007-04-27 08:00:00,1.3645,1.3683,1.3603,1.3627
2007-04-27 12:00:00,1.3626,1.3654,1.3618,1.3651
2007-04-27 16:00:00,1.3652,1.3656,1.3651,1.3652
2007-04-29 16:00:00,1.3632,1.3652,1.3617,1.3627
2007-04-29 20:00:00,1.3628,1.3652,1.3626,1.3647
2007-04-30 00:00:00,1.3646,1.3647,1.3592,1.3601
2007-04-30 04:00:00,1.3602,1.3621,1.3592,1.3614
2007-04-30 08:00:00,1.3613,1.368,1.3605,1.3661
2007-04-30 12:00:00,1.3662,1.3671,1.3647,1.3648
2007-04-30 16:00:00,1.3647,1.3659,1.3641,1.3656
2007-04-30 20:00:00,1.3654,1.3656,1.3637,1.3653
2007-05-01 00:00:00,1.3652,1.3662,1.3626,1.3639
2007-05-01 04:00:00,1.3638,1.3656,1.3632,1.365
2007-05-01 08:00:00,1.3649,1.3674,1.3592,1.3602
2007-05-01 12:00:00,1.3603,1.3624,1.3595,1.3613
2007-05-01 16:00:00,1.3614,1.3614,1.3598,1.3607
2007-05-01 20:00:00,1.3608,1.3608,1.3565,1.3568
2007-05-02 00:00:00,1.3569,1.36,1.3562,1.3575
2007-05-02 04:00:00,1.3574,1.3587,1.3565,1.3578
2007-05-02 08:00:00,1.3577,1.3613,1.3577,1.3598
2007-05-02 12:00:00,1.3599,1.361,1.3593,1.3595
2007-05-02 16:00:00,1.3594,1.3599,1.3581,1.3596
2007-05-02 20:00:00,1.3597,1.3604,1.3593,1.36
2007-05-03 00:00:00,1.3601,1.3623,1.3594,1.3608
2007-05-03 04:00:00,1.3609,1.3616,1.3603,1.3611
2007-05-03 08:00:00,1.3612,1.3625,1.3552,1.3568
2007-05-03 12:00:00,1.3567,1.3576,1.3549,1.3559
2007-05-03 16:00:00,1.3559999999999999,1.3559999999999999,1.3549,1.3555
2007-05-03 20:00:00,1.3556,1.3557,1.3536,1.3546
2007-05-04 00:00:00,1.3545,1.3578,1.3542,1.3547
2007-05-04 04:00:00,1.3548,1.3575,1.3546,1.3561
2007-05-04 08:00:00,1.3562,1.3614,1.3552,1.3587
2007-05-04 12:00:00,1.3588,1.3605,1.3585,1.3597
2007-05-04 16:00:00,1.3596,1.3601,1.3592,1.3593
2007-05-06 16:00:00,1.3606,1.3607,1.3593,1.3595
2007-05-06 20:00:00,1.3594,1.3614,1.3593,1.3608
2007-05-07 00:00:00,1.3609,1.3613,1.3598,1.3607
2007-05-07 04:00:00,1.3606,1.3618,1.3604,1.3615
2007-05-07 08:00:00,1.3616,1.3630000000000002,1.3612,1.3618
2007-05-07 12:00:00,1.3619,1.3622,1.3599,1.3607
2007-05-07 16:00:00,1.3606,1.3607,1.3598,1.36
2007-05-07 20:00:00,1.3599,1.3619,1.3596,1.3615
2007-05-08 00:00:00,1.3614,1.3622,1.3597,1.3602
2007-05-08 04:00:00,1.3603,1.3603,1.3553,1.3559999999999999
2007-05-08 08:00:00,1.3561,1.3567,1.3517,1.3534
2007-05-08 12:00:00,1.3533,1.3548,1.3533,1.3543
2007-05-08 16:00:00,1.3544,1.3549,1.3539,1.3541
2007-05-08 20:00:00,1.3542,1.3552,1.3537,1.3544
2007-05-09 00:00:00,1.3545,1.3554,1.3538,1.3542
2007-05-09 04:00:00,1.3541,1.3548,1.3530000000000002,1.3538
2007-05-09 08:00:00,1.3539,1.3569,1.3537,1.355
2007-05-09 12:00:00,1.3551,1.3559,1.3522,1.3527
2007-05-09 16:00:00,1.3526,1.3539,1.3523,1.3536
2007-05-09 20:00:00,1.3537,1.3541,1.3526,1.3531
2007-05-10 00:00:00,1.3530000000000002,1.3566,1.3530000000000002,1.3559
2007-05-10 04:00:00,1.3559999999999999,1.3559999999999999,1.3522,1.3532
2007-05-10 08:00:00,1.3531,1.3548,1.3497,1.3514
2007-05-10 12:00:00,1.3513,1.3516,1.3466,1.3489
2007-05-10 16:00:00,1.349,1.349,1.3473,1.348
2007-05-10 20:00:00,1.3481,1.3485,1.3465,1.348
2007-05-11 00:00:00,1.3481,1.349,1.3468,1.3483
2007-05-11 04:00:00,1.3482,1.3489,1.3477,1.3487
2007-05-11 08:00:00,1.3486,1.3531,1.3478,1.3519
2007-05-11 12:00:00,1.3518,1.3532,1.351,1.3532
2007-05-11 16:00:00,1.3533,1.3534,1.3525,1.3527
2007-05-13 16:00:00,1.3539,1.3548,1.3531,1.3544
2007-05-13 20:00:00,1.3543,1.3551,1.3533,1.3549
2007-05-14 00:00:00,1.355,1.3552,1.3526,1.3546
2007-05-14 04:00:00,1.3545,1.3561,1.3537,1.3554
2007-05-14 08:00:00,1.3553,1.3554,1.3537,1.3543
2007-05-14 12:00:00,1.3544,1.3551,1.3541,1.3544
2007-05-14 16:00:00,1.3545,1.3549,1.3541,1.3546
2007-05-14 20:00:00,1.3547,1.3551,1.3541,1.3544
2007-05-15 00:00:00,1.3543,1.3563,1.3536,1.3543
2007-05-15 04:00:00,1.3544,1.3546,1.3528,1.354
2007-05-15 08:00:00,1.3539,1.3612,1.3536,1.3602
2007-05-15 12:00:00,1.3603,1.3606,1.3588,1.3591
2007-05-15 16:00:00,1.3592,1.3597,1.3591,1.3595
2007-05-15 20:00:00,1.3594,1.3596,1.3591,1.3594
2007-05-16 00:00:00,1.3593,1.3611,1.3592,1.36
2007-05-16 04:00:00,1.3601,1.3605,1.3581,1.3582
2007-05-16 08:00:00,1.3581,1.359,1.3521,1.3524
2007-05-16 12:00:00,1.3523,1.3526,1.3507,1.3518
2007-05-16 16:00:00,1.3517,1.3527,1.3514,1.3524
2007-05-16 20:00:00,1.3525,1.3534,1.3519,1.3529
2007-05-17 00:00:00,1.3530000000000002,1.3546,1.3523,1.3541
2007-05-17 04:00:00,1.354,1.3541,1.3505,1.3521
2007-05-17 08:00:00,1.3519999999999999,1.3529,1.3479,1.3496
2007-05-17 12:00:00,1.3495,1.3502,1.3488,1.3495
2007-05-17 16:00:00,1.3496,1.35,1.3493,1.3498
2007-05-17 20:00:00,1.3497,1.3499,1.3484,1.3488
2007-05-18 00:00:00,1.3489,1.3503,1.3481,1.3501
2007-05-18 04:00:00,1.35,1.3515,1.3467,1.3477
2007-05-18 08:00:00,1.3476,1.3524,1.3476,1.3511
2007-05-18 12:00:00,1.351,1.3518,1.3503,1.3513
2007-05-18 16:00:00,1.3514,1.3514,1.3506,1.351
2007-05-20 16:00:00,1.3522,1.3534,1.3518,1.3524
2007-05-20 20:00:00,1.3523,1.3524,1.3513,1.3519
2007-05-21 00:00:00,1.3518,1.3522,1.3502,1.3504
2007-05-21 04:00:00,1.3503,1.3512,1.3439,1.3449
2007-05-21 08:00:00,1.3448,1.3463,1.3439,1.3459999999999999
2007-05-21 12:00:00,1.3459,1.3475,1.3458,1.3472
2007-05-21 16:00:00,1.3471,1.3472,1.3461,1.3466
2007-05-21 20:00:00,1.3465,1.3466,1.3453,1.3457
2007-05-22 00:00:00,1.3456,1.3477,1.3456,1.3464
2007-05-22 04:00:00,1.3463,1.3474,1.344,1.345
2007-05-22 08:00:00,1.3451,1.3474,1.3449,1.3464
2007-05-22 12:00:00,1.3463,1.3465,1.3452,1.3453
2007-05-22 16:00:00,1.3454,1.3455,1.345,1.3453
2007-05-22 20:00:00,1.3454,1.3462,1.3447,1.3458
2007-05-23 00:00:00,1.3459,1.3466,1.3421,1.3429
2007-05-23 04:00:00,1.3428,1.3496,1.3417,1.3488
2007-05-23 08:00:00,1.3489,1.3503,1.3478,1.3483
2007-05-23 12:00:00,1.3482,1.3484,1.345,1.3463
2007-05-23 16:00:00,1.3462,1.3465,1.3455,1.3459
2007-05-23 20:00:00,1.3458,1.3463,1.345,1.3452
2007-05-24 00:00:00,1.3451,1.3463,1.3431,1.3438
2007-05-24 04:00:00,1.3439,1.3447,1.3426,1.3444
2007-05-24 08:00:00,1.3443,1.3459999999999999,1.3418,1.3431
2007-05-24 12:00:00,1.3432,1.3449,1.3425,1.3428
2007-05-24 16:00:00,1.3427,1.3435,1.3425,1.3425
2007-05-24 20:00:00,1.3424,1.3429,1.3413,1.3425
2007-05-25 00:00:00,1.3424,1.3441,1.3415,1.3439
2007-05-25 04:00:00,1.3438,1.3445,1.3428,1.3437
2007-05-25 08:00:00,1.3438,1.3474,1.3438,1.3452
2007-05-25 12:00:00,1.3451,1.3457,1.3443,1.3449
2007-05-25 16:00:00,1.345,1.3455,1.3441,1.3446
2007-05-27 16:00:00,1.3452,1.3454,1.3447,1.3449
2007-05-27 20:00:00,1.345,1.3459999999999999,1.3447,1.3459999999999999
2007-05-28 00:00:00,1.3459,1.3459999999999999,1.3453,1.3458
2007-05-28 04:00:00,1.3457,1.3459999999999999,1.3453,1.3459
2007-05-28 08:00:00,1.3459999999999999,1.3459999999999999,1.3454,1.3455
2007-05-28 12:00:00,1.3454,1.3457,1.3453,1.3457
2007-05-28 16:00:00,1.3456,1.3458,1.345,1.3455
2007-05-28 20:00:00,1.3454,1.3454,1.3423,1.3437
2007-05-29 00:00:00,1.3436,1.3459,1.3434,1.3455
2007-05-29 04:00:00,1.3456,1.3506,1.3455,1.3503
2007-05-29 08:00:00,1.3502,1.3521,1.3481,1.3485
2007-05-29 12:00:00,1.3484,1.3488,1.3443,1.3452
2007-05-29 16:00:00,1.3453,1.3455,1.3446,1.3455
2007-05-29 20:00:00,1.3454,1.3459,1.3439,1.3452
2007-05-30 00:00:00,1.3451,1.3454,1.3429,1.3437
2007-05-30 04:00:00,1.3436,1.3452,1.3406,1.3426
2007-05-30 08:00:00,1.3425,1.3443,1.3417,1.3421
2007-05-30 12:00:00,1.3422,1.3436,1.3415,1.3433
2007-05-30 16:00:00,1.3434,1.3437,1.3428,1.3433
2007-05-30 20:00:00,1.3434,1.3436,1.3426,1.3433
2007-05-31 00:00:00,1.3432,1.3449,1.3432,1.344
2007-05-31 04:00:00,1.3441,1.3454,1.3434,1.3453
2007-05-31 08:00:00,1.3454,1.3478,1.344,1.3453
2007-05-31 12:00:00,1.3454,1.3458,1.3445,1.3456
2007-05-31 16:00:00,1.3455,1.3458,1.345,1.3456
2007-05-31 20:00:00,1.3455,1.3459,1.3452,1.3453
2007-06-01 00:00:00,1.3452,1.3456,1.3436,1.3444
2007-06-01 04:00:00,1.3443,1.3446,1.3430000000000002,1.3437
2007-06-01 08:00:00,1.3438,1.3464,1.3395,1.344
2007-06-01 12:00:00,1.3441,1.3452,1.3438,1.3449
2007-06-01 16:00:00,1.345,1.3452,1.3445,1.3451
2007-06-03 16:00:00,1.3444,1.3448,1.3439,1.3446
2007-06-03 20:00:00,1.3447,1.3455,1.3444,1.3448
2007-06-04 00:00:00,1.3449,1.3459,1.3433,1.3447
2007-06-04 04:00:00,1.3448,1.348,1.3445,1.3473
2007-06-04 08:00:00,1.3474,1.3503,1.3472,1.3488
2007-06-04 12:00:00,1.3489,1.3495,1.3478,1.3493
2007-06-04 16:00:00,1.3492,1.35,1.3489,1.3494
2007-06-04 20:00:00,1.3493,1.3507,1.3492,1.3507
2007-06-05 00:00:00,1.3506,1.3516,1.3491,1.3509
2007-06-05 04:00:00,1.3508,1.3527,1.3502,1.3526
2007-06-05 08:00:00,1.3527,1.3555,1.351,1.3528
2007-06-05 12:00:00,1.3527,1.3534,1.3519999999999999,1.3522
2007-06-05 16:00:00,1.3523,1.3528,1.3516,1.3518
2007-06-05 20:00:00,1.3519,1.3530000000000002,1.3512,1.3527
2007-06-06 00:00:00,1.3526,1.3541,1.3523,1.3524
2007-06-06 04:00:00,1.3523,1.3531,1.3507,1.3514
2007-06-06 08:00:00,1.3515,1.3533,1.3486,1.3494
2007-06-06 12:00:00,1.3493,1.3509,1.3492,1.3506
2007-06-06 16:00:00,1.3507,1.3508,1.3493,1.3499
2007-06-06 20:00:00,1.3498,1.3509,1.3496,1.3508
2007-06-07 00:00:00,1.3509,1.3515,1.3493,1.3499
2007-06-07 04:00:00,1.35,1.3507,1.3462,1.3477
2007-06-07 08:00:00,1.3476,1.3479,1.3452,1.3458
2007-06-07 12:00:00,1.3457,1.3459999999999999,1.3425,1.3431
2007-06-07 16:00:00,1.3430000000000002,1.3437,1.3425,1.3428
2007-06-07 20:00:00,1.3429,1.3429,1.3419999999999999,1.3425
2007-06-08 00:00:00,1.3426,1.3430000000000002,1.3392,1.3399
2007-06-08 04:00:00,1.3398,1.3399,1.3322,1.3353
2007-06-08 08:00:00,1.3352,1.337,1.3342,1.3361
2007-06-08 12:00:00,1.3359999999999999,1.3373,1.335,1.337
2007-06-08 16:00:00,1.3369,1.3376,1.3368,1.3373
2007-06-10 16:00:00,1.3374,1.3375,1.3354,1.3359
2007-06-10 20:00:00,1.3359999999999999,1.3362,1.3345,1.3354
2007-06-11 00:00:00,1.3353,1.3358,1.3335,1.3344
2007-06-11 04:00:00,1.3345,1.3362,1.3342,1.335
2007-06-11 08:00:00,1.3351,1.3363,1.3339,1.3359
2007-06-11 12:00:00,1.3359999999999999,1.3363,1.3352,1.3355
2007-06-11 16:00:00,1.3356,1.3363,1.3352,1.3352
2007-06-11 20:00:00,1.3351,1.3368,1.3351,1.3365
2007-06-12 00:00:00,1.3364,1.337,1.3346,1.3349
2007-06-12 04:00:00,1.3348,1.3354,1.3336,1.3346
2007-06-12 08:00:00,1.3347,1.3351,1.3313,1.3327
2007-06-12 12:00:00,1.3326,1.3333,1.3312,1.3313
2007-06-12 16:00:00,1.3314,1.3314,1.3302,1.3303
2007-06-12 20:00:00,1.3304,1.3309,1.3288,1.3304
2007-06-13 00:00:00,1.3305,1.3318,1.3274,1.3285
2007-06-13 04:00:00,1.3284,1.329,1.3264,1.3282
2007-06-13 08:00:00,1.3281,1.3311,1.327,1.3296
2007-06-13 12:00:00,1.3297,1.3316,1.3289,1.3309
2007-06-13 16:00:00,1.331,1.3314,1.3306,1.331
2007-06-13 20:00:00,1.3309,1.3319,1.3305,1.3315
2007-06-14 00:00:00,1.3316,1.3318,1.3291,1.3302
2007-06-14 04:00:00,1.3303,1.3316,1.3298,1.3309
2007-06-14 08:00:00,1.331,1.3327,1.3282,1.3311
2007-06-14 12:00:00,1.331,1.3317,1.3305,1.3311
2007-06-14 16:00:00,1.3312,1.3317,1.3307,1.3311
2007-06-14 20:00:00,1.3312,1.3332,1.3312,1.3324
2007-06-15 00:00:00,1.3325,1.3325,1.3307,1.3316
2007-06-15 04:00:00,1.3317,1.3319999999999999,1.3309,1.3315
2007-06-15 08:00:00,1.3314,1.3376,1.3312,1.3366
2007-06-15 12:00:00,1.3367,1.3388,1.3365,1.338
2007-06-15 16:00:00,1.3379,1.339,1.3379,1.3388
2007-06-17 16:00:00,1.338,1.339,1.3378,1.3389
2007-06-17 20:00:00,1.339,1.3394,1.3385,1.3392
2007-06-18 00:00:00,1.3391,1.3406,1.3388,1.3394
2007-06-18 04:00:00,1.3393,1.3419999999999999,1.3391,1.3415
2007-06-18 08:00:00,1.3416,1.3416,1.3395,1.3401
2007-06-18 12:00:00,1.3402,1.3418,1.34,1.3411
2007-06-18 16:00:00,1.341,1.3419999999999999,1.3409,1.3419
2007-06-18 20:00:00,1.3419999999999999,1.3431,1.3416,1.3423
2007-06-19 00:00:00,1.3422,1.3439,1.3406,1.3406
2007-06-19 04:00:00,1.3405,1.3413,1.3386,1.3406
2007-06-19 08:00:00,1.3407,1.3417,1.34,1.3416
2007-06-19 12:00:00,1.3415,1.3429,1.3414,1.3428
2007-06-19 16:00:00,1.3427,1.3430000000000002,1.3422,1.3426
2007-06-19 20:00:00,1.3425,1.344,1.3425,1.3436
2007-06-20 00:00:00,1.3435,1.3436,1.3416,1.3427
2007-06-20 04:00:00,1.3428,1.3438,1.3418,1.3431
2007-06-20 08:00:00,1.3432,1.3437,1.3416,1.3428
2007-06-20 12:00:00,1.3429,1.3430000000000002,1.3408,1.3409
2007-06-20 16:00:00,1.3408,1.341,1.3392,1.3399
2007-06-20 20:00:00,1.3398,1.34,1.3385,1.3398
2007-06-21 00:00:00,1.3397,1.3405,1.3375,1.3383
2007-06-21 04:00:00,1.3384,1.3392,1.3374,1.3389
2007-06-21 08:00:00,1.339,1.3409,1.339,1.3393
2007-06-21 12:00:00,1.3394,1.34,1.3388,1.3392
2007-06-21 16:00:00,1.3393,1.3398,1.3386,1.3392
2007-06-21 20:00:00,1.3391,1.3398,1.3383,1.3396
2007-06-22 00:00:00,1.3397,1.3426,1.3395,1.34
2007-06-22 04:00:00,1.3401,1.3445,1.3401,1.3434
2007-06-22 08:00:00,1.3435,1.347,1.3419999999999999,1.344
2007-06-22 12:00:00,1.3439,1.3471,1.3439,1.3469
2007-06-22 16:00:00,1.347,1.3473,1.3467,1.3472
2007-06-24 16:00:00,1.3471,1.3472,1.3459999999999999,1.3465
2007-06-24 20:00:00,1.3466,1.3475,1.3464,1.3468
2007-06-25 00:00:00,1.3467,1.3472,1.3442,1.3447
2007-06-25 04:00:00,1.3448,1.3466,1.3446,1.3466
2007-06-25 08:00:00,1.3465,1.3472,1.3443,1.345
2007-06-25 12:00:00,1.3449,1.3474,1.3449,1.3465
2007-06-25 16:00:00,1.3466,1.3469,1.3462,1.3465
2007-06-25 20:00:00,1.3466,1.3467,1.3456,1.3466
2007-06-26 00:00:00,1.3465,1.3469,1.3434,1.3453
2007-06-26 04:00:00,1.3452,1.3472,1.3445,1.3458
2007-06-26 08:00:00,1.3459,1.3481,1.3459,1.347
2007-06-26 12:00:00,1.3469,1.3472,1.3462,1.3463
2007-06-26 16:00:00,1.3464,1.3464,1.3442,1.3452
2007-06-26 20:00:00,1.3451,1.3456,1.344,1.3441
2007-06-27 00:00:00,1.344,1.3446,1.3417,1.3432
2007-06-27 04:00:00,1.3433,1.3451,1.3428,1.3436
2007-06-27 08:00:00,1.3437,1.3457,1.3431,1.3435
2007-06-27 12:00:00,1.3434,1.3452,1.3434,1.3451
2007-06-27 16:00:00,1.3452,1.3458,1.3449,1.3457
2007-06-27 20:00:00,1.3456,1.3467,1.3453,1.3464
2007-06-28 00:00:00,1.3463,1.3482,1.3443,1.3452
2007-06-28 04:00:00,1.3451,1.3473,1.345,1.3467
2007-06-28 08:00:00,1.3468,1.3475,1.3461,1.3466
2007-06-28 12:00:00,1.3465,1.3467,1.3425,1.3439
2007-06-28 16:00:00,1.3438,1.3454,1.3438,1.3439
2007-06-28 20:00:00,1.344,1.3444,1.3433,1.3441
2007-06-29 00:00:00,1.344,1.3458,1.3437,1.3447
2007-06-29 04:00:00,1.3448,1.351,1.3447,1.35
2007-06-29 08:00:00,1.3499,1.3525,1.3499,1.3519999999999999
2007-06-29 12:00:00,1.3521,1.3542,1.3519,1.3535
2007-06-29 16:00:00,1.3534,1.3544,1.3533,1.3544
2007-07-01 16:00:00,1.3544,1.355,1.3536,1.3536
2007-07-01 20:00:00,1.3535,1.354,1.3530000000000002,1.3534
2007-07-02 00:00:00,1.3533,1.3574,1.3529,1.3564
2007-07-02 04:00:00,1.3565,1.3596,1.3553,1.3591
2007-07-02 08:00:00,1.359,1.3637,1.3583,1.3628
2007-07-02 12:00:00,1.3629,1.3641,1.3619,1.3623
2007-07-02 16:00:00,1.3624,1.3636,1.3616,1.3621
2007-07-02 20:00:00,1.3619999999999999,1.3628,1.3614,1.3624
2007-07-03 00:00:00,1.3623,1.3635,1.3601,1.3603
2007-07-03 04:00:00,1.3604,1.3614,1.3586,1.3604
2007-07-03 08:00:00,1.3605,1.3623,1.3598,1.3615
2007-07-03 12:00:00,1.3616,1.3621,1.3603,1.3614
2007-07-03 16:00:00,1.3613,1.3616,1.3608,1.3608
2007-07-03 20:00:00,1.3607,1.3619,1.3607,1.3617
2007-07-04 00:00:00,1.3616,1.3632,1.3609,1.3623
2007-07-04 04:00:00,1.3622,1.3624,1.361,1.3621
2007-07-04 08:00:00,1.3622,1.3627,1.3616,1.3623
2007-07-04 12:00:00,1.3624,1.3627,1.3612,1.3613
2007-07-04 16:00:00,1.3612,1.3619999999999999,1.3611,1.3619
2007-07-04 20:00:00,1.3618,1.3618,1.3608,1.3614
2007-07-05 00:00:00,1.3613,1.3647,1.3606,1.3642
2007-07-05 04:00:00,1.3643,1.3661,1.3634,1.3647
2007-07-05 08:00:00,1.3648,1.3648,1.3581,1.3594
2007-07-05 12:00:00,1.3593,1.3605,1.3592,1.36
2007-07-05 16:00:00,1.3601,1.3604,1.359,1.3595
2007-07-05 20:00:00,1.3596,1.36,1.3592,1.3599
2007-07-06 00:00:00,1.3598,1.3601,1.3578,1.3589
2007-07-06 04:00:00,1.359,1.3602,1.3586,1.359
2007-07-06 08:00:00,1.3591,1.3644,1.3569,1.3626
2007-07-06 12:00:00,1.3625,1.3628,1.3619999999999999,1.3625
2007-07-06 16:00:00,1.3624,1.3634,1.3624,1.3631
2007-07-08 16:00:00,1.3637,1.3637,1.3623,1.3628
2007-07-08 20:00:00,1.3629,1.3629,1.3618,1.3627
2007-07-09 00:00:00,1.3626,1.3639,1.3611,1.3624
2007-07-09 04:00:00,1.3625,1.3638,1.3621,1.3628
2007-07-09 08:00:00,1.3627,1.3635,1.3617,1.3623
2007-07-09 12:00:00,1.3624,1.3627,1.3618,1.3623
2007-07-09 16:00:00,1.3624,1.3635,1.3621,1.3623
2007-07-09 20:00:00,1.3622,1.3629,1.3616,1.3618
2007-07-10 00:00:00,1.3617,1.3633,1.3595,1.3632
2007-07-10 04:00:00,1.3631,1.3663,1.3627,1.3656
