DateTime,Open,High,Low,Close
2016-03-30 00:00:00,1.1291799999999999,1.13306,1.1291200000000001,1.13283
2016-03-30 04:00:00,1.1328200000000002,1.13368,1.13089,1.13361
2016-03-30 08:00:00,1.13364,1.1365100000000001,1.13022,1.13297
2016-03-30 12:00:00,1.13295,1.13418,1.13152,1.1334799999999998
2016-03-30 16:00:00,1.1334899999999999,1.13437,1.13295,1.13326
2016-03-30 20:00:00,1.13325,1.13415,1.13105,1.1314600000000001
2016-03-31 00:00:00,1.13144,1.13439,1.13101,1.13437
2016-03-31 04:00:00,1.13438,1.13947,1.13375,1.13876
2016-03-31 08:00:00,1.13875,1.14119,1.13795,1.13897
2016-03-31 12:00:00,1.13895,1.13939,1.13772,1.1378700000000002
2016-03-31 16:00:00,1.13785,1.13839,1.1374799999999998,1.13784
2016-03-31 20:00:00,1.13782,1.13883,1.13667,1.13776
2016-04-01 00:00:00,1.13776,1.13901,1.13711,1.1382
2016-04-01 04:00:00,1.13825,1.1428399999999999,1.13821,1.1419
2016-04-01 08:00:00,1.14189,1.14378,1.13347,1.13844
2016-04-01 12:00:00,1.1384299999999998,1.14034,1.13809,1.1390200000000001
2016-04-01 16:00:00,1.13899,1.13988,1.13849,1.1394
2016-04-03 16:00:00,1.14,1.1400299999999999,1.13878,1.13944
2016-04-03 20:00:00,1.13945,1.14126,1.13866,1.1387200000000002
2016-04-04 00:00:00,1.13873,1.13958,1.1371200000000001,1.1374
2016-04-04 04:00:00,1.1374,1.13839,1.13573,1.13742
2016-04-04 08:00:00,1.13743,1.14095,1.13729,1.13855
2016-04-04 12:00:00,1.13855,1.14068,1.13826,1.13926
2016-04-04 16:00:00,1.13926,1.13981,1.13859,1.13865
2016-04-04 20:00:00,1.1386399999999999,1.1405100000000001,1.13857,1.13958
2016-04-05 00:00:00,1.13958,1.13958,1.13436,1.1357
2016-04-05 04:00:00,1.13568,1.13758,1.13506,1.13628
2016-04-05 08:00:00,1.1363,1.13984,1.1335899999999999,1.13785
2016-04-05 12:00:00,1.13783,1.14011,1.13723,1.13869
2016-04-05 16:00:00,1.13867,1.1387,1.1377,1.13804
2016-04-05 20:00:00,1.1380299999999999,1.13857,1.13655,1.13668
2016-04-06 00:00:00,1.13668,1.13737,1.13445,1.13573
2016-04-06 04:00:00,1.13573,1.1362,1.13267,1.13437
2016-04-06 08:00:00,1.13437,1.14311,1.1333,1.14278
2016-04-06 12:00:00,1.14278,1.14315,1.1392,1.13998
2016-04-06 16:00:00,1.1399700000000001,1.14047,1.13916,1.14005
2016-04-06 20:00:00,1.14004,1.14154,1.13929,1.1396899999999999
2016-04-07 00:00:00,1.13968,1.1453799999999998,1.13836,1.14059
2016-04-07 04:00:00,1.1406,1.1406,1.13596,1.13675
2016-04-07 08:00:00,1.13676,1.13998,1.13376,1.13857
2016-04-07 12:00:00,1.13856,1.13886,1.13608,1.13721
2016-04-07 16:00:00,1.1372200000000001,1.13788,1.13665,1.13666
2016-04-07 20:00:00,1.13665,1.13739,1.13592,1.13668
2016-04-08 00:00:00,1.13668,1.13839,1.13489,1.1378700000000002
2016-04-08 04:00:00,1.13788,1.13939,1.13595,1.13667
2016-04-08 08:00:00,1.13669,1.14193,1.13517,1.14047
2016-04-08 12:00:00,1.14047,1.14142,1.13929,1.14004
2016-04-08 16:00:00,1.14005,1.14011,1.13919,1.13919
2016-04-10 16:00:00,1.1413,1.14145,1.13974,1.14048
2016-04-10 20:00:00,1.14044,1.14258,1.13951,1.14116
2016-04-11 00:00:00,1.1412,1.1428,1.13721,1.1377700000000002
2016-04-11 04:00:00,1.1378,1.14057,1.1376700000000002,1.13917
2016-04-11 08:00:00,1.13919,1.1447200000000002,1.13868,1.14109
2016-04-11 12:00:00,1.1410799999999999,1.1420700000000001,1.13955,1.1405
2016-04-11 16:00:00,1.1405100000000001,1.14136,1.14011,1.141
2016-04-11 20:00:00,1.14099,1.14165,1.14005,1.1405299999999998
2016-04-12 00:00:00,1.14052,1.1434799999999998,1.14044,1.14305
2016-04-12 04:00:00,1.14306,1.14648,1.1396700000000002,1.14106
2016-04-12 08:00:00,1.14107,1.14133,1.13458,1.13949
2016-04-12 12:00:00,1.13947,1.13991,1.13724,1.13915
2016-04-12 16:00:00,1.1391799999999999,1.1392799999999998,1.13809,1.13831
2016-04-12 20:00:00,1.13832,1.13911,1.1366,1.13696
2016-04-13 00:00:00,1.13694,1.13713,1.13405,1.1353
2016-04-13 04:00:00,1.13529,1.1358,1.1296,1.13027
2016-04-13 08:00:00,1.13029,1.1326,1.12724,1.1279299999999999
2016-04-13 12:00:00,1.12796,1.1292,1.1273,1.128
2016-04-13 16:00:00,1.12799,1.1284299999999998,1.1268,1.12779
2016-04-13 20:00:00,1.12779,1.12788,1.12539,1.1266
2016-04-14 00:00:00,1.12658,1.12686,1.12337,1.12533
2016-04-14 04:00:00,1.12534,1.1273600000000001,1.1240700000000001,1.12598
2016-04-14 08:00:00,1.1259700000000001,1.1294600000000001,1.12481,1.12627
2016-04-14 12:00:00,1.12626,1.12753,1.12543,1.1255
2016-04-14 16:00:00,1.12551,1.12691,1.12545,1.1265100000000001
2016-04-14 20:00:00,1.1265,1.1267,1.12494,1.12619
2016-04-15 00:00:00,1.12618,1.12711,1.12458,1.12591
2016-04-15 04:00:00,1.12591,1.1288,1.12555,1.1281700000000001
2016-04-15 08:00:00,1.12819,1.1317,1.12721,1.1293600000000001
2016-04-15 12:00:00,1.1293600000000001,1.1311200000000001,1.1280700000000001,1.12828
2016-04-15 16:00:00,1.12826,1.1286100000000001,1.1280299999999999,1.12834
2016-04-17 16:00:00,1.13008,1.1301,1.12891,1.1297700000000002
2016-04-17 20:00:00,1.12976,1.1307,1.12763,1.12834
2016-04-18 00:00:00,1.12839,1.13097,1.1273600000000001,1.13012
2016-04-18 04:00:00,1.1301299999999999,1.13133,1.1283299999999998,1.1309
2016-04-18 08:00:00,1.1308799999999999,1.1332,1.1297,1.13204
2016-04-18 12:00:00,1.13215,1.13294,1.13068,1.1307399999999999
2016-04-18 16:00:00,1.13077,1.13154,1.13059,1.13076
2016-04-18 20:00:00,1.13075,1.13257,1.13034,1.13229
2016-04-19 00:00:00,1.13227,1.13445,1.1319,1.1327200000000002
2016-04-19 04:00:00,1.13269,1.13485,1.1315,1.1340700000000001
2016-04-19 08:00:00,1.13411,1.13845,1.13388,1.13752
2016-04-19 12:00:00,1.13751,1.13825,1.13611,1.1362700000000001
2016-04-19 16:00:00,1.13625,1.13642,1.13539,1.13584
2016-04-19 20:00:00,1.13585,1.13735,1.13571,1.13628
2016-04-20 00:00:00,1.1362700000000001,1.13681,1.13489,1.13632
2016-04-20 04:00:00,1.1363,1.13804,1.13547,1.1378
2016-04-20 08:00:00,1.1378,1.13877,1.13179,1.13284
2016-04-20 12:00:00,1.13281,1.13331,1.12905,1.1290799999999999
2016-04-20 16:00:00,1.1291,1.1306,1.1290799999999999,1.1302299999999998
2016-04-20 20:00:00,1.13024,1.13042,1.12869,1.1295600000000001
2016-04-21 00:00:00,1.12954,1.13106,1.12889,1.12923
2016-04-21 04:00:00,1.12923,1.13339,1.1283,1.13278
2016-04-21 08:00:00,1.1328200000000002,1.1398700000000002,1.12696,1.12995
2016-04-21 12:00:00,1.12996,1.1310200000000001,1.12863,1.12895
2016-04-21 16:00:00,1.12897,1.1292799999999998,1.1282,1.12904
2016-04-21 20:00:00,1.12904,1.1308799999999999,1.12895,1.13009
2016-04-22 00:00:00,1.1301,1.13052,1.12645,1.12802
2016-04-22 04:00:00,1.1279700000000001,1.12916,1.1256,1.1264399999999999
2016-04-22 08:00:00,1.12645,1.12703,1.12372,1.12388
2016-04-22 12:00:00,1.12386,1.1240299999999999,1.12181,1.12221
2016-04-22 16:00:00,1.12222,1.12363,1.1217700000000002,1.1217700000000002
2016-04-24 16:00:00,1.1217700000000002,1.1233899999999999,1.1217700000000002,1.12316
2016-04-24 20:00:00,1.12315,1.12469,1.12234,1.1244100000000001
2016-04-25 00:00:00,1.12442,1.12585,1.1231,1.12541
2016-04-25 04:00:00,1.12542,1.12626,1.12432,1.1257
2016-04-25 08:00:00,1.1257,1.12781,1.1244100000000001,1.12726
2016-04-25 12:00:00,1.12726,1.12778,1.1258299999999999,1.12591
2016-04-25 16:00:00,1.12592,1.12735,1.12592,1.1266200000000002
2016-04-25 20:00:00,1.1266200000000002,1.12754,1.1263,1.1269799999999999
2016-04-26 00:00:00,1.12696,1.12849,1.12562,1.12821
2016-04-26 04:00:00,1.12824,1.12999,1.12706,1.12743
2016-04-26 08:00:00,1.12743,1.1339700000000001,1.12734,1.1318
2016-04-26 12:00:00,1.13174,1.13191,1.12802,1.1287399999999999
2016-04-26 16:00:00,1.1287399999999999,1.13025,1.1286399999999999,1.12961
2016-04-26 20:00:00,1.12961,1.1312,1.12958,1.13045
2016-04-27 00:00:00,1.13044,1.13335,1.1291200000000001,1.13306
2016-04-27 04:00:00,1.13305,1.1332200000000001,1.13011,1.13018
2016-04-27 08:00:00,1.13018,1.13289,1.12931,1.1322
2016-04-27 12:00:00,1.13221,1.13611,1.12714,1.13125
2016-04-27 16:00:00,1.13124,1.13287,1.1308799999999999,1.13266
2016-04-27 20:00:00,1.13267,1.13442,1.12958,1.1328
2016-04-28 00:00:00,1.13281,1.13677,1.13271,1.13462
2016-04-28 04:00:00,1.13463,1.1365399999999999,1.13372,1.13458
2016-04-28 08:00:00,1.13457,1.13591,1.13104,1.13242
2016-04-28 12:00:00,1.13242,1.13616,1.1323299999999998,1.1355
2016-04-28 16:00:00,1.13547,1.13596,1.1347200000000002,1.13573
2016-04-28 20:00:00,1.13568,1.13889,1.13563,1.13838
2016-04-29 00:00:00,1.1384100000000001,1.14143,1.13782,1.13784
2016-04-29 04:00:00,1.13784,1.1407,1.1369799999999999,1.14046
2016-04-29 08:00:00,1.14045,1.14593,1.1396600000000001,1.14399
2016-04-29 12:00:00,1.14402,1.14557,1.14331,1.14506
2016-04-29 16:00:00,1.14505,1.14529,1.14419,1.14509
2016-05-01 16:00:00,1.14596,1.14663,1.1452799999999999,1.14608
2016-05-01 20:00:00,1.14604,1.14814,1.1455899999999999,1.14669
2016-05-02 00:00:00,1.14668,1.14704,1.14481,1.1468
2016-05-02 04:00:00,1.14681,1.1492799999999999,1.14676,1.1477700000000002
2016-05-02 08:00:00,1.14778,1.15346,1.1469,1.15157
2016-05-02 12:00:00,1.1515600000000001,1.15327,1.15077,1.15183
2016-05-02 16:00:00,1.15184,1.15357,1.15184,1.15234
2016-05-02 20:00:00,1.15234,1.1541700000000001,1.15224,1.15316
2016-05-03 00:00:00,1.15316,1.15974,1.1522299999999999,1.1592799999999999
2016-05-03 04:00:00,1.15927,1.1616,1.1564299999999998,1.15658
2016-05-03 08:00:00,1.15656,1.15706,1.1502700000000001,1.1507
2016-05-03 12:00:00,1.15069,1.15383,1.15011,1.15062
2016-05-03 16:00:00,1.1506100000000001,1.15096,1.14931,1.15011
2016-05-03 20:00:00,1.15012,1.15085,1.1476600000000001,1.1480299999999999
2016-05-04 00:00:00,1.14804,1.15111,1.14791,1.14973
2016-05-04 04:00:00,1.14974,1.15073,1.14695,1.1505100000000001
2016-05-04 08:00:00,1.1505,1.1529200000000002,1.1466399999999999,1.14856
2016-05-04 12:00:00,1.14855,1.1502700000000001,1.1484299999999998,1.14906
2016-05-04 16:00:00,1.14905,1.14941,1.14836,1.14907
2016-05-04 20:00:00,1.14906,1.14935,1.1483,1.14879
2016-05-05 00:00:00,1.1488,1.14936,1.14509,1.1455799999999998
2016-05-05 04:00:00,1.14557,1.14572,1.1417899999999999,1.14319
2016-05-05 08:00:00,1.1431799999999999,1.14422,1.1386,1.1402700000000001
2016-05-05 12:00:00,1.14029,1.14149,1.13935,1.14016
2016-05-05 16:00:00,1.14016,1.14057,1.14,1.14004
2016-05-05 20:00:00,1.14004,1.1408399999999999,1.13926,1.14021
2016-05-06 00:00:00,1.14022,1.14247,1.1396700000000002,1.14212
2016-05-06 04:00:00,1.14211,1.1430799999999999,1.14135,1.14256
2016-05-06 08:00:00,1.14255,1.1478700000000002,1.1401,1.14196
2016-05-06 12:00:00,1.14196,1.1429,1.13866,1.1404
2016-05-06 16:00:00,1.14038,1.1406,1.1399299999999999,1.14034
2016-05-08 16:00:00,1.1395899999999999,1.1400700000000001,1.1384100000000001,1.1385299999999998
2016-05-08 20:00:00,1.13852,1.14049,1.138,1.14016
2016-05-09 00:00:00,1.14016,1.1419700000000002,1.13844,1.13935
2016-05-09 04:00:00,1.13935,1.14069,1.13752,1.13815
2016-05-09 08:00:00,1.13811,1.1414,1.13806,1.14015
2016-05-09 12:00:00,1.14018,1.14065,1.1379700000000001,1.1381
2016-05-09 16:00:00,1.13809,1.1387200000000002,1.13789,1.1383299999999998
2016-05-09 20:00:00,1.1383299999999998,1.13927,1.13707,1.1379299999999999
2016-05-10 00:00:00,1.13792,1.14018,1.13699,1.1390799999999999
2016-05-10 04:00:00,1.1390799999999999,1.13962,1.13586,1.13658
2016-05-10 08:00:00,1.1365399999999999,1.14097,1.13649,1.13848
2016-05-10 12:00:00,1.13849,1.1387399999999999,1.13657,1.13709
2016-05-10 16:00:00,1.1370799999999999,1.13763,1.13685,1.1373
2016-05-10 20:00:00,1.1373,1.1391799999999999,1.13726,1.13837
2016-05-11 00:00:00,1.13837,1.13976,1.1379700000000001,1.13881
2016-05-11 04:00:00,1.13881,1.14049,1.1384299999999998,1.13991
2016-05-11 08:00:00,1.13991,1.14457,1.1399,1.14442
2016-05-11 12:00:00,1.14442,1.14465,1.14215,1.14232
2016-05-11 16:00:00,1.1423,1.14279,1.14214,1.1424
2016-05-11 20:00:00,1.14238,1.1429200000000002,1.1421299999999999,1.14224
2016-05-12 00:00:00,1.14222,1.1427399999999999,1.14052,1.14065
2016-05-12 04:00:00,1.14065,1.14145,1.13783,1.1380700000000001
2016-05-12 08:00:00,1.13809,1.14149,1.1374600000000001,1.1380299999999999
2016-05-12 12:00:00,1.13802,1.13901,1.13719,1.13733
2016-05-12 16:00:00,1.13731,1.138,1.13704,1.13742
2016-05-12 20:00:00,1.13741,1.13784,1.13666,1.13742
2016-05-13 00:00:00,1.13743,1.13765,1.13289,1.13442
2016-05-13 04:00:00,1.1344,1.1356700000000002,1.1336899999999999,1.1351
2016-05-13 08:00:00,1.13511,1.13563,1.12829,1.12937
2016-05-13 12:00:00,1.1293799999999998,1.13195,1.12865,1.1311200000000001
2016-05-13 16:00:00,1.13114,1.13131,1.12992,1.13081
2016-05-15 16:00:00,1.13114,1.13196,1.13019,1.13174
2016-05-15 20:00:00,1.13175,1.13176,1.1303,1.13068
2016-05-16 00:00:00,1.13069,1.13258,1.13063,1.13162
2016-05-16 04:00:00,1.13163,1.1331,1.1307200000000002,1.13212
2016-05-16 08:00:00,1.13212,1.13422,1.1317,1.1327399999999999
2016-05-16 12:00:00,1.13275,1.1334600000000001,1.1313799999999998,1.13191
2016-05-16 16:00:00,1.13192,1.13215,1.13129,1.13153
2016-05-16 20:00:00,1.13153,1.1325399999999999,1.13133,1.1318
2016-05-17 00:00:00,1.1318,1.13401,1.1311,1.13381
2016-05-17 04:00:00,1.13381,1.1339,1.13164,1.1320000000000001
2016-05-17 08:00:00,1.1320000000000001,1.1348200000000002,1.13019,1.13364
2016-05-17 12:00:00,1.13364,1.13406,1.13121,1.1314899999999999
2016-05-17 16:00:00,1.13153,1.1317700000000002,1.1309200000000001,1.13141
2016-05-17 20:00:00,1.1314,1.13161,1.1284299999999998,1.1287
2016-05-18 00:00:00,1.12871,1.1290200000000001,1.12561,1.1265399999999999
2016-05-18 04:00:00,1.12655,1.12887,1.1257700000000002,1.12846
2016-05-18 08:00:00,1.12848,1.12901,1.1260700000000001,1.12762
2016-05-18 12:00:00,1.12764,1.12927,1.12173,1.1218
2016-05-18 16:00:00,1.1218,1.12263,1.12142,1.12196
2016-05-18 20:00:00,1.12199,1.1229200000000001,1.12195,1.1221700000000001
2016-05-19 00:00:00,1.1221700000000001,1.1229799999999999,1.1205399999999999,1.12182
2016-05-19 04:00:00,1.12181,1.1226,1.11909,1.11921
2016-05-19 08:00:00,1.11924,1.12276,1.11799,1.12132
2016-05-19 12:00:00,1.12134,1.12134,1.11955,1.11956
2016-05-19 16:00:00,1.11955,1.1205100000000001,1.11955,1.12019
2016-05-19 20:00:00,1.1202,1.12101,1.11963,1.1206200000000002
2016-05-20 00:00:00,1.12069,1.12275,1.12004,1.12123
2016-05-20 04:00:00,1.12121,1.12279,1.12084,1.12208
2016-05-20 08:00:00,1.1220700000000001,1.1237,1.12039,1.1206399999999999
2016-05-20 12:00:00,1.12063,1.1228,1.12059,1.12162
2016-05-20 16:00:00,1.12162,1.12242,1.1215899999999999,1.12226
2016-05-22 16:00:00,1.1206,1.12228,1.1206,1.122
2016-05-22 20:00:00,1.122,1.12428,1.12194,1.12361
2016-05-23 00:00:00,1.12362,1.12392,1.12202,1.1221700000000001
2016-05-23 04:00:00,1.12216,1.12225,1.12004,1.12113
2016-05-23 08:00:00,1.12114,1.1217700000000002,1.11875,1.11915
2016-05-23 12:00:00,1.1191799999999998,1.12304,1.11917,1.1215700000000002
2016-05-23 16:00:00,1.12158,1.12216,1.1211799999999998,1.1213
2016-05-23 20:00:00,1.12132,1.12194,1.12026,1.12068
2016-05-24 00:00:00,1.12069,1.12268,1.11755,1.11825
2016-05-24 04:00:00,1.11824,1.11889,1.11685,1.11705
2016-05-24 08:00:00,1.11706,1.1175700000000002,1.11439,1.1144100000000001
2016-05-24 12:00:00,1.1144,1.11507,1.11325,1.1141299999999998
2016-05-24 16:00:00,1.11414,1.11445,1.11344,1.11352
2016-05-24 20:00:00,1.1135,1.1158,1.11348,1.11563
2016-05-25 00:00:00,1.11563,1.11565,1.11404,1.1146399999999999
2016-05-25 04:00:00,1.11463,1.1153,1.1136,1.11491
2016-05-25 08:00:00,1.1149200000000001,1.1165200000000002,1.1128799999999999,1.1152799999999998
2016-05-25 12:00:00,1.11529,1.11668,1.11513,1.11534
2016-05-25 16:00:00,1.11533,1.11589,1.11494,1.1154700000000002
2016-05-25 20:00:00,1.1154899999999999,1.11866,1.11541,1.11811
2016-05-26 00:00:00,1.11812,1.11897,1.11653,1.1170200000000001
2016-05-26 04:00:00,1.11699,1.11924,1.11667,1.11703
2016-05-26 08:00:00,1.11703,1.12166,1.1159,1.11835
2016-05-26 12:00:00,1.11834,1.1193600000000001,1.1169,1.11881
2016-05-26 16:00:00,1.11884,1.11948,1.1188200000000001,1.11913
2016-05-26 20:00:00,1.1191200000000001,1.1199299999999999,1.11837,1.11884
2016-05-27 00:00:00,1.11883,1.12006,1.1174899999999999,1.1176
2016-05-27 04:00:00,1.1175899999999999,1.1186399999999999,1.1163,1.11653
2016-05-27 08:00:00,1.1165399999999999,1.1177,1.1125399999999999,1.11391
2016-05-27 12:00:00,1.11392,1.11479,1.11111,1.11125
2016-05-27 16:00:00,1.11125,1.1114600000000001,1.11103,1.1110799999999998
2016-05-29 16:00:00,1.11127,1.11155,1.11068,1.11081
2016-05-29 20:00:00,1.11081,1.11086,1.1097700000000001,1.11036
2016-05-30 00:00:00,1.11036,1.1127200000000002,1.11005,1.11226
2016-05-30 04:00:00,1.11225,1.1143399999999999,1.1122,1.11392
2016-05-30 08:00:00,1.1139299999999999,1.11447,1.11324,1.11369
2016-05-30 12:00:00,1.11368,1.11415,1.1128200000000001,1.11406
2016-05-30 16:00:00,1.11406,1.11494,1.11334,1.11473
2016-05-30 20:00:00,1.11473,1.11545,1.1142,1.11506
2016-05-31 00:00:00,1.11504,1.1151200000000001,1.1122100000000001,1.11257
2016-05-31 04:00:00,1.11258,1.1165200000000002,1.1123,1.11619
2016-05-31 08:00:00,1.1162100000000001,1.11733,1.11251,1.11341
2016-05-31 12:00:00,1.11342,1.1145200000000002,1.1125,1.11267
2016-05-31 16:00:00,1.11265,1.1134899999999999,1.11253,1.11338
2016-05-31 20:00:00,1.11338,1.11365,1.11141,1.11237
2016-06-01 00:00:00,1.1123399999999999,1.11561,1.11162,1.11527
2016-06-01 04:00:00,1.1152600000000001,1.1179700000000001,1.11456,1.11742
2016-06-01 08:00:00,1.11741,1.11857,1.11486,1.11636
2016-06-01 12:00:00,1.1164,1.1193899999999999,1.11501,1.11925
2016-06-01 16:00:00,1.11925,1.11934,1.1182,1.11875
2016-06-01 20:00:00,1.11875,1.1213600000000001,1.11859,1.12087
2016-06-02 00:00:00,1.12089,1.12202,1.1191,1.1213
2016-06-02 04:00:00,1.12132,1.12164,1.1183299999999998,1.1186200000000002
2016-06-02 08:00:00,1.11863,1.1215899999999999,1.1145200000000002,1.1155899999999999
2016-06-02 12:00:00,1.1155899999999999,1.11611,1.11474,1.1153
2016-06-02 16:00:00,1.1153,1.1156,1.11475,1.11517
2016-06-02 20:00:00,1.11516,1.1157,1.1142100000000001,1.11562
2016-06-03 00:00:00,1.11562,1.1158700000000001,1.11463,1.115
2016-06-03 04:00:00,1.11499,1.1158700000000001,1.1136700000000002,1.11439
2016-06-03 08:00:00,1.11439,1.13497,1.11439,1.1327399999999999
2016-06-03 12:00:00,1.13278,1.1356899999999999,1.13232,1.13554
2016-06-03 16:00:00,1.13551,1.13737,1.1354600000000001,1.1366399999999999
2016-06-05 16:00:00,1.1353799999999998,1.1372200000000001,1.13448,1.1351200000000001
2016-06-05 20:00:00,1.13511,1.13541,1.1336600000000001,1.13396
2016-06-06 00:00:00,1.13396,1.13634,1.1336,1.13506
2016-06-06 04:00:00,1.13507,1.13626,1.1330799999999999,1.13429
2016-06-06 08:00:00,1.1343,1.13713,1.1343,1.13525
2016-06-06 12:00:00,1.13526,1.13925,1.13257,1.1361700000000001
2016-06-06 16:00:00,1.1362,1.13645,1.13527,1.13626
2016-06-06 20:00:00,1.1362700000000001,1.13667,1.13503,1.13553
2016-06-07 00:00:00,1.13553,1.13726,1.1350799999999999,1.13656
2016-06-07 04:00:00,1.13656,1.1380299999999999,1.13388,1.13463
2016-06-07 08:00:00,1.13463,1.13668,1.13408,1.1349200000000002
2016-06-07 12:00:00,1.13491,1.13655,1.1343299999999998,1.1357
2016-06-07 16:00:00,1.13562,1.13608,1.13539,1.13557
2016-06-07 20:00:00,1.13558,1.13709,1.13545,1.13648
2016-06-08 00:00:00,1.13648,1.13771,1.13612,1.13675
2016-06-08 04:00:00,1.13676,1.1385100000000001,1.13644,1.13818
2016-06-08 08:00:00,1.13818,1.14105,1.13737,1.1401299999999999
2016-06-08 12:00:00,1.14012,1.14086,1.13915,1.1394799999999998
2016-06-08 16:00:00,1.13947,1.1406,1.13904,1.1402700000000001
2016-06-08 20:00:00,1.1402700000000001,1.14155,1.13957,1.1403299999999998
2016-06-09 00:00:00,1.14034,1.14068,1.13761,1.13805
2016-06-09 04:00:00,1.13804,1.13839,1.13296,1.1341299999999999
2016-06-09 08:00:00,1.1341299999999999,1.13525,1.13055,1.13286
2016-06-09 12:00:00,1.13285,1.1333,1.13126,1.13209
2016-06-09 16:00:00,1.13209,1.13219,1.13096,1.13101
2016-06-09 20:00:00,1.13101,1.13119,1.1292,1.12986
2016-06-10 00:00:00,1.12986,1.1321299999999999,1.1289799999999999,1.13158
2016-06-10 04:00:00,1.13157,1.13212,1.12819,1.13005
2016-06-10 08:00:00,1.13008,1.1312200000000001,1.12724,1.128
2016-06-10 12:00:00,1.128,1.12846,1.12453,1.1253
2016-06-10 16:00:00,1.1252799999999998,1.12586,1.12483,1.12486
2016-06-12 16:00:00,1.1248799999999999,1.12529,1.1234,1.12384
2016-06-12 20:00:00,1.1238299999999999,1.12553,1.12321,1.12524
2016-06-13 00:00:00,1.12526,1.12709,1.12471,1.12699
2016-06-13 04:00:00,1.12697,1.12781,1.12573,1.12695
2016-06-13 08:00:00,1.12693,1.13028,1.12375,1.12805
2016-06-13 12:00:00,1.12804,1.1298,1.12768,1.1296
2016-06-13 16:00:00,1.12958,1.12985,1.1285100000000001,1.12876
2016-06-13 20:00:00,1.12876,1.12982,1.1285,1.12935
2016-06-14 00:00:00,1.12934,1.12947,1.12471,1.1251
2016-06-14 04:00:00,1.1251200000000001,1.1256,1.12084,1.12246
2016-06-14 08:00:00,1.12246,1.12414,1.11889,1.12045
2016-06-14 12:00:00,1.1204399999999999,1.1219,1.11998,1.12049
2016-06-14 16:00:00,1.12047,1.12142,1.12026,1.12106
2016-06-14 20:00:00,1.12107,1.12124,1.1189799999999999,1.12085
2016-06-15 00:00:00,1.12085,1.1229200000000001,1.1198,1.12202
2016-06-15 04:00:00,1.12201,1.12354,1.12131,1.12261
2016-06-15 08:00:00,1.1226399999999999,1.12521,1.12094,1.1237700000000002
2016-06-15 12:00:00,1.12378,1.12985,1.12333,1.12523
2016-06-15 16:00:00,1.12525,1.12676,1.12525,1.12609
2016-06-15 20:00:00,1.1261,1.1285399999999999,1.12582,1.12639
2016-06-16 00:00:00,1.12639,1.1294799999999998,1.12614,1.12725
2016-06-16 04:00:00,1.1273,1.12744,1.11747,1.11763
2016-06-16 08:00:00,1.11764,1.11881,1.1130799999999998,1.1157
2016-06-16 12:00:00,1.11569,1.12511,1.11551,1.12405
2016-06-16 16:00:00,1.1239700000000001,1.1271,1.12214,1.1271
2016-06-16 20:00:00,1.12717,1.12717,1.12533,1.12582
2016-06-17 00:00:00,1.12582,1.12638,1.12227,1.12481
2016-06-17 04:00:00,1.12475,1.12678,1.12414,1.12532
2016-06-17 08:00:00,1.12532,1.12962,1.1242,1.12548
2016-06-17 12:00:00,1.12547,1.12875,1.12547,1.12788
2016-06-17 16:00:00,1.12785,1.12798,1.12709,1.12744
2016-06-19 16:00:00,1.13291,1.1357899999999999,1.13084,1.13469
2016-06-19 20:00:00,1.1347,1.1377899999999999,1.13395,1.13741
2016-06-20 00:00:00,1.1374,1.13826,1.13358,1.1340299999999999
2016-06-20 04:00:00,1.1340299999999999,1.13519,1.13219,1.13283
2016-06-20 08:00:00,1.1328,1.13573,1.1306200000000002,1.13176
2016-06-20 12:00:00,1.13174,1.1322,1.13021,1.13065
2016-06-20 16:00:00,1.13063,1.13224,1.13036,1.1321700000000001
2016-06-20 20:00:00,1.1321700000000001,1.13432,1.13212,1.13295
2016-06-21 00:00:00,1.13296,1.13494,1.13287,1.13394
2016-06-21 04:00:00,1.13398,1.13467,1.1310200000000001,1.13107
2016-06-21 08:00:00,1.1310799999999999,1.13199,1.12429,1.12612
2016-06-21 12:00:00,1.12612,1.1267,1.12479,1.12514
2016-06-21 16:00:00,1.12515,1.12595,1.12384,1.12495
2016-06-21 20:00:00,1.12495,1.127,1.12366,1.12679
2016-06-22 00:00:00,1.12675,1.12761,1.1253600000000001,1.12739
2016-06-22 04:00:00,1.1274,1.12999,1.12656,1.12819
2016-06-22 08:00:00,1.12819,1.13376,1.1269200000000001,1.12871
2016-06-22 12:00:00,1.1286200000000002,1.13192,1.12849,1.1301
2016-06-22 16:00:00,1.1301,1.13477,1.12937,1.13257
2016-06-22 20:00:00,1.13257,1.135,1.13185,1.1345
2016-06-23 00:00:00,1.1345100000000001,1.13493,1.1317700000000002,1.13192
2016-06-23 04:00:00,1.13191,1.14214,1.13168,1.13894
2016-06-23 08:00:00,1.13894,1.1405100000000001,1.13402,1.1369799999999999
2016-06-23 12:00:00,1.13696,1.13933,1.13421,1.1382
2016-06-23 16:00:00,1.1382,1.14283,1.1269,1.13323
2016-06-23 20:00:00,1.13323,1.1336600000000001,1.0911600000000001,1.0971600000000001
2016-06-24 00:00:00,1.0974,1.1189,1.09351,1.11569
2016-06-24 04:00:00,1.11569,1.11799,1.1043100000000001,1.10494
2016-06-24 08:00:00,1.10493,1.11343,1.10348,1.1121
2016-06-24 12:00:00,1.11208,1.11799,1.10864,1.1086799999999999
2016-06-24 16:00:00,1.10869,1.11169,1.10851,1.11162
