DateTime,Open,High,Low,Close
2009-04-07 08:00:00,1.3257,1.3301,1.3244,1.3282
2009-04-07 12:00:00,1.3283,1.3297,1.3246,1.3269
2009-04-07 16:00:00,1.3268,1.3285,1.3264,1.327
2009-04-07 20:00:00,1.327,1.327,1.3179,1.3201
2009-04-08 00:00:00,1.3202,1.3214,1.315,1.319
2009-04-08 04:00:00,1.3189,1.3262,1.3177,1.3219
2009-04-08 08:00:00,1.3217,1.33,1.3216,1.3289
2009-04-08 12:00:00,1.329,1.3312,1.3223,1.3257
2009-04-08 16:00:00,1.3256,1.3285,1.3245,1.3254
2009-04-08 20:00:00,1.3254,1.3275,1.3232,1.3265
2009-04-09 00:00:00,1.3266,1.3326,1.3255,1.3316
2009-04-09 04:00:00,1.3315,1.3338,1.3237,1.3245
2009-04-09 08:00:00,1.3246,1.3301,1.3134,1.315
2009-04-09 12:00:00,1.3151,1.317,1.3128,1.3162
2009-04-09 16:00:00,1.3163,1.3173,1.3092,1.3122
2009-04-09 20:00:00,1.3124,1.315,1.3094,1.3138
2009-04-10 00:00:00,1.3137,1.3155,1.3113,1.3131
2009-04-10 04:00:00,1.3130000000000002,1.3152,1.3130000000000002,1.3141
2009-04-10 08:00:00,1.3139,1.3151,1.3129,1.3144
2009-04-10 12:00:00,1.3145,1.3178,1.3141,1.3178
2009-04-10 16:00:00,1.3178,1.3191,1.3178,1.3191
2009-04-12 16:00:00,1.3192,1.3198,1.3155,1.3156
2009-04-12 20:00:00,1.3155,1.3169,1.3128,1.3167
2009-04-13 00:00:00,1.3167,1.3219,1.3166,1.3205
2009-04-13 04:00:00,1.3206,1.3224,1.3183,1.3222
2009-04-13 08:00:00,1.3221,1.3382,1.3218,1.3355
2009-04-13 12:00:00,1.3356,1.3394,1.3339,1.3377
2009-04-13 16:00:00,1.3377,1.3396,1.3358,1.3377
2009-04-13 20:00:00,1.3376,1.3379,1.3308,1.3331
2009-04-14 00:00:00,1.3332,1.337,1.3281,1.3292
2009-04-14 04:00:00,1.3291,1.3308,1.3263,1.3279
2009-04-14 08:00:00,1.3278,1.3293,1.3228,1.3278
2009-04-14 12:00:00,1.3277,1.3306,1.3265,1.3277
2009-04-14 16:00:00,1.3277,1.328,1.325,1.327
2009-04-14 20:00:00,1.3269,1.3277,1.3222,1.3247
2009-04-15 00:00:00,1.3247,1.3266,1.3206,1.3229
2009-04-15 04:00:00,1.3230000000000002,1.33,1.3183,1.3189
2009-04-15 08:00:00,1.3189,1.3199,1.3149,1.3183
2009-04-15 12:00:00,1.3182,1.3239,1.3175,1.3224
2009-04-15 16:00:00,1.3223,1.324,1.3202,1.3225
2009-04-15 20:00:00,1.3227,1.3271,1.3198,1.3219
2009-04-16 00:00:00,1.3219999999999998,1.3233,1.3153,1.3166
2009-04-16 04:00:00,1.3167,1.3202,1.3131,1.3198
2009-04-16 08:00:00,1.3198,1.3234,1.3171,1.3197
2009-04-16 12:00:00,1.3196,1.3207,1.3128,1.3171
2009-04-16 16:00:00,1.317,1.32,1.3169,1.3188
2009-04-16 20:00:00,1.3187,1.3196,1.3104,1.3121
2009-04-17 00:00:00,1.3122,1.3126,1.3068,1.3091
2009-04-17 04:00:00,1.3092,1.3101,1.3038,1.3071
2009-04-17 08:00:00,1.307,1.3073,1.3028,1.3032
2009-04-17 12:00:00,1.3031,1.3051,1.3018,1.3027
2009-04-17 16:00:00,1.3028,1.3047,1.3023,1.3045
2009-04-19 16:00:00,1.3064,1.3064,1.3008,1.3009
2009-04-19 20:00:00,1.301,1.3019,1.2968,1.3004
2009-04-20 00:00:00,1.3003,1.3019999999999998,1.2976,1.2987
2009-04-20 04:00:00,1.2988,1.2995,1.2948,1.2968
2009-04-20 08:00:00,1.2969,1.2988,1.2890000000000001,1.2904
2009-04-20 12:00:00,1.2905,1.2943,1.29,1.2927
2009-04-20 16:00:00,1.2926,1.2936,1.2901,1.2906
2009-04-20 20:00:00,1.2907,1.2945,1.2898,1.2939
2009-04-21 00:00:00,1.2938,1.2955,1.29,1.2942
2009-04-21 04:00:00,1.2941,1.2995,1.2922,1.2926
2009-04-21 08:00:00,1.2925,1.2996,1.2914,1.2979
2009-04-21 12:00:00,1.298,1.2983,1.2927,1.2941
2009-04-21 16:00:00,1.294,1.2959,1.2928,1.2939
2009-04-21 20:00:00,1.2938,1.2945,1.2912,1.2928
2009-04-22 00:00:00,1.2927,1.2952,1.2887,1.2929
2009-04-22 04:00:00,1.2928,1.2969,1.2913,1.2961
2009-04-22 08:00:00,1.296,1.3041,1.2922,1.3015
2009-04-22 12:00:00,1.3014,1.3038,1.2989,1.2996
2009-04-22 16:00:00,1.2998,1.301,1.2992,1.301
2009-04-22 20:00:00,1.301,1.3014,1.2982,1.3
2009-04-23 00:00:00,1.3001,1.3053,1.2998,1.301
2009-04-23 04:00:00,1.3009,1.3089,1.3009,1.3062
2009-04-23 08:00:00,1.3063,1.307,1.3005,1.3049
2009-04-23 12:00:00,1.3048,1.3155,1.3048,1.3141
2009-04-23 16:00:00,1.314,1.3162,1.3127,1.3128
2009-04-23 20:00:00,1.3128,1.3164,1.3115,1.3149
2009-04-24 00:00:00,1.315,1.3209,1.3139,1.3192
2009-04-24 04:00:00,1.3193,1.3274,1.3193,1.3241
2009-04-24 08:00:00,1.3242,1.33,1.3208,1.3279
2009-04-24 12:00:00,1.3279,1.3303,1.3235,1.3244
2009-04-24 16:00:00,1.3245,1.3251,1.3235,1.3244
2009-04-26 16:00:00,1.3249,1.3251,1.3219999999999998,1.3221
2009-04-26 20:00:00,1.3219999999999998,1.3219999999999998,1.3158,1.3168
2009-04-27 00:00:00,1.3169,1.3183,1.3122,1.3168
2009-04-27 04:00:00,1.3167,1.3184,1.3130000000000002,1.3141
2009-04-27 08:00:00,1.3142,1.3148,1.3090000000000002,1.3137
2009-04-27 12:00:00,1.3136,1.3161,1.3001,1.3034
2009-04-27 16:00:00,1.3035,1.3046,1.3013,1.3026
2009-04-27 20:00:00,1.3025,1.3033,1.2998,1.3025
2009-04-28 00:00:00,1.3024,1.304,1.2986,1.3027
2009-04-28 04:00:00,1.3028,1.3044,1.2967,1.2995
2009-04-28 08:00:00,1.2996,1.3090000000000002,1.2986,1.3062
2009-04-28 12:00:00,1.3063,1.3168,1.3061,1.3145
2009-04-28 16:00:00,1.3144,1.3157,1.3124,1.3133
2009-04-28 20:00:00,1.3133,1.3199,1.3123,1.3189
2009-04-29 00:00:00,1.3188,1.3216,1.3171,1.3187
2009-04-29 04:00:00,1.3188,1.3279,1.3182,1.3265
2009-04-29 08:00:00,1.3264,1.3341,1.3225,1.3325
2009-04-29 12:00:00,1.3326,1.3345,1.3236,1.325
2009-04-29 16:00:00,1.3251,1.3279,1.3248,1.3269
2009-04-29 20:00:00,1.3268,1.334,1.3263,1.3313
2009-04-30 00:00:00,1.3313,1.3388,1.3269,1.3379
2009-04-30 04:00:00,1.3378,1.338,1.3253,1.329
2009-04-30 08:00:00,1.329,1.3296,1.3194,1.3245
2009-04-30 12:00:00,1.3244,1.3266,1.3203,1.3233
2009-04-30 16:00:00,1.3232,1.3252,1.3216,1.3246
2009-04-30 20:00:00,1.3247,1.3269,1.3245,1.3256
2009-05-01 00:00:00,1.3256,1.3309,1.3251,1.3285
2009-05-01 04:00:00,1.3283,1.3330000000000002,1.3229,1.3288
2009-05-01 08:00:00,1.3287,1.3302,1.3241,1.3267
2009-05-01 12:00:00,1.3268,1.3276,1.3257,1.3268
2009-05-01 16:00:00,1.3267,1.3273,1.3262,1.3272
2009-05-03 16:00:00,1.3277,1.3295,1.3268,1.3291
2009-05-03 20:00:00,1.3291,1.3348,1.3284,1.3324
2009-05-04 00:00:00,1.3324,1.3332,1.3297,1.331
2009-05-04 04:00:00,1.3309,1.3315,1.3227,1.3242
2009-05-04 08:00:00,1.3241,1.3385,1.3215,1.3367
2009-05-04 12:00:00,1.3366,1.3427,1.3365,1.3405
2009-05-04 16:00:00,1.3404,1.344,1.34,1.3418
2009-05-04 20:00:00,1.3418,1.3421,1.3367,1.3372
2009-05-05 00:00:00,1.3371,1.3393,1.3327,1.334
2009-05-05 04:00:00,1.3341,1.3408,1.3339,1.3406
2009-05-05 08:00:00,1.3405,1.3438,1.3336,1.3376
2009-05-05 12:00:00,1.3375,1.3386,1.3284,1.3326
2009-05-05 16:00:00,1.3327,1.3344,1.3286,1.3306
2009-05-05 20:00:00,1.3306,1.3308,1.3248,1.3276
2009-05-06 00:00:00,1.3275,1.3319,1.3249,1.3307
2009-05-06 04:00:00,1.3308,1.3343,1.3283,1.3318
2009-05-06 08:00:00,1.3319,1.3376,1.3274,1.3314
2009-05-06 12:00:00,1.3313,1.3358,1.3278,1.3333
2009-05-06 16:00:00,1.3334,1.3341,1.3297,1.3302
2009-05-06 20:00:00,1.3304,1.3325,1.3278,1.3287
2009-05-07 00:00:00,1.3286,1.3318,1.3254,1.3256
2009-05-07 04:00:00,1.3257,1.3368,1.3254,1.3359
2009-05-07 08:00:00,1.3359999999999999,1.3472,1.3262,1.3412
2009-05-07 12:00:00,1.3411,1.3419,1.3354,1.3386
2009-05-07 16:00:00,1.3385,1.3408,1.338,1.3388
2009-05-07 20:00:00,1.3387,1.3388,1.3344,1.3376
2009-05-08 00:00:00,1.3376,1.3435,1.3365,1.3398
2009-05-08 04:00:00,1.3399,1.3429,1.3382,1.3419999999999999
2009-05-08 08:00:00,1.3419,1.3518,1.3416,1.3495
2009-05-08 12:00:00,1.3494,1.3634,1.3486,1.3628
2009-05-08 16:00:00,1.3629,1.3654,1.3627,1.3642
2009-05-10 16:00:00,1.3648,1.3661,1.3618,1.3635
2009-05-10 20:00:00,1.3635,1.3671,1.3621,1.3658
2009-05-11 00:00:00,1.3657,1.3668,1.3594,1.3608
2009-05-11 04:00:00,1.3609,1.3642,1.3559999999999999,1.3579
2009-05-11 08:00:00,1.3578,1.3641,1.3559999999999999,1.3621
2009-05-11 12:00:00,1.3619999999999999,1.3621,1.3582,1.3585
2009-05-11 16:00:00,1.3586,1.3598,1.3572,1.3587
2009-05-11 20:00:00,1.3586,1.3617,1.3565,1.3601
2009-05-12 00:00:00,1.3602,1.3654,1.3588,1.3653
2009-05-12 04:00:00,1.3652,1.3698,1.3624,1.3694
2009-05-12 08:00:00,1.3693,1.3709,1.3622,1.3639
2009-05-12 12:00:00,1.3638,1.3651,1.3591,1.364
2009-05-12 16:00:00,1.3641,1.3698,1.3636,1.3679
2009-05-12 20:00:00,1.368,1.3724,1.3673,1.3691
2009-05-13 00:00:00,1.3692,1.3718,1.3665,1.3701
2009-05-13 04:00:00,1.3702,1.3704,1.3623,1.3625
2009-05-13 08:00:00,1.3623,1.3642,1.357,1.3613
2009-05-13 12:00:00,1.3614,1.3658,1.3568,1.3583
2009-05-13 16:00:00,1.3584,1.3606,1.3536,1.3542
2009-05-13 20:00:00,1.3543,1.359,1.3527,1.3555
2009-05-14 00:00:00,1.3556,1.3596,1.355,1.3596
2009-05-14 04:00:00,1.3597,1.3622,1.3543,1.3568
2009-05-14 08:00:00,1.3567,1.3625,1.3533,1.3609
2009-05-14 12:00:00,1.361,1.3667,1.3604,1.3638
2009-05-14 16:00:00,1.3637,1.3648,1.3626,1.3633
2009-05-14 20:00:00,1.3634,1.3653,1.3619999999999999,1.3638
2009-05-15 00:00:00,1.3638,1.3646,1.3578,1.3608
2009-05-15 04:00:00,1.3606,1.3606,1.3517,1.3519999999999999
2009-05-15 08:00:00,1.3519,1.3617,1.3513,1.354
2009-05-15 12:00:00,1.3541,1.3562,1.3464,1.3492
2009-05-15 16:00:00,1.3491,1.3498,1.3487,1.3496
2009-05-17 16:00:00,1.3482,1.3493,1.3444,1.3456
2009-05-17 20:00:00,1.3454,1.3464,1.3426,1.3442
2009-05-18 00:00:00,1.3443,1.3479,1.3434,1.3464
2009-05-18 04:00:00,1.3465,1.3504,1.3445,1.3498
2009-05-18 08:00:00,1.3499,1.3519,1.3472,1.3504
2009-05-18 12:00:00,1.3505,1.3559,1.3499,1.3554
2009-05-18 16:00:00,1.3555,1.3566,1.3547,1.3553
2009-05-18 20:00:00,1.3554,1.3573,1.3532,1.3572
2009-05-19 00:00:00,1.3573,1.3621,1.354,1.3613
2009-05-19 04:00:00,1.3614,1.3659,1.361,1.3628
2009-05-19 08:00:00,1.3627,1.3632,1.3559999999999999,1.3609
2009-05-19 12:00:00,1.361,1.367,1.36,1.3638
2009-05-19 16:00:00,1.3639,1.3653,1.3626,1.3645
2009-05-19 20:00:00,1.3644,1.3645,1.3587,1.3618
2009-05-20 00:00:00,1.3617,1.3642,1.3586,1.3632
2009-05-20 04:00:00,1.3633,1.3703,1.3631,1.369
2009-05-20 08:00:00,1.3689,1.3796,1.3673,1.3766
2009-05-20 12:00:00,1.3767,1.3832,1.3756,1.3771
2009-05-20 16:00:00,1.3771,1.3793,1.3759,1.3786
2009-05-20 20:00:00,1.3785,1.3811,1.3765,1.3793
2009-05-21 00:00:00,1.3791,1.3801,1.3765,1.3781
2009-05-21 04:00:00,1.3782,1.3841,1.3742,1.376
2009-05-21 08:00:00,1.3761,1.381,1.3730000000000002,1.3805
2009-05-21 12:00:00,1.3804,1.3925,1.3804,1.3906
2009-05-21 16:00:00,1.3907,1.3942,1.3880000000000001,1.3942
2009-05-21 20:00:00,1.3943,1.3957,1.3924,1.3931
2009-05-22 00:00:00,1.3932,1.3980000000000001,1.3901,1.3934
2009-05-22 04:00:00,1.3934,1.3984,1.3925,1.3984
2009-05-22 08:00:00,1.3983,1.4032,1.3966,1.4006
2009-05-22 12:00:00,1.4007,1.4053,1.4002,1.4003
2009-05-22 16:00:00,1.4004,1.4005,1.3992,1.4001
2009-05-24 16:00:00,1.4017,1.4047,1.4017,1.4026
2009-05-24 20:00:00,1.4025,1.4026,1.3975,1.3987
2009-05-25 00:00:00,1.3989,1.4028,1.3980000000000001,1.3982
2009-05-25 04:00:00,1.3983,1.4005,1.3958,1.4
2009-05-25 08:00:00,1.3999,1.402,1.3985,1.4002
2009-05-25 12:00:00,1.4002,1.4022,1.3996,1.4011
2009-05-25 16:00:00,1.4012,1.4017,1.3991,1.4009
2009-05-25 20:00:00,1.4008,1.4023,1.3944,1.3972
2009-05-26 00:00:00,1.3971,1.3999,1.3929,1.3940000000000001
2009-05-26 04:00:00,1.3940000000000001,1.3944,1.386,1.3897
2009-05-26 08:00:00,1.3899,1.4,1.3885,1.3991
2009-05-26 12:00:00,1.3992,1.4005,1.3963,1.3980000000000001
2009-05-26 16:00:00,1.3979,1.4001,1.3972,1.3992
2009-05-26 20:00:00,1.3991,1.3996,1.3948,1.3977
2009-05-27 00:00:00,1.3978,1.3983,1.3926,1.3983
2009-05-27 04:00:00,1.3982,1.3983,1.3892,1.3905
2009-05-27 08:00:00,1.3906,1.3995,1.3871,1.3923
2009-05-27 12:00:00,1.3922,1.3956,1.3878,1.3898
2009-05-27 16:00:00,1.3899,1.3899,1.3823,1.3832
2009-05-27 20:00:00,1.3833,1.3852,1.3815,1.3819
2009-05-28 00:00:00,1.3818,1.3883,1.3793,1.3881
2009-05-28 04:00:00,1.3880000000000001,1.39,1.3839,1.3856
2009-05-28 08:00:00,1.3855,1.3983,1.3853,1.3947
2009-05-28 12:00:00,1.3948,1.3981,1.3906,1.3943
2009-05-28 16:00:00,1.3942,1.3954,1.3926,1.3948
2009-05-28 20:00:00,1.3949,1.3998,1.3943,1.3984
2009-05-29 00:00:00,1.3983,1.4021,1.3971,1.4
2009-05-29 04:00:00,1.3999,1.4135,1.3991,1.4097
2009-05-29 08:00:00,1.4096,1.4166,1.4074,1.4125
2009-05-29 12:00:00,1.4126,1.4169,1.4103,1.4137
2009-05-29 16:00:00,1.4136,1.4163,1.4134,1.416
2009-05-31 16:00:00,1.4145,1.4147,1.41,1.4105
2009-05-31 20:00:00,1.4106,1.4165,1.4099,1.4144
2009-06-01 00:00:00,1.4143,1.4227,1.4114,1.4219
2009-06-01 04:00:00,1.4218,1.4246,1.4188,1.4198
2009-06-01 08:00:00,1.4199,1.4229,1.4148,1.419
2009-06-01 12:00:00,1.4191,1.4237,1.4143,1.4155
2009-06-01 16:00:00,1.4157,1.4182,1.4142,1.4181
2009-06-01 20:00:00,1.4180000000000001,1.4184,1.4133,1.4169
2009-06-02 00:00:00,1.4168,1.4175,1.4102,1.412
2009-06-02 04:00:00,1.4121,1.4283,1.4103,1.4265
2009-06-02 08:00:00,1.4264,1.4314,1.4208,1.4269
2009-06-02 12:00:00,1.4268,1.4331,1.4261,1.4323
2009-06-02 16:00:00,1.4322,1.4323,1.4287,1.4289
2009-06-02 20:00:00,1.4288,1.4306,1.4272,1.4305
2009-06-03 00:00:00,1.4304,1.4338,1.426,1.426
2009-06-03 04:00:00,1.4259,1.4287,1.4177,1.4203
2009-06-03 08:00:00,1.4204,1.4231,1.4153,1.4192
2009-06-03 12:00:00,1.4192,1.4198,1.4109,1.4152
2009-06-03 16:00:00,1.4154,1.4165,1.4136,1.4142
2009-06-03 20:00:00,1.4143,1.4192,1.4143,1.4168
2009-06-04 00:00:00,1.4167,1.4235,1.4151,1.423
2009-06-04 04:00:00,1.4229,1.4241,1.4069999999999998,1.4081
2009-06-04 08:00:00,1.4080000000000001,1.4225,1.4076,1.4186
2009-06-04 12:00:00,1.4187,1.4214,1.4155,1.4182
2009-06-04 16:00:00,1.4181,1.4198,1.4162,1.4168
2009-06-04 20:00:00,1.4167,1.4215,1.4165,1.4201
2009-06-05 00:00:00,1.42,1.4229,1.4181,1.4187
2009-06-05 04:00:00,1.4188,1.4204,1.416,1.4184
2009-06-05 08:00:00,1.4183,1.4268,1.3972,1.3989
2009-06-05 12:00:00,1.399,1.4021,1.3933,1.3964
2009-06-05 16:00:00,1.3965,1.3973,1.3963,1.3969999999999998
2009-06-07 16:00:00,1.3969,1.3977,1.3926,1.3975
2009-06-07 20:00:00,1.3976,1.4002,1.3946,1.3983
2009-06-08 00:00:00,1.3982,1.3996,1.3884,1.3893
2009-06-08 04:00:00,1.3892,1.3892,1.3805,1.3858
2009-06-08 08:00:00,1.3859,1.3895,1.3824,1.3883
2009-06-08 12:00:00,1.3884,1.3929,1.3871,1.3909
2009-06-08 16:00:00,1.3908,1.3938,1.3891,1.3929
2009-06-08 20:00:00,1.393,1.3933,1.3854,1.3871
2009-06-09 00:00:00,1.3872,1.3966,1.3852,1.3941
2009-06-09 04:00:00,1.3942,1.3980000000000001,1.3857,1.3971
2009-06-09 08:00:00,1.3969999999999998,1.4036,1.395,1.4013
2009-06-09 12:00:00,1.4014,1.4101,1.4004,1.4079
2009-06-09 16:00:00,1.4080000000000001,1.4081,1.405,1.4063
2009-06-09 20:00:00,1.4062,1.4091,1.4055,1.4074
2009-06-10 00:00:00,1.4073,1.4134,1.4059,1.4126
2009-06-10 04:00:00,1.4128,1.4144,1.4064,1.4103
2009-06-10 08:00:00,1.4104,1.4113,1.3952,1.3982
2009-06-10 12:00:00,1.3981,1.4015,1.3915,1.3993
2009-06-10 16:00:00,1.3992,1.3993,1.3964,1.3987
2009-06-10 20:00:00,1.3988,1.4038,1.3969999999999998,1.4028
2009-06-11 00:00:00,1.4027,1.4061,1.3975,1.3994
2009-06-11 04:00:00,1.3993,1.4049,1.3981,1.3988
2009-06-11 08:00:00,1.3987,1.4112,1.3943,1.4092
2009-06-11 12:00:00,1.4092,1.4178,1.4066,1.4106
2009-06-11 16:00:00,1.4107,1.4129,1.4089,1.4125
2009-06-11 20:00:00,1.4124,1.4128,1.4087,1.4098
2009-06-12 00:00:00,1.4099,1.4116,1.4053,1.4065
2009-06-12 04:00:00,1.4066,1.4086,1.3974,1.4001
2009-06-12 08:00:00,1.4002,1.4041,1.3936,1.4039
2009-06-12 12:00:00,1.4038,1.4041,1.3989,1.3998
2009-06-12 16:00:00,1.3997,1.4017,1.3992,1.4016
2009-06-14 16:00:00,1.3996,1.4002,1.3967,1.3977
2009-06-14 20:00:00,1.3976,1.3986,1.3947,1.3956
2009-06-15 00:00:00,1.3955,1.3963,1.3863,1.3871
2009-06-15 04:00:00,1.3869999999999998,1.389,1.3839,1.3855
2009-06-15 08:00:00,1.3855,1.389,1.3771,1.3783
2009-06-15 12:00:00,1.3782,1.3798,1.3756,1.3795
2009-06-15 16:00:00,1.3796,1.3803,1.3766,1.3775
2009-06-15 20:00:00,1.3774,1.3822,1.3748,1.38
2009-06-16 00:00:00,1.38,1.3878,1.3793,1.386
2009-06-16 04:00:00,1.3861,1.3923,1.3843,1.3907
2009-06-16 08:00:00,1.3908,1.3933,1.3851,1.3878
2009-06-16 12:00:00,1.3879,1.3902,1.3826,1.3837
2009-06-16 16:00:00,1.3836,1.3844,1.3807,1.3816
2009-06-16 20:00:00,1.3815,1.3872,1.3811,1.3866
2009-06-17 00:00:00,1.3865,1.3926,1.3856,1.3896
2009-06-17 04:00:00,1.3895,1.3896,1.3823,1.3826
2009-06-17 08:00:00,1.3827,1.3896,1.3825,1.3849
2009-06-17 12:00:00,1.385,1.3985,1.3846,1.3951
2009-06-17 16:00:00,1.3952,1.3972,1.3932,1.3968
2009-06-17 20:00:00,1.3967,1.3974,1.3937,1.3958
2009-06-18 00:00:00,1.3959,1.399,1.3922,1.3947
2009-06-18 04:00:00,1.3947,1.396,1.3906,1.3911
2009-06-18 08:00:00,1.391,1.4001,1.3909,1.3978
2009-06-18 12:00:00,1.3977,1.3989,1.3871,1.389
2009-06-18 16:00:00,1.3889,1.3917,1.3883,1.3909
2009-06-18 20:00:00,1.3908,1.3926,1.3883,1.392
2009-06-19 00:00:00,1.3921,1.3948,1.391,1.3933
2009-06-19 04:00:00,1.3932,1.3947,1.3884,1.3926
2009-06-19 08:00:00,1.3928,1.4012,1.3904,1.3997
2009-06-19 12:00:00,1.3996,1.3996,1.3943,1.3944
2009-06-19 16:00:00,1.3946,1.3957,1.3931,1.3940000000000001
2009-06-21 16:00:00,1.3948,1.3957,1.3924,1.3936
2009-06-21 20:00:00,1.3935,1.3936,1.3886,1.3908
2009-06-22 00:00:00,1.3907,1.3917,1.3847,1.3883
2009-06-22 04:00:00,1.3882,1.3889,1.3828,1.3845
2009-06-22 08:00:00,1.3846,1.3902,1.3827,1.3845
2009-06-22 12:00:00,1.3844,1.3879,1.3840000000000001,1.3863
2009-06-22 16:00:00,1.3864,1.3867,1.3836,1.3849
2009-06-22 20:00:00,1.385,1.3869999999999998,1.3831,1.3861
2009-06-23 00:00:00,1.3862,1.3904,1.3829,1.3896
2009-06-23 04:00:00,1.3895,1.3994,1.3875,1.3968
2009-06-23 08:00:00,1.3967,1.4039,1.3966,1.4034
2009-06-23 12:00:00,1.4035,1.4107,1.4033,1.4077
2009-06-23 16:00:00,1.4076,1.4086,1.4061,1.4068
2009-06-23 20:00:00,1.4069,1.4098,1.4063,1.4086
2009-06-24 00:00:00,1.4086,1.4138,1.4072,1.4112
2009-06-24 04:00:00,1.4111,1.4116,1.4005,1.4022
2009-06-24 08:00:00,1.4023,1.4080000000000001,1.4002,1.4014
2009-06-24 12:00:00,1.4015,1.4025,1.3889,1.3942
2009-06-24 16:00:00,1.3943,1.3949,1.3919,1.3942
2009-06-24 20:00:00,1.3942,1.3973,1.3935,1.3968
2009-06-25 00:00:00,1.3967,1.3983,1.3928,1.3953
2009-06-25 04:00:00,1.3954,1.3982,1.3921,1.393
2009-06-25 08:00:00,1.3929,1.3963,1.3889,1.3953
2009-06-25 12:00:00,1.3952,1.4013,1.3926,1.3989
2009-06-25 16:00:00,1.399,1.4011,1.3982,1.401
2009-06-25 20:00:00,1.4009,1.4047,1.4008,1.4042
2009-06-26 00:00:00,1.4043,1.4062,1.4024,1.4040000000000001
2009-06-26 04:00:00,1.4042,1.41,1.4015,1.4092
2009-06-26 08:00:00,1.4093,1.4109,1.4041,1.4055
2009-06-26 12:00:00,1.4054,1.4118,1.4054,1.4069
2009-06-26 16:00:00,1.4068,1.4074,1.4058,1.4059
2009-06-28 16:00:00,1.4066,1.4077,1.4045,1.4069999999999998
2009-06-28 20:00:00,1.4069,1.4069999999999998,1.4003,1.4028
2009-06-29 00:00:00,1.4029,1.4043,1.3983,1.4017
2009-06-29 04:00:00,1.4016,1.4069,1.3993,1.4059
2009-06-29 08:00:00,1.406,1.4080000000000001,1.4042,1.4057
2009-06-29 12:00:00,1.4058,1.4103,1.4049,1.4080000000000001
2009-06-29 16:00:00,1.4079,1.4113,1.4071,1.4099
2009-06-29 20:00:00,1.4098,1.4132,1.4097,1.4109
2009-06-30 00:00:00,1.411,1.4152,1.4096,1.4109
2009-06-30 04:00:00,1.4108,1.4142,1.4080000000000001,1.4138
2009-06-30 08:00:00,1.4137,1.4147,1.4001,1.4019
2009-06-30 12:00:00,1.402,1.405,1.4016,1.4028
2009-06-30 16:00:00,1.4029,1.4054,1.4023,1.4040000000000001
2009-06-30 20:00:00,1.4041,1.4046,1.4001,1.4034
2009-07-01 00:00:00,1.4035,1.4087,1.4018,1.4080000000000001
2009-07-01 04:00:00,1.4081,1.4083,1.4045,1.4069
2009-07-01 08:00:00,1.4069999999999998,1.4185,1.4069999999999998,1.4185
2009-07-01 12:00:00,1.419,1.4201,1.4141,1.4142
2009-07-01 16:00:00,1.4143,1.4154,1.4129,1.4144
2009-07-01 20:00:00,1.4143,1.4147,1.41,1.4113
2009-07-02 00:00:00,1.4112,1.4128,1.4080000000000001,1.4091
2009-07-02 04:00:00,1.409,1.4109,1.4045,1.4072
2009-07-02 08:00:00,1.4071,1.4072,1.3989,1.4017
2009-07-02 12:00:00,1.4016,1.4029,1.3999,1.3999
2009-07-02 16:00:00,1.4,1.4009,1.3927,1.3962
2009-07-02 20:00:00,1.3963,1.3995,1.3952,1.3983
2009-07-03 00:00:00,1.3982,1.4028,1.3982,1.4011
2009-07-03 04:00:00,1.401,1.4016,1.3981,1.4004
2009-07-03 08:00:00,1.4005,1.4012,1.3983,1.399
2009-07-03 12:00:00,1.3989,1.3995,1.3963,1.3976
2009-07-03 16:00:00,1.3975,1.3984,1.3969999999999998,1.3981
2009-07-05 16:00:00,1.3958,1.3969,1.3952,1.3961
2009-07-05 20:00:00,1.396,1.3987,1.3953,1.3969999999999998
2009-07-06 00:00:00,1.3969,1.3998,1.3914,1.3935
2009-07-06 04:00:00,1.3934,1.3940000000000001,1.3876,1.3893
2009-07-06 08:00:00,1.3894,1.3943,1.3888,1.3937
2009-07-06 12:00:00,1.3936,1.3980000000000001,1.3924,1.3980000000000001
2009-07-06 16:00:00,1.3979,1.3992,1.3964,1.3991
2009-07-06 20:00:00,1.3992,1.3993,1.3948,1.3977
2009-07-07 00:00:00,1.3976,1.3988,1.3904,1.3928
2009-07-07 04:00:00,1.3927,1.405,1.3918,1.4027
2009-07-07 08:00:00,1.4026,1.4036,1.3954,1.3964
2009-07-07 12:00:00,1.3962,1.3965,1.3911,1.3911
2009-07-07 16:00:00,1.3912,1.3929,1.3888,1.3897
2009-07-07 20:00:00,1.3896,1.3914,1.3881,1.3904
2009-07-08 00:00:00,1.3903,1.3926,1.386,1.3888
2009-07-08 04:00:00,1.3889,1.3938,1.3883,1.3909
2009-07-08 08:00:00,1.3908,1.3931,1.3848,1.3851
2009-07-08 12:00:00,1.385,1.3888,1.3833,1.3881
2009-07-08 16:00:00,1.3880000000000001,1.3896,1.3858,1.3863
2009-07-08 20:00:00,1.3864,1.3915,1.3858,1.3897
2009-07-09 00:00:00,1.3896,1.3963,1.3892,1.3961
2009-07-09 04:00:00,1.3959,1.3993,1.3943,1.3982
2009-07-09 08:00:00,1.3983,1.4048,1.3946,1.4024
2009-07-09 12:00:00,1.4023,1.4069999999999998,1.402,1.403
2009-07-09 16:00:00,1.4029,1.4035,1.4008,1.4009
2009-07-09 20:00:00,1.4009,1.4012,1.3963,1.3977
