DateTime,Open,High,Low,Close
2013-02-05 12:00:00,1.3567799999999999,1.35922,1.35578,1.35776
2013-02-05 16:00:00,1.3577700000000001,1.3591,1.35719,1.35822
2013-02-05 20:00:00,1.3582299999999998,1.35953,1.3572,1.35761
2013-02-06 00:00:00,1.35763,1.3581299999999998,1.35124,1.35426
2013-02-06 04:00:00,1.35425,1.35469,1.35037,1.3526799999999999
2013-02-06 08:00:00,1.35267,1.3543,1.34928,1.35271
2013-02-06 12:00:00,1.3527,1.3536700000000002,1.3509799999999998,1.35216
2013-02-06 16:00:00,1.35218,1.35249,1.35102,1.35144
2013-02-06 20:00:00,1.35146,1.3516299999999999,1.35028,1.35102
2013-02-07 00:00:00,1.35103,1.3576700000000002,1.35102,1.3563100000000001
2013-02-07 04:00:00,1.35632,1.3575,1.35461,1.3559299999999999
2013-02-07 08:00:00,1.35592,1.35653,1.3369799999999998,1.33806
2013-02-07 12:00:00,1.3381,1.34071,1.33805,1.33978
2013-02-07 16:00:00,1.3398,1.3400299999999998,1.3381100000000001,1.33952
2013-02-07 20:00:00,1.3395299999999999,1.3415700000000002,1.33829,1.34095
2013-02-08 00:00:00,1.34096,1.34153,1.33805,1.34096
2013-02-08 04:00:00,1.34097,1.34284,1.33744,1.33865
2013-02-08 08:00:00,1.3387,1.3406,1.33598,1.33649
2013-02-08 12:00:00,1.33647,1.33667,1.3352600000000001,1.33653
2013-02-08 16:00:00,1.3365200000000002,1.33714,1.33609,1.3365200000000002
2013-02-10 16:00:00,1.33684,1.33764,1.33631,1.33752
2013-02-10 20:00:00,1.33751,1.33778,1.33663,1.3373
2013-02-11 00:00:00,1.33728,1.33904,1.33564,1.3383200000000002
2013-02-11 04:00:00,1.33837,1.3411600000000001,1.3373899999999999,1.3398700000000001
2013-02-11 08:00:00,1.33989,1.34266,1.3361399999999999,1.34125
2013-02-11 12:00:00,1.34124,1.34206,1.33808,1.33995
2013-02-11 16:00:00,1.33992,1.3413,1.33932,1.34069
2013-02-11 20:00:00,1.34066,1.3408799999999998,1.3381399999999999,1.33903
2013-02-12 00:00:00,1.33902,1.33925,1.3363200000000002,1.33865
2013-02-12 04:00:00,1.33866,1.34657,1.33752,1.34336
2013-02-12 08:00:00,1.34334,1.3474899999999999,1.34095,1.34493
2013-02-12 12:00:00,1.34489,1.34637,1.34389,1.34494
2013-02-12 16:00:00,1.34495,1.34576,1.34436,1.34517
2013-02-12 20:00:00,1.3451600000000001,1.34554,1.3437,1.34457
2013-02-13 00:00:00,1.3445799999999999,1.3471,1.34389,1.34653
2013-02-13 04:00:00,1.3465200000000002,1.35192,1.34604,1.3487
2013-02-13 08:00:00,1.34875,1.34958,1.34255,1.34471
2013-02-13 12:00:00,1.34477,1.34592,1.34414,1.34445
2013-02-13 16:00:00,1.34448,1.34534,1.34416,1.34443
2013-02-13 20:00:00,1.34441,1.3454899999999999,1.34338,1.34378
2013-02-14 00:00:00,1.3438,1.34441,1.33816,1.3411600000000001
2013-02-14 04:00:00,1.34117,1.34123,1.33145,1.334
2013-02-14 08:00:00,1.3340299999999998,1.3350899999999999,1.33195,1.33333
2013-02-14 12:00:00,1.33334,1.33605,1.3331899999999999,1.33574
2013-02-14 16:00:00,1.33576,1.33721,1.33473,1.3351600000000001
2013-02-14 20:00:00,1.33515,1.33684,1.33467,1.33542
2013-02-15 00:00:00,1.33541,1.33925,1.33103,1.33332
2013-02-15 04:00:00,1.33334,1.33455,1.33056,1.33144
2013-02-15 08:00:00,1.3314700000000002,1.33752,1.33083,1.3361100000000001
2013-02-15 12:00:00,1.33612,1.33633,1.3347799999999999,1.3361299999999998
2013-02-15 16:00:00,1.3361399999999999,1.33677,1.33556,1.3358700000000001
2013-02-17 16:00:00,1.3348799999999998,1.33584,1.33352,1.334
2013-02-17 20:00:00,1.3340100000000001,1.3342,1.3325,1.33303
2013-02-18 00:00:00,1.33304,1.33524,1.33208,1.33386
2013-02-18 04:00:00,1.3338,1.33761,1.33323,1.33565
2013-02-18 08:00:00,1.33564,1.33626,1.3331899999999999,1.33517
2013-02-18 12:00:00,1.3351899999999999,1.33542,1.33463,1.3350899999999999
2013-02-18 16:00:00,1.3350600000000001,1.33645,1.3338,1.33451
2013-02-18 20:00:00,1.3344799999999999,1.33548,1.3338299999999998,1.33512
2013-02-19 00:00:00,1.33511,1.33628,1.3332899999999999,1.33512
2013-02-19 04:00:00,1.33503,1.33725,1.33283,1.3334
2013-02-19 08:00:00,1.33343,1.33933,1.33343,1.3385799999999999
2013-02-19 12:00:00,1.33859,1.33952,1.33817,1.33894
2013-02-19 16:00:00,1.33895,1.34198,1.33816,1.3418299999999999
2013-02-19 20:00:00,1.34184,1.34333,1.34065,1.34131
2013-02-20 00:00:00,1.3413,1.3431,1.34055,1.34208
2013-02-20 04:00:00,1.3421,1.34307,1.3365200000000002,1.33718
2013-02-20 08:00:00,1.3371600000000001,1.33959,1.33372,1.33485
2013-02-20 12:00:00,1.33487,1.33575,1.32704,1.3274700000000001
2013-02-20 16:00:00,1.32749,1.3289600000000001,1.32702,1.32838
2013-02-20 20:00:00,1.32839,1.32886,1.32546,1.32647
2013-02-21 00:00:00,1.3264799999999999,1.3275700000000001,1.3196700000000001,1.3203799999999999
2013-02-21 04:00:00,1.3204,1.3206799999999999,1.31667,1.31933
2013-02-21 08:00:00,1.31931,1.3231,1.3183799999999999,1.32035
2013-02-21 12:00:00,1.32037,1.3207799999999998,1.31606,1.31846
2013-02-21 16:00:00,1.31847,1.31946,1.31821,1.3184200000000001
2013-02-21 20:00:00,1.31841,1.32182,1.3183,1.32118
2013-02-22 00:00:00,1.3212,1.32311,1.32007,1.32186
2013-02-22 04:00:00,1.32185,1.32446,1.31565,1.31806
2013-02-22 08:00:00,1.31808,1.3195,1.31444,1.31645
2013-02-22 12:00:00,1.31647,1.31913,1.31626,1.31867
2013-02-22 16:00:00,1.31866,1.31914,1.31752,1.31912
2013-02-24 16:00:00,1.32162,1.32176,1.31809,1.31877
2013-02-24 20:00:00,1.31873,1.3193,1.31809,1.3189
2013-02-25 00:00:00,1.31889,1.32371,1.31876,1.3232
2013-02-25 04:00:00,1.3231899999999999,1.33035,1.3216299999999999,1.32994
2013-02-25 08:00:00,1.32988,1.3318,1.31651,1.3171700000000002
2013-02-25 12:00:00,1.31715,1.31958,1.30471,1.30576
2013-02-25 16:00:00,1.30578,1.30883,1.30519,1.30817
2013-02-25 20:00:00,1.3082,1.30882,1.30377,1.30534
2013-02-26 00:00:00,1.30536,1.30946,1.30176,1.30728
2013-02-26 04:00:00,1.30725,1.3118100000000001,1.30624,1.30944
2013-02-26 08:00:00,1.3094299999999999,1.31218,1.30389,1.30531
2013-02-26 12:00:00,1.30534,1.3063,1.30362,1.30617
2013-02-26 16:00:00,1.30616,1.30691,1.30522,1.3059
2013-02-26 20:00:00,1.30592,1.3073299999999999,1.30406,1.30633
2013-02-27 00:00:00,1.3063200000000001,1.3095,1.30512,1.3083200000000001
2013-02-27 04:00:00,1.3083,1.31221,1.30684,1.31066
2013-02-27 08:00:00,1.3106799999999998,1.3129899999999999,1.3065799999999999,1.3102
2013-02-27 12:00:00,1.31021,1.31399,1.3082799999999999,1.31379
2013-02-27 16:00:00,1.31376,1.3161100000000001,1.31285,1.3146200000000001
2013-02-27 20:00:00,1.31463,1.31575,1.31382,1.31405
2013-02-28 00:00:00,1.3140399999999999,1.31566,1.3130899999999999,1.31385
2013-02-28 04:00:00,1.31384,1.31387,1.30954,1.31316
2013-02-28 08:00:00,1.31318,1.31365,1.30572,1.30778
2013-02-28 12:00:00,1.30775,1.30926,1.30525,1.30545
2013-02-28 16:00:00,1.3054299999999999,1.30703,1.3053,1.30654
2013-02-28 20:00:00,1.30653,1.30772,1.30619,1.3073700000000001
2013-03-01 00:00:00,1.30738,1.31003,1.30595,1.30754
2013-03-01 04:00:00,1.3075299999999999,1.30764,1.29857,1.29966
2013-03-01 08:00:00,1.29965,1.3015,1.2965799999999998,1.29863
2013-03-01 12:00:00,1.29864,1.30416,1.29861,1.30207
2013-03-01 16:00:00,1.30206,1.3023799999999999,1.30161,1.30188
2013-03-03 16:00:00,1.30119,1.30305,1.3001200000000002,1.30102
2013-03-03 20:00:00,1.30104,1.30288,1.30069,1.30145
2013-03-04 00:00:00,1.30146,1.30261,1.29861,1.30045
2013-03-04 04:00:00,1.30044,1.30149,1.29816,1.30077
2013-03-04 08:00:00,1.3007600000000001,1.30185,1.29847,1.2994299999999999
2013-03-04 12:00:00,1.2994700000000001,1.30284,1.29854,1.30166
2013-03-04 16:00:00,1.30167,1.304,1.3016299999999998,1.30294
2013-03-04 20:00:00,1.30293,1.30374,1.30227,1.3033299999999999
2013-03-05 00:00:00,1.30332,1.3067,1.30244,1.30647
2013-03-05 04:00:00,1.30651,1.30746,1.30152,1.3028899999999999
2013-03-05 08:00:00,1.3029,1.30545,1.30094,1.30177
2013-03-05 12:00:00,1.30176,1.30503,1.30152,1.30418
2013-03-05 16:00:00,1.30417,1.30617,1.30407,1.30616
2013-03-05 20:00:00,1.3061399999999999,1.30684,1.30564,1.3058100000000001
2013-03-06 00:00:00,1.30579,1.3069899999999999,1.30429,1.30555
2013-03-06 04:00:00,1.3055299999999999,1.30561,1.30234,1.30345
2013-03-06 08:00:00,1.30342,1.3039,1.29874,1.29892
2013-03-06 12:00:00,1.29895,1.29961,1.29823,1.29916
2013-03-06 16:00:00,1.29924,1.29924,1.29644,1.2976
2013-03-06 20:00:00,1.29762,1.29955,1.29762,1.29929
2013-03-07 00:00:00,1.29932,1.30294,1.29837,1.30219
2013-03-07 04:00:00,1.30225,1.30435,1.30055,1.30162
2013-03-07 08:00:00,1.30167,1.31155,1.29873,1.30972
2013-03-07 12:00:00,1.30971,1.31177,1.30925,1.31047
2013-03-07 16:00:00,1.3104200000000001,1.3114700000000001,1.30988,1.3101200000000002
2013-03-07 20:00:00,1.3101,1.3101399999999999,1.30866,1.3090899999999999
2013-03-08 00:00:00,1.30904,1.31006,1.3079399999999999,1.30839
2013-03-08 04:00:00,1.30837,1.31335,1.30824,1.3090600000000001
2013-03-08 08:00:00,1.30902,1.3097299999999998,1.29545,1.29913
2013-03-08 12:00:00,1.29919,1.30164,1.29565,1.2997
2013-03-08 16:00:00,1.29975,1.30054,1.29955,1.30043
2013-03-10 16:00:00,1.29862,1.30033,1.29787,1.29867
2013-03-10 20:00:00,1.29865,1.30083,1.2983,1.3004799999999999
2013-03-11 00:00:00,1.3005200000000001,1.3024,1.29959,1.30069
2013-03-11 04:00:00,1.3006799999999998,1.30175,1.29915,1.3
2013-03-11 08:00:00,1.29997,1.30151,1.29869,1.3013299999999999
2013-03-11 12:00:00,1.30134,1.3042,1.30064,1.30356
2013-03-11 16:00:00,1.30354,1.30529,1.3025,1.3031700000000002
2013-03-11 20:00:00,1.30316,1.30377,1.30231,1.3024
2013-03-12 00:00:00,1.30243,1.30322,1.30018,1.30047
2013-03-12 04:00:00,1.3004799999999999,1.3023,1.29903,1.30095
2013-03-12 08:00:00,1.3009600000000001,1.3073700000000001,1.30055,1.3019999999999998
2013-03-12 12:00:00,1.30199,1.30377,1.30138,1.3031
2013-03-12 16:00:00,1.30311,1.30376,1.3022200000000002,1.3029600000000001
2013-03-12 20:00:00,1.3029700000000002,1.3040399999999999,1.3024200000000001,1.30365
2013-03-13 00:00:00,1.30367,1.3064,1.30344,1.30609
2013-03-13 04:00:00,1.30611,1.3064,1.2994700000000001,1.30039
2013-03-13 08:00:00,1.3004,1.3013700000000001,1.29226,1.29481
2013-03-13 12:00:00,1.2948,1.29706,1.29431,1.29557
2013-03-13 16:00:00,1.29551,1.29626,1.29511,1.29585
2013-03-13 20:00:00,1.29586,1.2981,1.29525,1.29542
2013-03-14 00:00:00,1.2954299999999999,1.29677,1.29427,1.29557
2013-03-14 04:00:00,1.29556,1.2976299999999998,1.29145,1.29214
2013-03-14 08:00:00,1.29215,1.29836,1.2910700000000002,1.29785
2013-03-14 12:00:00,1.29786,1.30316,1.29665,1.30053
2013-03-14 16:00:00,1.30056,1.3014700000000001,1.29986,1.30113
2013-03-14 20:00:00,1.30112,1.3021399999999999,1.30019,1.30108
2013-03-15 00:00:00,1.3010899999999999,1.30408,1.3009700000000002,1.3033
2013-03-15 04:00:00,1.3032700000000002,1.3069,1.3009899999999999,1.30598
2013-03-15 08:00:00,1.30597,1.31064,1.3044799999999999,1.3065
2013-03-15 12:00:00,1.30649,1.30679,1.3047,1.3059
2013-03-15 16:00:00,1.30589,1.30775,1.30582,1.30752
2013-03-17 16:00:00,1.29074,1.29322,1.28875,1.28903
2013-03-17 20:00:00,1.28902,1.29132,1.28878,1.29105
2013-03-18 00:00:00,1.29106,1.2927799999999998,1.2881200000000002,1.2921
2013-03-18 04:00:00,1.2921200000000002,1.2975299999999999,1.29199,1.2944799999999999
2013-03-18 08:00:00,1.2945,1.29728,1.29189,1.29575
2013-03-18 12:00:00,1.29569,1.2995,1.29234,1.29295
2013-03-18 16:00:00,1.2929700000000002,1.29675,1.29281,1.29429
2013-03-18 20:00:00,1.2943,1.2965200000000001,1.2935,1.2953
2013-03-19 00:00:00,1.29532,1.2969,1.2933700000000001,1.29447
2013-03-19 04:00:00,1.29446,1.29577,1.2915,1.29416
2013-03-19 08:00:00,1.29415,1.2960399999999999,1.28865,1.2886600000000001
2013-03-19 12:00:00,1.2886799999999998,1.29223,1.28431,1.2887
2013-03-19 16:00:00,1.28871,1.28986,1.2856,1.28634
2013-03-19 20:00:00,1.28635,1.28783,1.28627,1.2874
2013-03-20 00:00:00,1.2874299999999999,1.29095,1.28683,1.2901200000000002
2013-03-20 04:00:00,1.29015,1.29352,1.28789,1.2909899999999999
2013-03-20 08:00:00,1.29098,1.2971700000000002,1.2908899999999999,1.29488
2013-03-20 12:00:00,1.2948600000000001,1.29776,1.29309,1.29407
2013-03-20 16:00:00,1.29406,1.29449,1.2928,1.29385
2013-03-20 20:00:00,1.29386,1.29545,1.29325,1.29481
2013-03-21 00:00:00,1.29475,1.29495,1.29263,1.29312
2013-03-21 04:00:00,1.2931700000000002,1.2931700000000002,1.28789,1.29152
2013-03-21 08:00:00,1.29151,1.29416,1.28824,1.2926799999999998
2013-03-21 12:00:00,1.29265,1.29293,1.28864,1.28938
2013-03-21 16:00:00,1.28939,1.29067,1.28893,1.29024
2013-03-21 20:00:00,1.29025,1.29158,1.29011,1.2914299999999999
2013-03-22 00:00:00,1.29142,1.29237,1.28875,1.28998
2013-03-22 04:00:00,1.29,1.29654,1.2893299999999999,1.2947
2013-03-22 08:00:00,1.29471,1.30092,1.2935299999999998,1.29948
2013-03-22 12:00:00,1.29949,1.30008,1.29728,1.29835
2013-03-22 16:00:00,1.29833,1.3006799999999998,1.29823,1.29884
2013-03-24 16:00:00,1.29473,1.30472,1.29436,1.30182
2013-03-24 20:00:00,1.3018100000000001,1.30466,1.30118,1.30288
2013-03-25 00:00:00,1.30295,1.30473,1.29854,1.29956
2013-03-25 04:00:00,1.29955,1.30186,1.29815,1.2990899999999999
2013-03-25 08:00:00,1.29911,1.29931,1.28635,1.28808
2013-03-25 12:00:00,1.28804,1.28854,1.28292,1.28519
2013-03-25 16:00:00,1.28525,1.28601,1.28434,1.28564
2013-03-25 20:00:00,1.28562,1.28712,1.28534,1.2866799999999998
2013-03-26 00:00:00,1.2866600000000001,1.2884,1.28562,1.2859200000000002
2013-03-26 04:00:00,1.28595,1.2882200000000001,1.28386,1.28516
2013-03-26 08:00:00,1.2851700000000001,1.2889,1.28275,1.28566
2013-03-26 12:00:00,1.28569,1.2863,1.28411,1.28577
2013-03-26 16:00:00,1.28575,1.28645,1.28512,1.28597
2013-03-26 20:00:00,1.28598,1.28663,1.28397,1.28415
2013-03-27 00:00:00,1.28416,1.2854,1.28168,1.28235
2013-03-27 04:00:00,1.2824,1.28471,1.2768,1.27682
2013-03-27 08:00:00,1.2767899999999999,1.27865,1.27505,1.27804
2013-03-27 12:00:00,1.2781200000000001,1.2789,1.2762799999999999,1.27719
2013-03-27 16:00:00,1.27726,1.2784799999999998,1.2770700000000001,1.27739
2013-03-27 20:00:00,1.2774,1.27902,1.2774,1.27783
2013-03-28 00:00:00,1.2778200000000002,1.28138,1.27775,1.2788
2013-03-28 04:00:00,1.27885,1.28169,1.27545,1.28083
2013-03-28 08:00:00,1.28085,1.28437,1.27929,1.28409
2013-03-28 12:00:00,1.28405,1.28405,1.2809700000000002,1.28173
2013-03-28 16:00:00,1.2817100000000001,1.28217,1.2811,1.28128
2013-03-28 20:00:00,1.28129,1.28364,1.2810700000000002,1.2826799999999998
