DateTime,Open,High,Low,Close
2006-04-24 12:00:00,1.2376,1.2415,1.2375,1.2404
2006-04-24 16:00:00,1.2405,1.2405,1.2376,1.2384
2006-04-24 20:00:00,1.2383,1.2384,1.2369,1.2378
2006-04-25 00:00:00,1.2377,1.2402,1.2374,1.2396
2006-04-25 04:00:00,1.2395,1.2419,1.2377,1.2398
2006-04-25 08:00:00,1.2399,1.2442,1.2369,1.2413
2006-04-25 12:00:00,1.2414,1.2438,1.2399,1.2434
2006-04-25 16:00:00,1.2435,1.2437,1.2422,1.2427
2006-04-25 20:00:00,1.2426,1.2438,1.2416,1.2419
2006-04-26 00:00:00,1.242,1.2433,1.2401,1.2403
2006-04-26 04:00:00,1.2402,1.2427,1.2395,1.2425
2006-04-26 08:00:00,1.2424,1.2466,1.2387,1.2464
2006-04-26 12:00:00,1.2465,1.2472,1.2435,1.2456
2006-04-26 16:00:00,1.2455,1.2457,1.2445,1.2451
2006-04-26 20:00:00,1.2452,1.2471,1.2449,1.2454
2006-04-27 00:00:00,1.2455,1.246,1.2433,1.2434
2006-04-27 04:00:00,1.2435,1.2447,1.2407,1.2416
2006-04-27 08:00:00,1.2417,1.255,1.2409,1.2525
2006-04-27 12:00:00,1.2524,1.2549,1.2524,1.2534
2006-04-27 16:00:00,1.2533,1.2547,1.2525,1.2541
2006-04-27 20:00:00,1.2542,1.2546,1.2523,1.2526
2006-04-28 00:00:00,1.2527,1.2559,1.2525,1.2546
2006-04-28 04:00:00,1.2545,1.2570000000000001,1.253,1.2541
2006-04-28 08:00:00,1.254,1.2636,1.2534,1.2626
2006-04-28 12:00:00,1.2627,1.2637,1.2608,1.2616
2006-04-28 16:00:00,1.2617,1.2644,1.2614,1.2635
2006-04-30 16:00:00,1.2632,1.2636,1.2615,1.262
2006-04-30 20:00:00,1.2621,1.2638,1.2612,1.2629
2006-05-01 00:00:00,1.2628,1.2644,1.2619,1.262
2006-05-01 04:00:00,1.2619,1.2632,1.2614,1.2631
2006-05-01 08:00:00,1.2632,1.2693,1.2599,1.2607
2006-05-01 12:00:00,1.2605,1.2629,1.2557,1.2592
2006-05-01 16:00:00,1.2593,1.2601,1.2563,1.2570000000000001
2006-05-01 20:00:00,1.2571,1.2590000000000001,1.2563,1.2585
2006-05-02 00:00:00,1.2586,1.261,1.2562,1.2596
2006-05-02 04:00:00,1.2597,1.2669,1.2592,1.2638
2006-05-02 08:00:00,1.2639,1.2656,1.2624,1.2645
2006-05-02 12:00:00,1.2644,1.2644,1.2608,1.2623
2006-05-02 16:00:00,1.2624,1.2628,1.2608,1.2611
2006-05-02 20:00:00,1.261,1.265,1.2608,1.2646
2006-05-03 00:00:00,1.2647,1.2672,1.2621,1.2621
2006-05-03 04:00:00,1.2622,1.2648,1.2619,1.2634
2006-05-03 08:00:00,1.2633,1.2651,1.2592,1.2639
2006-05-03 12:00:00,1.2638,1.2661,1.2623,1.2627
2006-05-03 16:00:00,1.2628,1.2643,1.2621,1.2633
2006-05-03 20:00:00,1.2634,1.2639,1.2612,1.2614
2006-05-04 00:00:00,1.2613,1.2633,1.2586,1.2603
2006-05-04 04:00:00,1.2602,1.261,1.2574,1.26
2006-05-04 08:00:00,1.2599,1.2698,1.2591,1.2685
2006-05-04 12:00:00,1.2686,1.2725,1.2666,1.2709
2006-05-04 16:00:00,1.271,1.2714,1.2693,1.2698
2006-05-04 20:00:00,1.2697,1.2699,1.2688,1.2696
2006-05-05 00:00:00,1.2695,1.2709,1.2677,1.2707
2006-05-05 04:00:00,1.2706,1.2706,1.2677,1.2694
2006-05-05 08:00:00,1.2695,1.2765,1.2682,1.2732
2006-05-05 12:00:00,1.2733,1.2746,1.2728,1.2732
2006-05-05 16:00:00,1.2731,1.2734,1.2727,1.2734
2006-05-07 16:00:00,1.2738,1.2753,1.2729,1.2743
2006-05-07 20:00:00,1.2744,1.2751,1.2716,1.2727
2006-05-08 00:00:00,1.2726,1.2759,1.2726,1.2749
2006-05-08 04:00:00,1.275,1.2788,1.2746,1.2765
2006-05-08 08:00:00,1.2764,1.2765,1.2698,1.272
2006-05-08 12:00:00,1.2719,1.2727,1.2694,1.2707
2006-05-08 16:00:00,1.2708,1.2717,1.2699,1.2702
2006-05-08 20:00:00,1.2701,1.2712,1.2684,1.2696
2006-05-09 00:00:00,1.2695,1.2707,1.2664,1.2676
2006-05-09 04:00:00,1.2675,1.2708,1.2668,1.2695
2006-05-09 08:00:00,1.2694,1.2786,1.2691,1.2749
2006-05-09 12:00:00,1.275,1.2766,1.2749,1.2752
2006-05-09 16:00:00,1.2753,1.2772,1.275,1.2763
2006-05-09 20:00:00,1.2762,1.2767,1.2752,1.2762
2006-05-10 00:00:00,1.2763,1.2808,1.2759,1.2792
2006-05-10 04:00:00,1.2793,1.2801,1.2771,1.2791
2006-05-10 08:00:00,1.2790000000000001,1.2817,1.2769,1.2801
2006-05-10 12:00:00,1.28,1.2834,1.2756,1.2814
2006-05-10 16:00:00,1.2815,1.2822,1.2753,1.2761
2006-05-10 20:00:00,1.2762,1.2770000000000001,1.2716,1.2741
2006-05-11 00:00:00,1.2742,1.2758,1.2688,1.2699
2006-05-11 04:00:00,1.27,1.273,1.2696,1.2718
2006-05-11 08:00:00,1.2717,1.2863,1.2715,1.2851
2006-05-11 12:00:00,1.2852,1.2874,1.2838,1.2845
2006-05-11 16:00:00,1.2844,1.2866,1.2832,1.2849
2006-05-11 20:00:00,1.285,1.2876,1.2844,1.2854
2006-05-12 00:00:00,1.2853,1.2908,1.2851,1.2885
2006-05-12 04:00:00,1.2884,1.296,1.2884,1.2903
2006-05-12 08:00:00,1.2902,1.2936,1.2857,1.2889
2006-05-12 12:00:00,1.2888,1.2935,1.2865,1.2930000000000001
2006-05-12 16:00:00,1.2929,1.2930000000000001,1.2922,1.2923
2006-05-14 16:00:00,1.2946,1.2973,1.294,1.2952
2006-05-14 20:00:00,1.2951,1.2953,1.2919,1.2925
2006-05-15 00:00:00,1.2924,1.2936,1.2871,1.2873
2006-05-15 04:00:00,1.2874,1.2876,1.2802,1.2829
2006-05-15 08:00:00,1.2830000000000001,1.2865,1.2807,1.2827
2006-05-15 12:00:00,1.2826,1.2830000000000001,1.2785,1.2790000000000001
2006-05-15 16:00:00,1.2789,1.2806,1.2782,1.2794
2006-05-15 20:00:00,1.2793,1.2846,1.2793,1.2841
2006-05-16 00:00:00,1.284,1.2845,1.2790000000000001,1.2825
2006-05-16 04:00:00,1.2826,1.2833,1.2772,1.2816
2006-05-16 08:00:00,1.2815,1.2869,1.2812,1.2817
2006-05-16 12:00:00,1.2816,1.2865,1.2816,1.2859
2006-05-16 16:00:00,1.2858,1.2866,1.2846,1.2852
2006-05-16 20:00:00,1.2853,1.2882,1.2838,1.2875
2006-05-17 00:00:00,1.2876,1.2907,1.2856,1.29
2006-05-17 04:00:00,1.2899,1.2919,1.2882,1.2888
2006-05-17 08:00:00,1.2889,1.2921,1.2722,1.2724
2006-05-17 12:00:00,1.2725,1.2755,1.2703,1.2751
2006-05-17 16:00:00,1.2752,1.2759,1.2723,1.2746
2006-05-17 20:00:00,1.2745,1.2771,1.2743,1.2763
2006-05-18 00:00:00,1.2761,1.2774,1.2737,1.2769
2006-05-18 04:00:00,1.2768,1.2803,1.2759,1.2773
2006-05-18 08:00:00,1.2772,1.2839,1.2764,1.2797
2006-05-18 12:00:00,1.2796,1.2835,1.2778,1.2823
2006-05-18 16:00:00,1.2824,1.2874,1.2821,1.2861
2006-05-18 20:00:00,1.2862,1.2866,1.2826,1.2833
2006-05-19 00:00:00,1.2834,1.2839,1.2764,1.2785
2006-05-19 04:00:00,1.2786,1.2789,1.2738,1.2764
2006-05-19 08:00:00,1.2765,1.2776,1.2695,1.275
2006-05-19 12:00:00,1.2749,1.2785,1.2737,1.2775
2006-05-19 16:00:00,1.2776,1.278,1.2768,1.2778
2006-05-21 16:00:00,1.2764,1.2774,1.2759,1.2763
2006-05-21 20:00:00,1.2764,1.2765,1.2729,1.275
2006-05-22 00:00:00,1.2751,1.2751,1.2695,1.2744
2006-05-22 04:00:00,1.2743,1.2790000000000001,1.2735,1.2763
2006-05-22 08:00:00,1.2764,1.2855,1.2749,1.2849
2006-05-22 12:00:00,1.285,1.2888,1.2832,1.2869
2006-05-22 16:00:00,1.2868,1.2877,1.2844,1.2853
2006-05-22 20:00:00,1.2854,1.2872,1.2847,1.2865
2006-05-23 00:00:00,1.2866,1.2878,1.2822,1.2833
2006-05-23 04:00:00,1.2834,1.286,1.2826,1.2858
2006-05-23 08:00:00,1.2857,1.2868,1.2808,1.2845
2006-05-23 12:00:00,1.2846,1.2879,1.2845,1.2857
2006-05-23 16:00:00,1.2856,1.2858,1.2768,1.2793
2006-05-23 20:00:00,1.2794,1.2813,1.2768,1.2791
2006-05-24 00:00:00,1.2790000000000001,1.2852,1.2767,1.2835
2006-05-24 04:00:00,1.2834,1.2882,1.2833,1.2851
2006-05-24 08:00:00,1.2852,1.2893,1.2733,1.2749
2006-05-24 12:00:00,1.2748,1.2790000000000001,1.2737,1.2778
2006-05-24 16:00:00,1.2779,1.2779,1.2754,1.2771
2006-05-24 20:00:00,1.2770000000000001,1.2778,1.275,1.2755
2006-05-25 00:00:00,1.2756,1.2793,1.2751,1.2768
2006-05-25 04:00:00,1.2767,1.2802,1.2758,1.2771
2006-05-25 08:00:00,1.2770000000000001,1.2803,1.2754,1.2778
2006-05-25 12:00:00,1.2777,1.2819,1.2766,1.2795
2006-05-25 16:00:00,1.2794,1.2830000000000001,1.2788,1.2804
2006-05-25 20:00:00,1.2805,1.2811,1.2766,1.2773
2006-05-26 00:00:00,1.2774,1.2819999999999998,1.2766,1.2815
2006-05-26 04:00:00,1.2816,1.2836,1.2808,1.2809
2006-05-26 08:00:00,1.2808,1.2825,1.2702,1.2741
2006-05-26 12:00:00,1.2742,1.2744,1.2716,1.2727
2006-05-26 16:00:00,1.2726,1.2734,1.2722,1.273
2006-05-28 16:00:00,1.2736,1.2758,1.272,1.275
2006-05-28 20:00:00,1.2751,1.2754,1.2736,1.2745
2006-05-29 00:00:00,1.2746,1.2761,1.2743,1.2757
2006-05-29 04:00:00,1.2758,1.2771,1.2748,1.2763
2006-05-29 08:00:00,1.2764,1.2769,1.2737,1.2739
2006-05-29 12:00:00,1.2738,1.2758,1.2736,1.275
2006-05-29 16:00:00,1.2749,1.276,1.2746,1.2751
2006-05-29 20:00:00,1.275,1.2825,1.2745,1.2807
2006-05-30 00:00:00,1.2806,1.287,1.2802,1.2854
2006-05-30 04:00:00,1.2853,1.2882,1.2835,1.284
2006-05-30 08:00:00,1.2841,1.291,1.2809,1.287
2006-05-30 12:00:00,1.2871,1.2894,1.2861,1.2867
2006-05-30 16:00:00,1.2866,1.288,1.2857,1.286
2006-05-30 20:00:00,1.2859,1.2871,1.2844,1.2867
2006-05-31 00:00:00,1.2866,1.2906,1.2866,1.2875
2006-05-31 04:00:00,1.2876,1.2884,1.2856,1.2868
2006-05-31 08:00:00,1.2869,1.2881,1.2826,1.2834
2006-05-31 12:00:00,1.2833,1.2851,1.2807,1.2817
2006-05-31 16:00:00,1.2818,1.2824,1.2809,1.2819
2006-05-31 20:00:00,1.2818,1.2818,1.2758,1.2768
2006-06-01 00:00:00,1.2767,1.2785,1.2753,1.2776
2006-06-01 04:00:00,1.2777,1.2803,1.2737,1.2742
2006-06-01 08:00:00,1.2741,1.2825,1.2725,1.2823
2006-06-01 12:00:00,1.2824,1.2826,1.2792,1.2799
2006-06-01 16:00:00,1.2798,1.2821,1.2792,1.2821
2006-06-01 20:00:00,1.2819999999999998,1.2823,1.281,1.2815
2006-06-02 00:00:00,1.2814,1.2831,1.2797,1.2809
2006-06-02 04:00:00,1.2808,1.2831,1.2803,1.2819
2006-06-02 08:00:00,1.2818,1.2942,1.2817,1.2914
2006-06-02 12:00:00,1.2913,1.2941,1.2912,1.2924
2006-06-02 16:00:00,1.2925,1.2928,1.2923,1.2924
2006-06-04 16:00:00,1.2936,1.2938,1.2923,1.2930000000000001
2006-06-04 20:00:00,1.2929,1.2946,1.2927,1.2945
2006-06-05 00:00:00,1.2946,1.2982,1.2936,1.2965
2006-06-05 04:00:00,1.2964,1.2975,1.295,1.2956
2006-06-05 08:00:00,1.2957,1.2965,1.2926,1.2953
2006-06-05 12:00:00,1.2954,1.2967,1.2912,1.2914
2006-06-05 16:00:00,1.2915,1.2918,1.2895,1.2899
2006-06-05 20:00:00,1.2898,1.2915,1.2886,1.2893
2006-06-06 00:00:00,1.2892,1.2935,1.2889,1.2919999999999998
2006-06-06 04:00:00,1.2919,1.2919,1.2859,1.2863
2006-06-06 08:00:00,1.2864,1.2873,1.2811,1.2829
2006-06-06 12:00:00,1.2830000000000001,1.2846,1.2819999999999998,1.2838
2006-06-06 16:00:00,1.2837,1.2839,1.2808,1.2829
2006-06-06 20:00:00,1.2830000000000001,1.2838,1.2819999999999998,1.2834
2006-06-07 00:00:00,1.2833,1.2834,1.2783,1.2819
2006-06-07 04:00:00,1.2819999999999998,1.2830000000000001,1.2774,1.278
2006-06-07 08:00:00,1.2781,1.2809,1.2762,1.28
2006-06-07 12:00:00,1.2801,1.2815,1.2790000000000001,1.2794
2006-06-07 16:00:00,1.2793,1.2811,1.2787,1.2804
2006-06-07 20:00:00,1.2803,1.2805,1.2778,1.2786
2006-06-08 00:00:00,1.2787,1.2802,1.2748,1.2756
2006-06-08 04:00:00,1.2755,1.2777,1.2731,1.274
2006-06-08 08:00:00,1.2739,1.2743,1.2627,1.2649
2006-06-08 12:00:00,1.2648,1.2672,1.2636,1.2655
2006-06-08 16:00:00,1.2654,1.266,1.2639,1.2645
2006-06-08 20:00:00,1.2644,1.2653,1.2637,1.264
2006-06-09 00:00:00,1.2641,1.2659,1.2627,1.2654
2006-06-09 04:00:00,1.2655,1.2673,1.2646,1.266
2006-06-09 08:00:00,1.2661,1.2685,1.2598,1.2638
2006-06-09 12:00:00,1.2639,1.2651,1.2637,1.2644
2006-06-09 16:00:00,1.2645,1.2646,1.2643,1.2644
2006-06-11 16:00:00,1.2625,1.2628,1.261,1.261
2006-06-11 20:00:00,1.2611,1.2633,1.2608,1.2631
2006-06-12 00:00:00,1.2632,1.2652,1.2613,1.2616
2006-06-12 04:00:00,1.2617,1.2627,1.2578,1.2584
2006-06-12 08:00:00,1.2583,1.2609,1.2568,1.2589
2006-06-12 12:00:00,1.2588,1.2619,1.2584,1.2601
2006-06-12 16:00:00,1.26,1.26,1.2577,1.2582
2006-06-12 20:00:00,1.2581,1.2597,1.2577,1.2581
2006-06-13 00:00:00,1.258,1.2590000000000001,1.2559,1.2575
2006-06-13 04:00:00,1.2576,1.2607,1.2569,1.2579
2006-06-13 08:00:00,1.2578,1.2617,1.2548,1.2575
2006-06-13 12:00:00,1.2576,1.2587,1.2533,1.2546
2006-06-13 16:00:00,1.2547,1.2553,1.2534,1.255
2006-06-13 20:00:00,1.2551,1.2557,1.2539,1.2551
2006-06-14 00:00:00,1.255,1.2602,1.255,1.2590000000000001
2006-06-14 04:00:00,1.2589,1.2607,1.2571,1.2575
2006-06-14 08:00:00,1.2574,1.2649,1.2534,1.2633
2006-06-14 12:00:00,1.2634,1.2637,1.2589,1.2595
2006-06-14 16:00:00,1.2596,1.2614,1.2591,1.2608
2006-06-14 20:00:00,1.2609,1.2623,1.2595,1.2605
2006-06-15 00:00:00,1.2606,1.2633,1.2602,1.2612
2006-06-15 04:00:00,1.2613,1.2629,1.2602,1.2621
2006-06-15 08:00:00,1.262,1.2662,1.2585,1.2616
2006-06-15 12:00:00,1.2615,1.2629,1.2608,1.2615
2006-06-15 16:00:00,1.2616,1.2644,1.2615,1.2644
2006-06-15 20:00:00,1.2645,1.2648,1.2639,1.2646
2006-06-16 00:00:00,1.2645,1.2667,1.264,1.2658
2006-06-16 04:00:00,1.2657,1.2673,1.2648,1.2661
2006-06-16 08:00:00,1.266,1.2661,1.262,1.2624
2006-06-16 12:00:00,1.2623,1.2654,1.2619,1.264
2006-06-16 16:00:00,1.2639,1.2645,1.2637,1.2645
2006-06-18 16:00:00,1.2649,1.2655,1.2633,1.2639
2006-06-18 20:00:00,1.2638,1.2639,1.2567,1.2586
2006-06-19 00:00:00,1.2585,1.2612,1.2582,1.2593
2006-06-19 04:00:00,1.2592,1.2602,1.2581,1.2595
2006-06-19 08:00:00,1.2596,1.2596,1.2554,1.2578
2006-06-19 12:00:00,1.2579,1.2584,1.2564,1.2579
2006-06-19 16:00:00,1.258,1.2587,1.2573,1.2578
2006-06-19 20:00:00,1.2577,1.2577,1.2558,1.2573
2006-06-20 00:00:00,1.2572,1.2599,1.2568,1.2588
2006-06-20 04:00:00,1.2587,1.2588,1.2551,1.2563
2006-06-20 08:00:00,1.2564,1.2584,1.254,1.2570000000000001
2006-06-20 12:00:00,1.2571,1.262,1.2570000000000001,1.2584
2006-06-20 16:00:00,1.2583,1.2603,1.2579,1.26
2006-06-20 20:00:00,1.2599,1.2632,1.2593,1.2618
2006-06-21 00:00:00,1.2619,1.263,1.2614,1.2623
2006-06-21 04:00:00,1.2622,1.2644,1.2613,1.2631
2006-06-21 08:00:00,1.2632,1.2667,1.2625,1.2665
2006-06-21 12:00:00,1.2666,1.2679,1.2655,1.2663
2006-06-21 16:00:00,1.2662,1.2671,1.266,1.2670000000000001
2006-06-21 20:00:00,1.2669,1.2673,1.2661,1.2672
2006-06-22 00:00:00,1.2673,1.2682,1.2633,1.2638
2006-06-22 04:00:00,1.2637,1.265,1.2586,1.2593
2006-06-22 08:00:00,1.2592,1.2595,1.2553,1.2583
2006-06-22 12:00:00,1.2582,1.2595,1.2570000000000001,1.2578
2006-06-22 16:00:00,1.2579,1.2586,1.2570000000000001,1.258
2006-06-22 20:00:00,1.2581,1.2583,1.2562,1.2572
2006-06-23 00:00:00,1.2573,1.2588,1.2565,1.2570000000000001
2006-06-23 04:00:00,1.2569,1.2570000000000001,1.2505,1.2509
2006-06-23 08:00:00,1.2508,1.2533,1.2481,1.2523
2006-06-23 12:00:00,1.2522,1.2534,1.2512,1.2513
2006-06-23 16:00:00,1.2512,1.2514,1.2508,1.2511
2006-06-25 16:00:00,1.2517,1.2521,1.2505,1.2518
2006-06-25 20:00:00,1.2517,1.2527,1.2506,1.2517
2006-06-26 00:00:00,1.2518,1.2587,1.2506,1.2570000000000001
2006-06-26 04:00:00,1.2571,1.2581,1.2541,1.2564
2006-06-26 08:00:00,1.2563,1.2578,1.2537,1.2555
2006-06-26 12:00:00,1.2554,1.2604,1.2554,1.2581
2006-06-26 16:00:00,1.2582,1.2612,1.2577,1.2608
2006-06-26 20:00:00,1.2609,1.2621,1.2601,1.2605
2006-06-27 00:00:00,1.2606,1.261,1.2582,1.2597
2006-06-27 04:00:00,1.2598,1.2618,1.2563,1.2568
2006-06-27 08:00:00,1.2569,1.2612,1.2565,1.2590000000000001
2006-06-27 12:00:00,1.2589,1.2599,1.2582,1.2585
2006-06-27 16:00:00,1.2584,1.2587,1.2567,1.2573
2006-06-27 20:00:00,1.2574,1.2586,1.2570000000000001,1.2575
2006-06-28 00:00:00,1.2576,1.2582,1.2555,1.2565
2006-06-28 04:00:00,1.2566,1.2576,1.2562,1.2571
2006-06-28 08:00:00,1.2570000000000001,1.2576,1.2519,1.2533
2006-06-28 12:00:00,1.2534,1.256,1.2525,1.2554
2006-06-28 16:00:00,1.2553,1.2561,1.2539,1.2545
2006-06-28 20:00:00,1.2544,1.255,1.254,1.2545
2006-06-29 00:00:00,1.2546,1.2555,1.2543,1.2552
2006-06-29 04:00:00,1.2551,1.2553,1.2522,1.2529
2006-06-29 08:00:00,1.253,1.2556,1.2529,1.2534
2006-06-29 12:00:00,1.2533,1.2670000000000001,1.2522,1.2649
2006-06-29 16:00:00,1.2648,1.2671,1.2648,1.2665
2006-06-29 20:00:00,1.2664,1.2723,1.2663,1.2709
2006-06-30 00:00:00,1.2708,1.2736,1.2699,1.2715
2006-06-30 04:00:00,1.2716,1.2721,1.2705,1.2706
2006-06-30 08:00:00,1.2705,1.2790000000000001,1.2705,1.2778
2006-06-30 12:00:00,1.278,1.2791,1.2776,1.2791
2006-06-30 16:00:00,1.2792,1.2795,1.2790000000000001,1.2793
2006-07-02 16:00:00,1.2786,1.2794,1.2782,1.2791
2006-07-02 20:00:00,1.2790000000000001,1.2794,1.2769,1.2787
2006-07-03 00:00:00,1.2786,1.2802,1.2773,1.2778
2006-07-03 04:00:00,1.2779,1.2809,1.2764,1.2801
2006-07-03 08:00:00,1.28,1.2825,1.2776,1.2795
2006-07-03 12:00:00,1.2796,1.2814,1.2789,1.281
2006-07-03 16:00:00,1.2809,1.281,1.2793,1.2802
2006-07-03 20:00:00,1.2803,1.2811,1.2794,1.2807
2006-07-04 00:00:00,1.2808,1.2823,1.2805,1.2812
2006-07-04 04:00:00,1.2811,1.2819,1.2791,1.2793
2006-07-04 08:00:00,1.2794,1.281,1.2788,1.2797
2006-07-04 12:00:00,1.2796,1.2812,1.2791,1.2801
2006-07-04 16:00:00,1.2802,1.2808,1.2777,1.2782
2006-07-04 20:00:00,1.2783,1.2794,1.2772,1.2791
2006-07-05 00:00:00,1.2792,1.2839,1.2752,1.2759
2006-07-05 04:00:00,1.276,1.2795,1.2747,1.2792
2006-07-05 08:00:00,1.2793,1.2795,1.271,1.2728
2006-07-05 12:00:00,1.2727,1.2737,1.2723,1.2728
2006-07-05 16:00:00,1.2729,1.2738,1.272,1.2729
2006-07-05 20:00:00,1.273,1.274,1.2721,1.2734
2006-07-06 00:00:00,1.2733,1.275,1.2726,1.2744
2006-07-06 04:00:00,1.2743,1.2748,1.2725,1.2746
2006-07-06 08:00:00,1.2747,1.2784,1.2735,1.2758
2006-07-06 12:00:00,1.2757,1.2782,1.2756,1.2778
2006-07-06 16:00:00,1.2779,1.2785,1.2774,1.2775
2006-07-06 20:00:00,1.2776,1.2779,1.2771,1.2772
2006-07-07 00:00:00,1.2771,1.2790000000000001,1.2770000000000001,1.278
2006-07-07 04:00:00,1.2779,1.2795,1.2769,1.2775
2006-07-07 08:00:00,1.2774,1.2865,1.2773,1.2822
2006-07-07 12:00:00,1.2821,1.2830000000000001,1.2814,1.2816
2006-07-07 16:00:00,1.2817,1.2818,1.2808,1.2812
2006-07-09 16:00:00,1.2818,1.2819999999999998,1.2807,1.2811
2006-07-09 20:00:00,1.281,1.2811,1.2786,1.2797
2006-07-10 00:00:00,1.2796,1.281,1.2786,1.2801
2006-07-10 04:00:00,1.2802,1.2814,1.2753,1.2754
2006-07-10 08:00:00,1.2753,1.2759,1.2724,1.2753
2006-07-10 12:00:00,1.2752,1.2763,1.2726,1.274
2006-07-10 16:00:00,1.2739,1.2747,1.2731,1.2738
2006-07-10 20:00:00,1.2737,1.2747,1.2736,1.2741
2006-07-11 00:00:00,1.2742,1.2747,1.2708,1.2742
2006-07-11 04:00:00,1.2741,1.2756,1.273,1.2745
2006-07-11 08:00:00,1.2746,1.2761,1.2716,1.2754
2006-07-11 12:00:00,1.2755,1.2778,1.2743,1.2775
2006-07-11 16:00:00,1.2774,1.278,1.2763,1.2767
2006-07-11 20:00:00,1.2766,1.2771,1.2758,1.2763
2006-07-12 00:00:00,1.2762,1.278,1.2754,1.2754
2006-07-12 04:00:00,1.2753,1.2759,1.2715,1.2722
2006-07-12 08:00:00,1.2721,1.2737,1.2678,1.2707
2006-07-12 12:00:00,1.2708,1.2714,1.2689,1.2702
2006-07-12 16:00:00,1.2701,1.2715,1.2696,1.2703
2006-07-12 20:00:00,1.2702,1.2724,1.27,1.2713
2006-07-13 00:00:00,1.2714,1.2733,1.2702,1.2721
2006-07-13 04:00:00,1.2722,1.273,1.2687,1.2695
2006-07-13 08:00:00,1.2696,1.2724,1.2668,1.2675
2006-07-13 12:00:00,1.2674,1.2703,1.2673,1.2692
2006-07-13 16:00:00,1.2691,1.2699,1.2689,1.2694
2006-07-13 20:00:00,1.2693,1.2694,1.2673,1.2682
2006-07-14 00:00:00,1.2681,1.2696,1.2651,1.2673
2006-07-14 04:00:00,1.2674,1.2688,1.2663,1.2669
2006-07-14 08:00:00,1.2668,1.2693,1.2629,1.2643
2006-07-14 12:00:00,1.2644,1.2657,1.2639,1.2649
2006-07-14 16:00:00,1.2648,1.2653,1.2648,1.2652
2006-07-16 16:00:00,1.2654,1.2658,1.2633,1.2636
2006-07-16 20:00:00,1.2635,1.2639,1.2623,1.2625
2006-07-17 00:00:00,1.2624,1.2643,1.2622,1.2623
2006-07-17 04:00:00,1.2624,1.2624,1.253,1.2539
2006-07-17 08:00:00,1.254,1.255,1.2513,1.253
2006-07-17 12:00:00,1.2531,1.2532,1.2519,1.2524
2006-07-17 16:00:00,1.2523,1.2526,1.2511,1.2523
2006-07-17 20:00:00,1.2524,1.2533,1.2517,1.2531
2006-07-18 00:00:00,1.253,1.2551,1.2524,1.254
2006-07-18 04:00:00,1.2539,1.2559,1.2498,1.2529
2006-07-18 08:00:00,1.253,1.2561,1.2475,1.2501
2006-07-18 12:00:00,1.2502,1.2513,1.249,1.251
2006-07-18 16:00:00,1.2509,1.2511,1.2501,1.2502
2006-07-18 20:00:00,1.2501,1.2503,1.2481,1.25
2006-07-19 00:00:00,1.2499,1.2512,1.2488,1.2489
2006-07-19 04:00:00,1.2488,1.2509,1.2482,1.2495
2006-07-19 08:00:00,1.2494,1.2581,1.2461,1.2561
2006-07-19 12:00:00,1.2562,1.2611,1.2556,1.2602
2006-07-19 16:00:00,1.2601,1.2602,1.2588,1.2599
2006-07-19 20:00:00,1.2598,1.2619,1.2596,1.2614
2006-07-20 00:00:00,1.2613,1.2616,1.2591,1.2604
2006-07-20 04:00:00,1.2605,1.2645,1.2597,1.2638
2006-07-20 08:00:00,1.2639,1.2654,1.2621,1.264
2006-07-20 12:00:00,1.2641,1.2655,1.2625,1.2635
2006-07-20 16:00:00,1.2634,1.264,1.2627,1.2635
2006-07-20 20:00:00,1.2636,1.2651,1.2633,1.2648
2006-07-21 00:00:00,1.2649,1.2670000000000001,1.263,1.2662
2006-07-21 04:00:00,1.2661,1.2685,1.2658,1.2675
2006-07-21 08:00:00,1.2676,1.2692,1.2669,1.2684
2006-07-21 12:00:00,1.2685,1.2699,1.2681,1.2699
2006-07-21 16:00:00,1.2698,1.27,1.2692,1.2693
2006-07-23 16:00:00,1.2711,1.2712,1.2696,1.2699
2006-07-23 20:00:00,1.2698,1.2698,1.2642,1.2656
2006-07-24 00:00:00,1.2657,1.2661,1.2618,1.2623
2006-07-24 04:00:00,1.2624,1.2636,1.2612,1.263
2006-07-24 08:00:00,1.2629,1.2646,1.2621,1.2631
2006-07-24 12:00:00,1.2632,1.2637,1.2619,1.263
2006-07-24 16:00:00,1.2629,1.2644,1.2623,1.2627
2006-07-24 20:00:00,1.2628,1.2632,1.2607,1.2624
2006-07-25 00:00:00,1.2625,1.2673,1.2624,1.2648
2006-07-25 04:00:00,1.2649,1.2656,1.2633,1.2645
2006-07-25 08:00:00,1.2646,1.2666,1.2572,1.2577
2006-07-25 12:00:00,1.2576,1.2585,1.2566,1.2581
2006-07-25 16:00:00,1.2582,1.2588,1.2577,1.258
2006-07-25 20:00:00,1.2581,1.2586,1.2571,1.2583
2006-07-26 00:00:00,1.2582,1.2591,1.2561,1.2572
2006-07-26 04:00:00,1.2571,1.2601,1.2570000000000001,1.2587
2006-07-26 08:00:00,1.2586,1.2631,1.2585,1.2629
2006-07-26 12:00:00,1.263,1.2708,1.2628,1.2704
2006-07-26 16:00:00,1.2703,1.2727,1.2703,1.2713
2006-07-26 20:00:00,1.2712,1.2724,1.2709,1.2719
2006-07-27 00:00:00,1.272,1.2748,1.2719,1.2735
2006-07-27 04:00:00,1.2736,1.2753,1.2725,1.2744
2006-07-27 08:00:00,1.2743,1.2773,1.271,1.2734
