DateTime,Open,High,Low,Close
2008-04-04 16:00:00,1.5734,1.5742,1.5729,1.574
2008-04-06 16:00:00,1.5733,1.574,1.5712,1.5735
2008-04-06 20:00:00,1.5733,1.5734,1.5651,1.5671
2008-04-07 00:00:00,1.5672,1.5685,1.5628,1.5669
2008-04-07 04:00:00,1.5668,1.5730000000000002,1.5664,1.5704
2008-04-07 08:00:00,1.5703,1.5728,1.5684,1.5713
2008-04-07 12:00:00,1.5714,1.5716,1.5695,1.5707
2008-04-07 16:00:00,1.5708,1.5721,1.5695,1.571
2008-04-07 20:00:00,1.5711,1.5801,1.5709,1.5757
2008-04-08 00:00:00,1.5758,1.5774,1.5725,1.5758
2008-04-08 04:00:00,1.5759,1.5777,1.5701,1.5716
2008-04-08 08:00:00,1.5717,1.5730000000000002,1.5675,1.5707
2008-04-08 12:00:00,1.5706,1.5737,1.5696,1.5708
2008-04-08 16:00:00,1.5709,1.5715,1.5685,1.5696
2008-04-08 20:00:00,1.5698,1.5729,1.5689,1.5706
2008-04-09 00:00:00,1.5705,1.5742,1.5701,1.5717
2008-04-09 04:00:00,1.5716,1.5743,1.5701,1.5721
2008-04-09 08:00:00,1.5722,1.5813,1.5717,1.5804
2008-04-09 12:00:00,1.5805,1.5867,1.5796,1.5824
2008-04-09 16:00:00,1.5825,1.5839,1.5815,1.5819
2008-04-09 20:00:00,1.5818,1.5858,1.5818,1.5845
2008-04-10 00:00:00,1.5846,1.5858,1.5815,1.5848
2008-04-10 04:00:00,1.5849,1.5917,1.5834,1.5871
2008-04-10 08:00:00,1.5872,1.5887,1.5732,1.5745
2008-04-10 12:00:00,1.5746,1.5759999999999998,1.5728,1.5745
2008-04-10 16:00:00,1.5746,1.5759999999999998,1.574,1.5758
2008-04-10 20:00:00,1.5757,1.5779,1.5753,1.5774
2008-04-11 00:00:00,1.5775,1.5852,1.5757,1.5828
2008-04-11 04:00:00,1.5831,1.5857,1.5794,1.5831
2008-04-11 08:00:00,1.5832,1.5848,1.5795,1.5795
2008-04-11 12:00:00,1.5796,1.5838,1.5786,1.5828
2008-04-11 16:00:00,1.5829,1.5832,1.5807,1.5808
2008-04-13 16:00:00,1.5699,1.5732,1.5696,1.5714
2008-04-13 20:00:00,1.5716,1.5732,1.5672,1.5719
2008-04-14 00:00:00,1.5718,1.5794,1.5698,1.5785
2008-04-14 04:00:00,1.5784,1.5877,1.5774,1.5875
2008-04-14 08:00:00,1.5874,1.5888,1.5825,1.5828
2008-04-14 12:00:00,1.5829,1.5841,1.5796,1.5813
2008-04-14 16:00:00,1.5814,1.585,1.5812,1.5826
2008-04-14 20:00:00,1.5825,1.584,1.581,1.5829
2008-04-15 00:00:00,1.5830000000000002,1.5868,1.5812,1.5859999999999999
2008-04-15 04:00:00,1.5859,1.5876,1.5819999999999999,1.5835
2008-04-15 08:00:00,1.5836,1.5842,1.578,1.5804
2008-04-15 12:00:00,1.5803,1.5809,1.5754,1.579
2008-04-15 16:00:00,1.5789,1.5805,1.5759,1.5788
2008-04-15 20:00:00,1.5789,1.5814,1.578,1.5789
2008-04-16 00:00:00,1.579,1.5857,1.579,1.5846
2008-04-16 04:00:00,1.5847,1.597,1.5830000000000002,1.5939
2008-04-16 08:00:00,1.5938,1.598,1.5925,1.5978
2008-04-16 12:00:00,1.5977,1.598,1.5944,1.5959
2008-04-16 16:00:00,1.5959999999999999,1.5964,1.5939,1.5942
2008-04-16 20:00:00,1.5943,1.5953,1.5912,1.5951
2008-04-17 00:00:00,1.5952,1.598,1.59,1.5974
2008-04-17 04:00:00,1.5973,1.5986,1.5849,1.5856
2008-04-17 08:00:00,1.5855,1.5947,1.5855,1.5924
2008-04-17 12:00:00,1.5925,1.5927,1.5872,1.5882
2008-04-17 16:00:00,1.5881,1.5917,1.588,1.5909
2008-04-17 20:00:00,1.5907,1.5909,1.5886,1.5901
2008-04-18 00:00:00,1.5902,1.5958,1.5895,1.5952
2008-04-18 04:00:00,1.5953,1.5958,1.5772,1.5783
2008-04-18 08:00:00,1.5784,1.5792,1.5714,1.5742
2008-04-18 12:00:00,1.5743,1.5817,1.5734,1.581
2008-04-18 16:00:00,1.5811,1.5819,1.5805,1.5817
2008-04-20 16:00:00,1.5807,1.5824,1.5797,1.581
2008-04-20 20:00:00,1.5809,1.5838,1.5797,1.5831
2008-04-21 00:00:00,1.5830000000000002,1.5883,1.5793,1.5882
2008-04-21 04:00:00,1.5883,1.5923,1.5847,1.5907
2008-04-21 08:00:00,1.5906,1.5951,1.588,1.5883
2008-04-21 12:00:00,1.5884,1.5931,1.5877,1.5927
2008-04-21 16:00:00,1.5928,1.5930000000000002,1.5904,1.5917
2008-04-21 20:00:00,1.5916,1.5924,1.5886,1.5917
2008-04-22 00:00:00,1.5916,1.5919,1.5835,1.5885
2008-04-22 04:00:00,1.5886,1.5971,1.5885,1.5936
2008-04-22 08:00:00,1.5935,1.6017,1.5896,1.6011
2008-04-22 12:00:00,1.601,1.6019999999999999,1.5977,1.5984
2008-04-22 16:00:00,1.5983,1.6005,1.5972,1.5976
2008-04-22 20:00:00,1.5977,1.5996,1.5969,1.5994
2008-04-23 00:00:00,1.5993,1.6,1.5942,1.5979
2008-04-23 04:00:00,1.5978,1.5996,1.5938,1.5949
2008-04-23 08:00:00,1.595,1.5957,1.5863,1.5898
2008-04-23 12:00:00,1.5897,1.5918,1.5889,1.5891
2008-04-23 16:00:00,1.589,1.5897,1.5872,1.5883
2008-04-23 20:00:00,1.5882,1.5886,1.5834,1.5847
2008-04-24 00:00:00,1.5848,1.5873,1.5828,1.5841
2008-04-24 04:00:00,1.584,1.5841,1.5721,1.5759999999999998
2008-04-24 08:00:00,1.5761,1.5776,1.5646,1.5668
2008-04-24 12:00:00,1.5667,1.5687,1.5639,1.5677
2008-04-24 16:00:00,1.5678,1.5693,1.5669,1.5677
2008-04-24 20:00:00,1.5678,1.571,1.5668,1.5694
2008-04-25 00:00:00,1.5695,1.5703,1.5582,1.5583
2008-04-25 04:00:00,1.5584,1.5626,1.5556,1.5615
2008-04-25 08:00:00,1.5614,1.5669,1.5589,1.5636
2008-04-25 12:00:00,1.5635,1.5644,1.5586,1.5594
2008-04-25 16:00:00,1.5595,1.5635,1.5591,1.5631
2008-04-27 16:00:00,1.5613,1.5630000000000002,1.5594,1.5619
2008-04-27 20:00:00,1.5618,1.5649,1.5614,1.564
2008-04-28 00:00:00,1.5639,1.5684,1.5618,1.5635
2008-04-28 04:00:00,1.5633,1.5696,1.5624,1.5635
2008-04-28 08:00:00,1.5636,1.5659999999999998,1.5597,1.5647
2008-04-28 12:00:00,1.5648,1.5653,1.5625,1.5641
2008-04-28 16:00:00,1.5642,1.5665,1.5636,1.5657
2008-04-28 20:00:00,1.5658,1.5661,1.5633,1.5654
2008-04-29 00:00:00,1.5653,1.5659999999999998,1.556,1.5581
2008-04-29 04:00:00,1.558,1.5587,1.5542,1.5568
2008-04-29 08:00:00,1.5566,1.5619999999999998,1.5547,1.5604
2008-04-29 12:00:00,1.5605,1.561,1.5563,1.5568
2008-04-29 16:00:00,1.5569,1.5583,1.5564,1.558
2008-04-29 20:00:00,1.5579,1.5581,1.5554,1.5575
2008-04-30 00:00:00,1.5574,1.5612,1.5569,1.5574
2008-04-30 04:00:00,1.5575,1.558,1.5527,1.5558
2008-04-30 08:00:00,1.5559,1.5590000000000002,1.5519,1.5567
2008-04-30 12:00:00,1.5568,1.5645,1.554,1.5615
2008-04-30 16:00:00,1.5616,1.5638,1.561,1.5626
2008-04-30 20:00:00,1.5625,1.5645,1.5623,1.5638
2008-05-01 00:00:00,1.5637,1.5644,1.5518,1.5537
2008-05-01 04:00:00,1.5539,1.5548,1.5498,1.5522
2008-05-01 08:00:00,1.5521,1.5526,1.5439,1.5459
2008-05-01 12:00:00,1.546,1.5471,1.5431,1.5459
2008-05-01 16:00:00,1.5458,1.548,1.5456,1.5479
2008-05-01 20:00:00,1.548,1.5484,1.5447,1.5453
2008-05-02 00:00:00,1.5452,1.5487,1.5441,1.5466
2008-05-02 04:00:00,1.5467,1.5501,1.545,1.5461
2008-05-02 08:00:00,1.546,1.5483,1.5362,1.5431
2008-05-02 12:00:00,1.5430000000000001,1.5438,1.5404,1.5414
2008-05-02 16:00:00,1.5415,1.5436,1.5414,1.5426
2008-05-04 16:00:00,1.5438,1.5442,1.5425,1.5439
2008-05-04 20:00:00,1.544,1.548,1.5439,1.5471
2008-05-05 00:00:00,1.5472,1.548,1.5452,1.5461
2008-05-05 04:00:00,1.5462,1.5501,1.5448,1.5457
2008-05-05 08:00:00,1.5458,1.5503,1.5427,1.5491
2008-05-05 12:00:00,1.5492,1.5523,1.5484,1.5490000000000002
2008-05-05 16:00:00,1.5489,1.5511,1.5489,1.5507
2008-05-05 20:00:00,1.5506,1.5536,1.5506,1.5525
2008-05-06 00:00:00,1.5526,1.5529,1.5454,1.5472
2008-05-06 04:00:00,1.5473,1.5548,1.5466,1.5534
2008-05-06 08:00:00,1.5535,1.5595,1.5521,1.5549
2008-05-06 12:00:00,1.5546,1.5556,1.5519999999999998,1.5526
2008-05-06 16:00:00,1.5525,1.5541,1.5517,1.5521
2008-05-06 20:00:00,1.5519,1.5522,1.5488,1.5509
2008-05-07 00:00:00,1.5508,1.5518,1.5468,1.5499
2008-05-07 04:00:00,1.5498,1.5502,1.5412,1.5438
2008-05-07 08:00:00,1.5439,1.5441,1.5368,1.5371
2008-05-07 12:00:00,1.5372,1.541,1.5369,1.5407
2008-05-07 16:00:00,1.5406,1.5408,1.5334,1.5345
2008-05-07 20:00:00,1.5347,1.5362,1.5286,1.5314
2008-05-08 00:00:00,1.5313,1.5351,1.5293,1.5335
2008-05-08 04:00:00,1.5336,1.5378,1.5334,1.5371
2008-05-08 08:00:00,1.537,1.5444,1.5314,1.5412
2008-05-08 12:00:00,1.5411,1.5428,1.5398,1.54
2008-05-08 16:00:00,1.5401,1.5415,1.5391,1.5408
2008-05-08 20:00:00,1.5407,1.5432,1.5396,1.5405
2008-05-09 00:00:00,1.5406,1.5485,1.5403,1.5468
2008-05-09 04:00:00,1.5467,1.5490000000000002,1.5454,1.546
2008-05-09 08:00:00,1.5459,1.5467,1.5423,1.5448
2008-05-09 12:00:00,1.5448,1.5487,1.5448,1.5483
2008-05-09 16:00:00,1.5482,1.5484,1.5474,1.5483
2008-05-11 16:00:00,1.5453,1.5472,1.5443,1.5469
2008-05-11 20:00:00,1.547,1.5487,1.5404,1.5416
2008-05-12 00:00:00,1.5417,1.5434,1.5367,1.5399
2008-05-12 04:00:00,1.5398,1.5466,1.5397,1.5447
2008-05-12 08:00:00,1.5448,1.5545,1.5432,1.5536
2008-05-12 12:00:00,1.5537,1.5572,1.5527,1.5538
2008-05-12 16:00:00,1.5539,1.556,1.5524,1.5535
2008-05-12 20:00:00,1.5536,1.5551,1.551,1.554
2008-05-13 00:00:00,1.5539,1.5569,1.5506,1.5530000000000002
2008-05-13 04:00:00,1.5529,1.5533,1.5447,1.5476
2008-05-13 08:00:00,1.5477,1.5524,1.5433,1.5509
2008-05-13 12:00:00,1.551,1.5514,1.5469,1.5481
2008-05-13 16:00:00,1.548,1.5486,1.5453,1.5473
2008-05-13 20:00:00,1.5472,1.5485,1.5448,1.5458
2008-05-14 00:00:00,1.5457,1.5479,1.5409,1.5416
2008-05-14 04:00:00,1.5415,1.5454,1.5398,1.5439
2008-05-14 08:00:00,1.5438,1.5490000000000002,1.5435,1.5467
2008-05-14 12:00:00,1.5466,1.5486,1.5451,1.5463
2008-05-14 16:00:00,1.5461,1.5485,1.5459,1.5468
2008-05-14 20:00:00,1.5467,1.547,1.5454,1.5465
2008-05-15 00:00:00,1.5466,1.5548,1.5466,1.5524
2008-05-15 04:00:00,1.5523,1.5537,1.5471,1.5478
2008-05-15 08:00:00,1.5477,1.5519999999999998,1.546,1.5494
2008-05-15 12:00:00,1.5493,1.5494,1.5422,1.5463
2008-05-15 16:00:00,1.5464,1.5467,1.5438,1.5462
2008-05-15 20:00:00,1.5463,1.5482,1.5458,1.5474
2008-05-16 00:00:00,1.5472,1.5508,1.5469,1.5497
2008-05-16 04:00:00,1.5496,1.5524,1.5452,1.5486
2008-05-16 08:00:00,1.5487,1.5603,1.5451,1.5592
2008-05-16 12:00:00,1.5593,1.5597,1.5575,1.5595
2008-05-16 16:00:00,1.5594,1.5596,1.5577,1.5578
2008-05-18 16:00:00,1.5597,1.5601,1.5574,1.5585
2008-05-18 20:00:00,1.5587,1.5593,1.5563,1.5568
2008-05-19 00:00:00,1.5567,1.5605,1.5563,1.5599
2008-05-19 04:00:00,1.56,1.5635,1.5569,1.5589
2008-05-19 08:00:00,1.5590000000000002,1.5595,1.5489,1.5518
2008-05-19 12:00:00,1.5519,1.5523,1.5499,1.5509
2008-05-19 16:00:00,1.5508,1.5532,1.5496,1.5529
2008-05-19 20:00:00,1.5528,1.5546,1.5505,1.5533
2008-05-20 00:00:00,1.5532,1.5612,1.5508,1.5595
2008-05-20 04:00:00,1.5597,1.5675,1.5564,1.5643
2008-05-20 08:00:00,1.5644,1.5682,1.5627,1.5668
2008-05-20 12:00:00,1.5667,1.5681,1.5656,1.5666
2008-05-20 16:00:00,1.5665,1.5668,1.5646,1.5651
2008-05-20 20:00:00,1.565,1.5689,1.565,1.5668
2008-05-21 00:00:00,1.5669,1.5681,1.5637,1.5644
2008-05-21 04:00:00,1.5643,1.5776,1.5633,1.5762
2008-05-21 08:00:00,1.5761,1.5779,1.5734,1.5772
2008-05-21 12:00:00,1.5773,1.5794,1.5748,1.5792
2008-05-21 16:00:00,1.5793,1.58,1.5781,1.5783
2008-05-21 20:00:00,1.5784,1.5803,1.5769,1.5773
2008-05-22 00:00:00,1.5774,1.5815,1.5757,1.5766
2008-05-22 04:00:00,1.5765,1.5785,1.5745,1.5756
2008-05-22 08:00:00,1.5755,1.5768,1.5699,1.5704
2008-05-22 12:00:00,1.5705,1.5721,1.5696,1.5713
2008-05-22 16:00:00,1.5714,1.5738,1.5713,1.5734
2008-05-22 20:00:00,1.5733,1.5737,1.5717,1.5735
2008-05-23 00:00:00,1.5734,1.5743,1.5699,1.5725
2008-05-23 04:00:00,1.5724,1.5758,1.5711,1.5757
2008-05-23 08:00:00,1.5758,1.5795,1.5742,1.5784
2008-05-23 12:00:00,1.5783,1.5792,1.577,1.5776
2008-05-23 16:00:00,1.5775,1.5776,1.5762,1.5762
2008-05-25 16:00:00,1.577,1.5785,1.5752,1.578
2008-05-25 20:00:00,1.5781,1.5795,1.5758,1.5763
2008-05-26 00:00:00,1.5764,1.578,1.5757,1.5771
2008-05-26 04:00:00,1.577,1.5771,1.5743,1.5754
2008-05-26 08:00:00,1.5755,1.5786,1.5754,1.5776
2008-05-26 12:00:00,1.5775,1.5778,1.5763,1.5774
2008-05-26 16:00:00,1.5773,1.5789,1.5766,1.5781
2008-05-26 20:00:00,1.5782,1.5801,1.5782,1.579
2008-05-27 00:00:00,1.5789,1.5819999999999999,1.5728,1.5745
2008-05-27 04:00:00,1.5746,1.5779,1.5737,1.5759
2008-05-27 08:00:00,1.5759999999999998,1.5766,1.5704,1.5732
2008-05-27 12:00:00,1.5731,1.5738,1.5697,1.5698
2008-05-27 16:00:00,1.5697,1.5698,1.5674,1.569
2008-05-27 20:00:00,1.5689,1.5706,1.5667,1.5697
2008-05-28 00:00:00,1.5698,1.5754,1.5691,1.5752
2008-05-28 04:00:00,1.5753,1.5762,1.5642,1.5658
2008-05-28 08:00:00,1.5659,1.5671,1.561,1.5630000000000002
2008-05-28 12:00:00,1.5631,1.5651,1.5616,1.5647
2008-05-28 16:00:00,1.5646,1.5666,1.5637,1.5658
2008-05-28 20:00:00,1.5656,1.5665,1.5630000000000002,1.5636
2008-05-29 00:00:00,1.5637,1.5643,1.5566,1.5589
2008-05-29 04:00:00,1.5590000000000002,1.5599,1.5548,1.556
2008-05-29 08:00:00,1.5561,1.5590000000000002,1.5521,1.5528
2008-05-29 12:00:00,1.5527,1.5528,1.5487,1.5504
2008-05-29 16:00:00,1.5505,1.5529,1.5501,1.5518
2008-05-29 20:00:00,1.5516,1.5529,1.5507,1.5519
2008-05-30 00:00:00,1.5518,1.5542,1.5471,1.5477
2008-05-30 04:00:00,1.5478,1.5532,1.5463,1.5521
2008-05-30 08:00:00,1.5519999999999998,1.557,1.5495,1.556
2008-05-30 12:00:00,1.5559,1.5566,1.5542,1.5558
2008-05-30 16:00:00,1.5557,1.556,1.5551,1.5557
2008-06-01 16:00:00,1.5557,1.5575,1.5548,1.5561
2008-06-01 20:00:00,1.5562,1.5564,1.5533,1.554
2008-06-02 00:00:00,1.5541,1.5546,1.5516,1.5532
2008-06-02 04:00:00,1.5533,1.5571,1.5514,1.5517
2008-06-02 08:00:00,1.5518,1.556,1.5488,1.5554
2008-06-02 12:00:00,1.5553,1.5590000000000002,1.5535,1.5541
2008-06-02 16:00:00,1.554,1.5553,1.5533,1.5542
2008-06-02 20:00:00,1.5541,1.5542,1.5521,1.5538
2008-06-03 00:00:00,1.5537,1.5595,1.5526,1.5587
2008-06-03 04:00:00,1.5586,1.5629,1.5577,1.5586
2008-06-03 08:00:00,1.5587,1.5609,1.5412,1.5455
2008-06-03 12:00:00,1.5456,1.5477,1.5426,1.5463
2008-06-03 16:00:00,1.5464,1.5464,1.5432,1.5453
2008-06-03 20:00:00,1.5452,1.5464,1.5435,1.5455
2008-06-04 00:00:00,1.5454,1.5461,1.5421,1.5442
2008-06-04 04:00:00,1.5441,1.5484,1.5438,1.5469
2008-06-04 08:00:00,1.547,1.5485,1.5426,1.5454
2008-06-04 12:00:00,1.5453,1.5463,1.5429,1.5436
2008-06-04 16:00:00,1.5435,1.5446,1.5421,1.5436
2008-06-04 20:00:00,1.5437,1.544,1.5386,1.5397
2008-06-05 00:00:00,1.5396,1.5457,1.5390000000000001,1.5439
2008-06-05 04:00:00,1.544,1.5442,1.5378,1.541
2008-06-05 08:00:00,1.5409,1.5565,1.5366,1.5562
2008-06-05 12:00:00,1.5563,1.5601,1.5554,1.56
2008-06-05 16:00:00,1.5599,1.5606,1.5583,1.5598
2008-06-05 20:00:00,1.5597,1.5603,1.5578,1.5583
2008-06-06 00:00:00,1.5582,1.5619999999999998,1.5575,1.5598
2008-06-06 04:00:00,1.5597,1.561,1.5576,1.5599
2008-06-06 08:00:00,1.5597,1.5752,1.5592,1.5732
2008-06-06 12:00:00,1.5733,1.5778,1.5727,1.5772
2008-06-06 16:00:00,1.5771,1.5781,1.5771,1.5781
2008-06-08 16:00:00,1.5787,1.5802,1.5776,1.5781
2008-06-08 20:00:00,1.578,1.5799,1.5766,1.5785
2008-06-09 00:00:00,1.5784,1.5846,1.5768,1.5829
2008-06-09 04:00:00,1.5828,1.5834,1.5781,1.5793
2008-06-09 08:00:00,1.5794,1.5796,1.5665,1.5719999999999998
2008-06-09 12:00:00,1.5721,1.5726,1.5622,1.5631
2008-06-09 16:00:00,1.5627,1.5655,1.5626,1.5648
2008-06-09 20:00:00,1.5647,1.5648,1.5561,1.5584
2008-06-10 00:00:00,1.5585,1.5619999999999998,1.556,1.5574
2008-06-10 04:00:00,1.5575,1.5579,1.5493,1.5525
2008-06-10 08:00:00,1.5524,1.5542,1.5462,1.5474
2008-06-10 12:00:00,1.5475,1.5491,1.5444,1.5459
2008-06-10 16:00:00,1.546,1.547,1.5449,1.5462
2008-06-10 20:00:00,1.5461,1.5489,1.5457,1.5479
2008-06-11 00:00:00,1.5478,1.5519,1.5458,1.5486
2008-06-11 04:00:00,1.5487,1.5523,1.546,1.5519999999999998
2008-06-11 08:00:00,1.5521,1.5589,1.5496,1.5563
2008-06-11 12:00:00,1.5564,1.5582,1.5541,1.556
2008-06-11 16:00:00,1.5561,1.5568,1.5547,1.5563
2008-06-11 20:00:00,1.5562,1.5565,1.5465,1.5489
2008-06-12 00:00:00,1.5490000000000002,1.5496,1.5395,1.5430000000000001
2008-06-12 04:00:00,1.5429,1.5458,1.5412,1.5426
2008-06-12 08:00:00,1.5428,1.5449,1.5381,1.5419999999999998
2008-06-12 12:00:00,1.5419,1.5431,1.5397,1.5424
2008-06-12 16:00:00,1.5423,1.5485,1.5421,1.5449
2008-06-12 20:00:00,1.545,1.5465,1.5429,1.5453
2008-06-13 00:00:00,1.5452,1.5455,1.5389,1.5391
2008-06-13 04:00:00,1.5392,1.5418,1.5305,1.5321
2008-06-13 08:00:00,1.5322,1.5387,1.531,1.5369
2008-06-13 12:00:00,1.5368,1.5388,1.5349,1.5363
2008-06-13 16:00:00,1.5364,1.5395,1.5363,1.5383
2008-06-15 16:00:00,1.5408,1.5415,1.5383,1.5386
2008-06-15 20:00:00,1.5385,1.5419999999999998,1.5373,1.5401
2008-06-16 00:00:00,1.54,1.5425,1.5347,1.5379
2008-06-16 04:00:00,1.538,1.5476,1.5379,1.5462
2008-06-16 08:00:00,1.5463,1.5521,1.5459,1.5473
2008-06-16 12:00:00,1.5474,1.5504,1.5473,1.548
2008-06-16 16:00:00,1.5479,1.5482,1.5465,1.5467
2008-06-16 20:00:00,1.5468,1.5543,1.5462,1.5533
2008-06-17 00:00:00,1.5532,1.5553,1.55,1.5519999999999998
2008-06-17 04:00:00,1.5519,1.5519,1.5467,1.5488
2008-06-17 08:00:00,1.5489,1.5527,1.5478,1.5519999999999998
2008-06-17 12:00:00,1.5521,1.5528,1.5504,1.5517
2008-06-17 16:00:00,1.5516,1.5531,1.5504,1.5519
2008-06-17 20:00:00,1.5519999999999998,1.5526,1.5497,1.5507
2008-06-18 00:00:00,1.5508,1.5539,1.5476,1.5525
2008-06-18 04:00:00,1.5524,1.5524,1.5466,1.5493
2008-06-18 08:00:00,1.5492,1.5519999999999998,1.5476,1.5503
2008-06-18 12:00:00,1.5504,1.5537,1.5501,1.5534
2008-06-18 16:00:00,1.5535,1.5553,1.5527,1.5546
2008-06-18 20:00:00,1.5547,1.5581,1.5547,1.5569
2008-06-19 00:00:00,1.557,1.5588,1.5533,1.5539
2008-06-19 04:00:00,1.554,1.5542,1.5471,1.5478
2008-06-19 08:00:00,1.5477,1.5517,1.5468,1.5503
2008-06-19 12:00:00,1.5502,1.5515,1.5493,1.5504
2008-06-19 16:00:00,1.5503,1.551,1.5498,1.55
2008-06-19 20:00:00,1.5501,1.5527,1.5494,1.5513
2008-06-20 00:00:00,1.5514,1.5565,1.5507,1.5563
2008-06-20 04:00:00,1.5564,1.5627,1.5555,1.5614
2008-06-20 08:00:00,1.5613,1.5653,1.5594,1.5627
2008-06-20 12:00:00,1.5626,1.5645,1.5615,1.5628
2008-06-20 16:00:00,1.5629,1.5629,1.5603,1.5609
2008-06-22 16:00:00,1.5625,1.5638,1.5597,1.5606
2008-06-22 20:00:00,1.5605,1.5631,1.56,1.5619
2008-06-23 00:00:00,1.5619999999999998,1.5621,1.5533,1.5535
2008-06-23 04:00:00,1.5537,1.554,1.5501,1.5519999999999998
2008-06-23 08:00:00,1.5519,1.5530000000000002,1.547,1.5493
2008-06-23 12:00:00,1.5494,1.5528,1.5493,1.5525
2008-06-23 16:00:00,1.5524,1.5528,1.5513,1.5523
2008-06-23 20:00:00,1.5524,1.5527,1.5494,1.5519999999999998
2008-06-24 00:00:00,1.5521,1.5581,1.5514,1.5572
2008-06-24 04:00:00,1.5573,1.5573,1.5549,1.5561
2008-06-24 08:00:00,1.556,1.5623,1.556,1.5592
2008-06-24 12:00:00,1.5593,1.5597,1.5568,1.5573
2008-06-24 16:00:00,1.5572,1.5577,1.5564,1.5576
2008-06-24 20:00:00,1.5575,1.5579,1.5566,1.5575
2008-06-25 00:00:00,1.5574,1.558,1.5539,1.5563
2008-06-25 04:00:00,1.5562,1.5604,1.5547,1.5589
2008-06-25 08:00:00,1.5591,1.5617,1.5564,1.5571
2008-06-25 12:00:00,1.5572,1.5688,1.5542,1.5676
2008-06-25 16:00:00,1.5677,1.5681,1.5664,1.5667
2008-06-25 20:00:00,1.5666,1.5687,1.5661,1.568
2008-06-26 00:00:00,1.5681,1.5687,1.5631,1.5648
2008-06-26 04:00:00,1.5646,1.5749,1.5646,1.5736
2008-06-26 08:00:00,1.5737,1.5753,1.5715,1.5739
2008-06-26 12:00:00,1.574,1.5768,1.5725,1.5765
2008-06-26 16:00:00,1.5764,1.5765,1.5749,1.5763
2008-06-26 20:00:00,1.5762,1.5767,1.5729,1.5737
2008-06-27 00:00:00,1.5738,1.5754,1.5722,1.5745
2008-06-27 04:00:00,1.5744,1.5784,1.5734,1.5759
2008-06-27 08:00:00,1.5759999999999998,1.5761,1.5730000000000002,1.575
2008-06-27 12:00:00,1.5751,1.5793,1.5743,1.5791
2008-06-27 16:00:00,1.5792,1.5794,1.5788,1.5794
2008-06-29 16:00:00,1.578,1.5799,1.5776,1.5796
2008-06-29 20:00:00,1.5795,1.5799,1.5781,1.5786
2008-06-30 00:00:00,1.5787,1.5819999999999999,1.5782,1.5804
2008-06-30 04:00:00,1.5805,1.5839,1.5748,1.5771
2008-06-30 08:00:00,1.577,1.5794,1.5733,1.5749
2008-06-30 12:00:00,1.5748,1.5764,1.5733,1.5747
2008-06-30 16:00:00,1.5746,1.5764,1.5742,1.5763
2008-06-30 20:00:00,1.5764,1.5769,1.5729,1.5758
2008-07-01 00:00:00,1.5757,1.578,1.5724,1.5758
2008-07-01 04:00:00,1.5757,1.5819999999999999,1.5751,1.5784
2008-07-01 08:00:00,1.5782,1.5804,1.5739,1.5779
2008-07-01 12:00:00,1.578,1.5829,1.5778,1.5784
2008-07-01 16:00:00,1.5785,1.5801,1.5783,1.5793
2008-07-01 20:00:00,1.5792,1.5819,1.579,1.5805
2008-07-02 00:00:00,1.5806,1.585,1.5802,1.5824
2008-07-02 04:00:00,1.5825,1.5838,1.5779,1.5811
2008-07-02 08:00:00,1.581,1.5888,1.5808,1.587
2008-07-02 12:00:00,1.5869,1.589,1.5859,1.5879
2008-07-02 16:00:00,1.588,1.5893,1.5874,1.5881
2008-07-02 20:00:00,1.588,1.5888,1.5859999999999999,1.5881
2008-07-03 00:00:00,1.588,1.5891,1.5863,1.5868
2008-07-03 04:00:00,1.5867,1.5911,1.5867,1.5882
2008-07-03 08:00:00,1.5883,1.5901,1.5698,1.5709
2008-07-03 12:00:00,1.571,1.5717,1.5684,1.5702
2008-07-03 16:00:00,1.5701,1.571,1.5676,1.5688
2008-07-03 20:00:00,1.5687,1.5723,1.5683,1.5719
2008-07-04 00:00:00,1.5718,1.5729,1.5692,1.5719999999999998
2008-07-04 04:00:00,1.5719,1.5721,1.5657,1.5679
2008-07-04 08:00:00,1.5678,1.5713,1.5671,1.5712
2008-07-04 12:00:00,1.571,1.5719999999999998,1.5666,1.57
2008-07-04 16:00:00,1.5701,1.5713,1.5699,1.5708
2008-07-06 16:00:00,1.5702,1.5709,1.5693,1.5696
2008-07-06 20:00:00,1.5695,1.5695,1.5634,1.5648
2008-07-07 00:00:00,1.5647,1.5656,1.5614,1.5626
2008-07-07 04:00:00,1.5625,1.5674,1.5614,1.5655
2008-07-07 08:00:00,1.5656,1.5676,1.5623,1.5648
2008-07-07 12:00:00,1.5649,1.5755,1.5647,1.5721
2008-07-07 16:00:00,1.5722,1.5733,1.5718,1.5726
2008-07-07 20:00:00,1.5727,1.5737,1.5682,1.571
2008-07-08 00:00:00,1.5711,1.5738,1.5678,1.5732
2008-07-08 04:00:00,1.5733,1.5741,1.5691,1.5703
2008-07-08 08:00:00,1.5702,1.5705,1.5644,1.5654
2008-07-08 12:00:00,1.5655,1.5676,1.5637,1.5656
2008-07-08 16:00:00,1.5655,1.5674,1.5655,1.5667
2008-07-08 20:00:00,1.5668,1.5676,1.5651,1.5665
2008-07-09 00:00:00,1.5666,1.5728,1.5665,1.5683
2008-07-09 04:00:00,1.5682,1.5728,1.5663,1.5699
