DateTime,Open,High,Low,Close
2012-02-01 20:00:00,1.31831,1.31959,1.31603,1.31653
2012-02-02 00:00:00,1.31654,1.3191700000000002,1.3131700000000002,1.31368
2012-02-02 04:00:00,1.3136299999999999,1.31889,1.3084799999999999,1.31069
2012-02-02 08:00:00,1.3106799999999998,1.31857,1.30894,1.31657
2012-02-02 12:00:00,1.31655,1.31715,1.31345,1.31441
2012-02-02 16:00:00,1.31444,1.3148799999999998,1.31272,1.31323
2012-02-02 20:00:00,1.31325,1.31359,1.31138,1.3130600000000001
2012-02-03 00:00:00,1.3130899999999999,1.31625,1.31245,1.3143799999999999
2012-02-03 04:00:00,1.31439,1.31851,1.31434,1.31535
2012-02-03 08:00:00,1.31534,1.32044,1.3065799999999999,1.3105200000000001
2012-02-03 12:00:00,1.31054,1.3166799999999999,1.31044,1.31455
2012-02-03 16:00:00,1.3145200000000001,1.3164799999999999,1.3138,1.31564
2012-02-05 16:00:00,1.3118,1.3130600000000001,1.31047,1.3110600000000001
2012-02-05 20:00:00,1.3110700000000002,1.31169,1.3080200000000002,1.30851
2012-02-06 00:00:00,1.30854,1.30977,1.30526,1.3062
2012-02-06 04:00:00,1.30621,1.30806,1.3029600000000001,1.30639
2012-02-06 08:00:00,1.3064,1.31348,1.30272,1.31282
2012-02-06 12:00:00,1.3128,1.31407,1.3113299999999999,1.31303
2012-02-06 16:00:00,1.31305,1.31365,1.311,1.31226
2012-02-06 20:00:00,1.31227,1.31359,1.3088600000000001,1.31006
2012-02-07 00:00:00,1.31002,1.3167200000000001,1.30961,1.31349
2012-02-07 04:00:00,1.3134700000000001,1.31618,1.30954,1.31053
2012-02-07 08:00:00,1.3105200000000001,1.32691,1.30972,1.32437
2012-02-07 12:00:00,1.32436,1.32666,1.3232,1.3251700000000002
2012-02-07 16:00:00,1.3251600000000001,1.32663,1.32426,1.32535
2012-02-07 20:00:00,1.32534,1.3257700000000001,1.32408,1.32431
2012-02-08 00:00:00,1.32433,1.3287799999999999,1.32433,1.3271700000000002
2012-02-08 04:00:00,1.32724,1.32856,1.32474,1.32707
2012-02-08 08:00:00,1.3270600000000001,1.32846,1.32205,1.32518
2012-02-08 12:00:00,1.32524,1.32754,1.3249600000000001,1.32576
2012-02-08 16:00:00,1.32575,1.32616,1.3214299999999999,1.32387
2012-02-08 20:00:00,1.3238299999999998,1.32785,1.32265,1.32755
2012-02-09 00:00:00,1.32752,1.3311899999999999,1.3269799999999998,1.3295700000000001
2012-02-09 04:00:00,1.32956,1.3302100000000001,1.3233700000000002,1.32501
2012-02-09 08:00:00,1.325,1.3320299999999998,1.32408,1.32955
2012-02-09 12:00:00,1.32956,1.33005,1.32788,1.3284200000000002
2012-02-09 16:00:00,1.32843,1.32902,1.32705,1.32884
2012-02-09 20:00:00,1.3288200000000001,1.32887,1.32585,1.32605
2012-02-10 00:00:00,1.3260399999999999,1.32759,1.32381,1.32746
2012-02-10 04:00:00,1.3274700000000001,1.32837,1.31831,1.31916
2012-02-10 08:00:00,1.31911,1.3203,1.31548,1.31857
2012-02-10 12:00:00,1.31859,1.31939,1.31628,1.31721
2012-02-10 16:00:00,1.31707,1.32045,1.31687,1.3196
2012-02-12 16:00:00,1.3208799999999998,1.32602,1.32013,1.3215700000000001
2012-02-12 20:00:00,1.32155,1.3254,1.3213,1.32501
2012-02-13 00:00:00,1.32502,1.32835,1.3234700000000001,1.32802
2012-02-13 04:00:00,1.32785,1.3281399999999999,1.32417,1.32535
2012-02-13 08:00:00,1.3254,1.32597,1.32027,1.32107
2012-02-13 12:00:00,1.32111,1.3222,1.31879,1.31891
2012-02-13 16:00:00,1.31893,1.31951,1.31446,1.31723
2012-02-13 20:00:00,1.31722,1.31749,1.3148,1.3159299999999998
2012-02-14 00:00:00,1.3159399999999999,1.31739,1.31267,1.31676
2012-02-14 04:00:00,1.3166799999999999,1.32151,1.3157,1.31807
2012-02-14 08:00:00,1.31805,1.31805,1.31266,1.31476
2012-02-14 12:00:00,1.31477,1.31493,1.30795,1.31195
2012-02-14 16:00:00,1.3119299999999998,1.31374,1.31145,1.3121200000000002
2012-02-14 20:00:00,1.3121399999999999,1.3171700000000002,1.31079,1.31656
2012-02-15 00:00:00,1.31655,1.3189899999999999,1.3153700000000002,1.31584
2012-02-15 04:00:00,1.31585,1.31828,1.3119,1.3128799999999998
2012-02-15 08:00:00,1.31289,1.3131,1.30576,1.3085799999999999
2012-02-15 12:00:00,1.30856,1.30979,1.3043200000000001,1.3065799999999999
2012-02-15 16:00:00,1.30659,1.30698,1.30329,1.30425
2012-02-15 20:00:00,1.3042200000000002,1.30434,1.3007,1.30168
2012-02-16 00:00:00,1.30167,1.30295,1.29826,1.30003
2012-02-16 04:00:00,1.3000200000000002,1.30162,1.29736,1.2983799999999999
2012-02-16 08:00:00,1.29841,1.31135,1.2976299999999998,1.3107799999999998
2012-02-16 12:00:00,1.31079,1.31578,1.30989,1.31356
2012-02-16 16:00:00,1.3135700000000001,1.31419,1.31217,1.31298
2012-02-16 20:00:00,1.3129600000000001,1.31454,1.31226,1.31287
2012-02-17 00:00:00,1.3128799999999998,1.3146200000000001,1.31145,1.31217
2012-02-17 04:00:00,1.31216,1.31738,1.3121,1.31689
2012-02-17 08:00:00,1.3169,1.3196700000000001,1.31378,1.31494
2012-02-17 12:00:00,1.31492,1.3164,1.3144799999999999,1.31558
2012-02-17 16:00:00,1.3156,1.3156,1.31387,1.31392
2012-02-19 16:00:00,1.31806,1.3236700000000001,1.3172700000000002,1.32184
2012-02-19 20:00:00,1.32192,1.3221399999999999,1.3204200000000001,1.3208600000000001
2012-02-20 00:00:00,1.32085,1.32185,1.31816,1.31969
2012-02-20 04:00:00,1.31968,1.32741,1.31968,1.3268799999999998
2012-02-20 08:00:00,1.32689,1.3276,1.32395,1.3247200000000001
2012-02-20 12:00:00,1.32471,1.32511,1.3230000000000002,1.32362
2012-02-20 16:00:00,1.32361,1.3247799999999998,1.31986,1.32241
2012-02-20 20:00:00,1.3224200000000002,1.32925,1.3186200000000001,1.32694
2012-02-21 00:00:00,1.3269600000000001,1.3288799999999998,1.3231600000000001,1.3272700000000002
2012-02-21 04:00:00,1.32726,1.3290899999999999,1.31977,1.32125
2012-02-21 08:00:00,1.32128,1.32754,1.32047,1.32539
2012-02-21 12:00:00,1.3254700000000001,1.3266799999999999,1.32266,1.32408
2012-02-21 16:00:00,1.3241,1.3248799999999998,1.3225799999999999,1.32325
2012-02-21 20:00:00,1.32324,1.3237299999999999,1.3210600000000001,1.32251
2012-02-22 00:00:00,1.3224799999999999,1.32633,1.3223200000000002,1.3226
2012-02-22 04:00:00,1.32266,1.3255299999999999,1.32135,1.3240299999999998
2012-02-22 08:00:00,1.32402,1.3265799999999999,1.32114,1.32497
2012-02-22 12:00:00,1.3249600000000001,1.32582,1.32378,1.32435
2012-02-22 16:00:00,1.3243200000000002,1.32552,1.3236,1.3236
2012-02-22 20:00:00,1.32359,1.3264200000000002,1.32307,1.3257299999999999
2012-02-23 00:00:00,1.32572,1.3306200000000001,1.32536,1.32996
2012-02-23 04:00:00,1.32994,1.33419,1.3284200000000002,1.32931
2012-02-23 08:00:00,1.32933,1.33179,1.32694,1.33071
2012-02-23 12:00:00,1.33073,1.33725,1.3302200000000002,1.33717
2012-02-23 16:00:00,1.3371600000000001,1.3377700000000001,1.33645,1.33709
2012-02-23 20:00:00,1.33704,1.33788,1.33644,1.33693
2012-02-24 00:00:00,1.33692,1.33958,1.33566,1.33946
2012-02-24 04:00:00,1.3394700000000002,1.34246,1.33828,1.3410799999999998
2012-02-24 08:00:00,1.34109,1.3474899999999999,1.3403,1.34616
2012-02-24 12:00:00,1.34615,1.34856,1.34467,1.34646
2012-02-24 16:00:00,1.3465,1.34657,1.34459,1.34465
2012-02-26 16:00:00,1.3463399999999999,1.34789,1.34453,1.3458700000000001
2012-02-26 20:00:00,1.34588,1.34617,1.34429,1.3449
2012-02-27 00:00:00,1.34489,1.34637,1.3416700000000001,1.34249
2012-02-27 04:00:00,1.34248,1.34386,1.33886,1.33989
2012-02-27 08:00:00,1.33984,1.3417299999999999,1.3365799999999999,1.34091
2012-02-27 12:00:00,1.3409,1.34159,1.3381100000000001,1.3395700000000001
2012-02-27 16:00:00,1.33959,1.34152,1.3388799999999998,1.33989
2012-02-27 20:00:00,1.33986,1.34376,1.33984,1.34353
2012-02-28 00:00:00,1.34354,1.34619,1.34198,1.34449
2012-02-28 04:00:00,1.34448,1.34569,1.34249,1.34499
2012-02-28 08:00:00,1.34505,1.3468,1.3389,1.3450799999999998
2012-02-28 12:00:00,1.34509,1.34701,1.34419,1.34625
2012-02-28 16:00:00,1.34623,1.34791,1.3454,1.3471600000000001
2012-02-28 20:00:00,1.34715,1.34848,1.3465799999999999,1.34832
2012-02-29 00:00:00,1.34833,1.34848,1.34485,1.34548
2012-02-29 04:00:00,1.34556,1.34769,1.34215,1.3435700000000002
2012-02-29 08:00:00,1.34358,1.34683,1.33446,1.33572
2012-02-29 12:00:00,1.33571,1.33722,1.33142,1.3322200000000002
2012-02-29 16:00:00,1.33227,1.33364,1.3317299999999999,1.3336299999999999
2012-02-29 20:00:00,1.33366,1.335,1.33299,1.33463
2012-03-01 00:00:00,1.33464,1.33555,1.33045,1.33348
2012-03-01 04:00:00,1.33346,1.3349,1.33007,1.33077
2012-03-01 08:00:00,1.3307799999999999,1.3336700000000001,1.32819,1.33186
2012-03-01 12:00:00,1.33189,1.33218,1.3301,1.3305200000000001
2012-03-01 16:00:00,1.33051,1.3332,1.33049,1.33202
2012-03-01 20:00:00,1.33204,1.33255,1.32952,1.32982
2012-03-02 00:00:00,1.3298299999999998,1.3307,1.3245799999999999,1.32485
2012-03-02 04:00:00,1.32486,1.32641,1.32113,1.32179
2012-03-02 08:00:00,1.3218,1.3226,1.31864,1.32005
2012-03-02 12:00:00,1.3200399999999999,1.32108,1.31895,1.32037
2012-03-02 16:00:00,1.32036,1.32049,1.3194,1.31972
2012-03-04 16:00:00,1.31913,1.32046,1.31821,1.3202399999999999
2012-03-04 20:00:00,1.32028,1.3212899999999999,1.31837,1.31995
2012-03-05 00:00:00,1.3199100000000001,1.321,1.3171700000000002,1.3189899999999999
2012-03-05 04:00:00,1.3189799999999998,1.32107,1.31596,1.3205799999999999
2012-03-05 08:00:00,1.3206,1.3240299999999998,1.32007,1.32253
2012-03-05 12:00:00,1.3225,1.32301,1.3216299999999999,1.32205
2012-03-05 16:00:00,1.3220299999999998,1.32251,1.3209799999999998,1.3222
2012-03-05 20:00:00,1.32221,1.3225200000000001,1.31864,1.31945
2012-03-06 00:00:00,1.31946,1.32082,1.31778,1.31905
2012-03-06 04:00:00,1.31907,1.31968,1.3130000000000002,1.3145
2012-03-06 08:00:00,1.31446,1.3154700000000001,1.3109899999999999,1.31186
2012-03-06 12:00:00,1.31187,1.31255,1.31026,1.31145
2012-03-06 16:00:00,1.31146,1.31265,1.311,1.31241
2012-03-06 20:00:00,1.3124200000000001,1.315,1.31228,1.31375
2012-03-07 00:00:00,1.31372,1.31525,1.31209,1.31285
2012-03-07 04:00:00,1.3128600000000001,1.31634,1.31199,1.31206
2012-03-07 08:00:00,1.31207,1.31633,1.30959,1.31476
2012-03-07 12:00:00,1.31475,1.31538,1.31312,1.31474
2012-03-07 16:00:00,1.31473,1.3153,1.3134700000000001,1.31425
2012-03-07 20:00:00,1.3142399999999999,1.3177299999999998,1.31355,1.31714
2012-03-08 00:00:00,1.31712,1.31839,1.3165,1.31726
2012-03-08 04:00:00,1.31725,1.3263200000000002,1.3168799999999998,1.32469
2012-03-08 08:00:00,1.3247200000000001,1.32775,1.3224200000000002,1.32554
2012-03-08 12:00:00,1.3255299999999999,1.32904,1.3251600000000001,1.32656
2012-03-08 16:00:00,1.3264799999999999,1.32813,1.3259100000000001,1.3264
2012-03-08 20:00:00,1.32636,1.32713,1.3257,1.32665
2012-03-09 00:00:00,1.32666,1.32699,1.3211899999999999,1.32166
2012-03-09 04:00:00,1.32165,1.32314,1.32,1.32009
2012-03-09 08:00:00,1.32007,1.3201399999999999,1.30961,1.3107
2012-03-09 12:00:00,1.31069,1.31198,1.3100399999999999,1.3114299999999999
2012-03-09 16:00:00,1.31144,1.31253,1.311,1.31227
2012-03-11 16:00:00,1.3104,1.3124200000000001,1.31039,1.3121399999999999
2012-03-11 20:00:00,1.31215,1.31215,1.30844,1.30954
2012-03-12 00:00:00,1.30955,1.3112700000000002,1.30782,1.31093
2012-03-12 04:00:00,1.31097,1.3134700000000001,1.30891,1.3117299999999998
2012-03-12 08:00:00,1.31172,1.31457,1.3101399999999999,1.31395
2012-03-12 12:00:00,1.3139399999999999,1.31559,1.3135299999999999,1.3147
2012-03-12 16:00:00,1.31473,1.3171899999999999,1.31446,1.3169
2012-03-12 20:00:00,1.31681,1.3190600000000001,1.3156,1.31825
2012-03-13 00:00:00,1.31821,1.3185200000000001,1.31476,1.31637
2012-03-13 04:00:00,1.31636,1.31643,1.31046,1.31067
2012-03-13 08:00:00,1.3106200000000001,1.31217,1.30514,1.31075
2012-03-13 12:00:00,1.3107600000000001,1.31213,1.3056299999999998,1.3071700000000002
2012-03-13 16:00:00,1.30715,1.30893,1.30621,1.30784
2012-03-13 20:00:00,1.30785,1.30845,1.3056299999999998,1.3076299999999998
2012-03-14 00:00:00,1.30762,1.3077299999999998,1.30304,1.30466
2012-03-14 04:00:00,1.30467,1.30894,1.3035299999999999,1.30653
2012-03-14 08:00:00,1.3065,1.30698,1.3012700000000001,1.3023200000000001
2012-03-14 12:00:00,1.3023,1.30446,1.30103,1.30247
2012-03-14 16:00:00,1.30249,1.30356,1.30162,1.3019999999999998
2012-03-14 20:00:00,1.30199,1.30385,1.30033,1.30279
2012-03-15 00:00:00,1.30281,1.30661,1.3014700000000001,1.30523
2012-03-15 04:00:00,1.3052,1.30681,1.30305,1.30555
2012-03-15 08:00:00,1.30554,1.30823,1.30403,1.3068600000000001
2012-03-15 12:00:00,1.30684,1.31188,1.3067600000000001,1.30823
2012-03-15 16:00:00,1.30819,1.30885,1.307,1.30762
2012-03-15 20:00:00,1.30761,1.30952,1.30671,1.30938
2012-03-16 00:00:00,1.30942,1.30996,1.30698,1.30765
2012-03-16 04:00:00,1.30767,1.30798,1.30484,1.30734
2012-03-16 08:00:00,1.30736,1.31866,1.30719,1.3169799999999998
2012-03-16 12:00:00,1.31697,1.3180100000000001,1.31605,1.31651
2012-03-16 16:00:00,1.3165200000000001,1.31777,1.3165,1.31741
2012-03-18 16:00:00,1.31756,1.31864,1.31722,1.31756
2012-03-18 20:00:00,1.31758,1.3176299999999999,1.3161100000000001,1.31705
2012-03-19 00:00:00,1.31708,1.31779,1.31575,1.3159399999999999
2012-03-19 04:00:00,1.3159299999999998,1.3169899999999999,1.3141200000000002,1.3156
2012-03-19 08:00:00,1.31561,1.32645,1.31482,1.32408
2012-03-19 12:00:00,1.3241100000000001,1.32552,1.3232899999999999,1.3237299999999999
2012-03-19 16:00:00,1.32372,1.32464,1.32269,1.32285
2012-03-19 20:00:00,1.3228799999999998,1.32433,1.32249,1.32344
2012-03-20 00:00:00,1.3234299999999999,1.32407,1.32188,1.32228
2012-03-20 04:00:00,1.32229,1.32352,1.31788,1.31813
2012-03-20 08:00:00,1.3181200000000002,1.32514,1.31716,1.32208
2012-03-20 12:00:00,1.32202,1.32433,1.32145,1.32216
2012-03-20 16:00:00,1.32213,1.3239299999999998,1.32168,1.32376
2012-03-20 20:00:00,1.3237700000000001,1.3282399999999999,1.3237700000000001,1.32676
2012-03-21 00:00:00,1.32677,1.32759,1.32486,1.32513
2012-03-21 04:00:00,1.32514,1.32843,1.32339,1.32364
2012-03-21 08:00:00,1.32362,1.3256,1.3178,1.31895
2012-03-21 12:00:00,1.31893,1.32107,1.31845,1.32084
2012-03-21 16:00:00,1.32083,1.32185,1.32059,1.32168
2012-03-21 20:00:00,1.32178,1.3245,1.32134,1.3227
2012-03-22 00:00:00,1.32269,1.32538,1.32221,1.3222200000000002
2012-03-22 04:00:00,1.32226,1.32257,1.3133299999999999,1.3159
2012-03-22 08:00:00,1.3159100000000001,1.31977,1.31428,1.31925
2012-03-22 12:00:00,1.31926,1.32017,1.31725,1.31864
2012-03-22 16:00:00,1.31865,1.32081,1.3184799999999999,1.32039
2012-03-22 20:00:00,1.3204,1.32122,1.31894,1.32077
2012-03-23 00:00:00,1.3207799999999998,1.32499,1.31902,1.32374
2012-03-23 04:00:00,1.32376,1.32925,1.3222,1.3224799999999999
2012-03-23 08:00:00,1.32254,1.32829,1.32213,1.32619
2012-03-23 12:00:00,1.32618,1.32712,1.3256299999999999,1.3266200000000001
2012-03-23 16:00:00,1.32667,1.32712,1.32641,1.32691
2012-03-25 16:00:00,1.32708,1.32839,1.32651,1.32819
2012-03-25 20:00:00,1.32831,1.32833,1.32602,1.3264799999999999
2012-03-26 00:00:00,1.3265,1.3265,1.3231700000000002,1.32388
2012-03-26 04:00:00,1.3239100000000001,1.32627,1.31913,1.3244
2012-03-26 08:00:00,1.32441,1.33386,1.32435,1.3326799999999999
2012-03-26 12:00:00,1.3326200000000001,1.3367,1.33229,1.33576
2012-03-26 16:00:00,1.33578,1.33636,1.33505,1.33565
2012-03-26 20:00:00,1.33566,1.33656,1.33474,1.33517
2012-03-27 00:00:00,1.33515,1.33579,1.33265,1.33426
2012-03-27 04:00:00,1.33427,1.33846,1.33284,1.3333700000000002
2012-03-27 08:00:00,1.3334,1.33479,1.33166,1.3335
2012-03-27 12:00:00,1.33352,1.33463,1.3317299999999999,1.33197
